ROI 0,ROI 1,Overall
0.017489149305555556,0.1321994357638889,0.15172743055555554
0.010286458333333333,0.13260525173611112,0.14417860243055555
0.016689453125,0.1426486545138889,0.16635308159722223
0.009853515625,0.129892578125,0.14085503472222222
0.013704427083333333,0.12782660590277778,0.14283528645833332
0.023379991319444446,0.14851453993055555,0.1829296875
0.01789279513888889,0.13257921006944445,0.1535666232638889
0.015824652777777778,0.1335134548611111,0.15128689236111112
0.014696180555555556,0.13187282986111112,0.14847113715277777
0.013037109375,0.13329427083333334,0.14817708333333332
0.012611762152777779,0.12911349826388888,0.14362955729166665
0.011217447916666666,0.12794596354166668,0.140712890625
0.01653537326388889,0.14260091145833334,0.16746419270833332
0.009378255208333333,0.12201497395833333,0.13218641493055555
0.010693359375,0.11921332465277777,0.13051432291666668
0.010207248263888889,0.11794921875,0.12860894097222222
0.009637586805555556,0.11779622395833333,0.12818793402777778
0.00991427951388889,0.11603949652777777,0.12672960069444444
0.010784505208333333,0.11566731770833333,0.12709852430555554
0.011781684027777777,0.11292643229166667,0.125263671875
0.013115234375,0.10937717013888888,0.12324869791666666
0.013403862847222222,0.11115885416666667,0.12530707465277777
0.01886935763888889,0.12074110243055555,0.14241427951388888
0.013802083333333333,0.11315646701388889,0.12852647569444445
0.0173828125,0.11894639756944445,0.1381716579861111
0.019453125,0.12088650173611111,0.1429177517361111
0.020726996527777777,0.11974717881944444,0.14363172743055555
0.02080729166666667,0.11402452256944444,0.13725911458333334
0.020342881944444443,0.11827690972222223,0.14088324652777778
0.01876193576388889,0.11931206597222223,0.1398828125
0.02144965277777778,0.12719835069444443,0.1552734375
0.015093315972222222,0.11277669270833333,0.12994683159722223
0.01904296875,0.12911241319444444,0.15703450520833334
0.0,0.0,0.0
0.009219835069444444,0.11093641493055556,0.12102105034722223
0.03197699652777778,0.14834635416666667,0.18395616319444444
0.027631293402777778,0.11034288194444444,0.14182942708333332
0.0,0.0,0.0
0.024474826388888888,0.104697265625,0.13184678819444445
0.026946614583333334,0.11145616319444444,0.14092230902777778
0.025081380208333334,0.11453559027777778,0.1413302951388889
0.0,0.0,0.0
0.028495008680555555,0.121337890625,0.15306640625
0.022055121527777777,0.11035373263888888,0.1341937934027778
0.022909071180555556,0.11341362847222222,0.1381521267361111
0.0,0.0,0.0
0.021893446180555557,0.11120334201388889,0.1349490017361111
0.019176432291666667,0.10577907986111111,0.1263693576388889
0.017647569444444445,0.09493706597222222,0.11380099826388888
0.0,0.0,0.0
0.015889756944444444,0.08687717013888889,0.10495659722222223
0.014488932291666666,0.09019856770833333,0.1068359375
0.018298611111111113,0.10092881944444444,0.12192057291666666
0.0,0.0,0.0
0.012467447916666667,0.09956814236111111,0.1168359375
0.006995442708333333,0.074443359375,0.08309353298611111
0.0064366319444444445,0.07661892361111111,0.08490668402777778
0.006359592013888889,0.08201497395833333,0.090322265625
0.006206597222222222,0.08204969618055556,0.09012586805555556
0.0,0.0,0.0
0.004784071180555556,0.08546223958333334,0.09171006944444444
0.011735026041666667,0.1223046875,0.136689453125
0.012483723958333333,0.12683485243055556,0.14764539930555556
0.0018218315972222223,0.07000542534722222,0.07254665798611111
0.003179253472222222,0.082734375,0.08715928819444445
0.0028993055555555556,0.08028211805555556,0.08420789930555556
0.0037261284722222223,0.08388888888888889,0.08859483506944445
0.0,0.0,0.0
0.005723741319444444,0.08537434895833333,0.09270290798611111
0.005584852430555555,0.08876627604166666,0.09562065972222222
0.005837673611111111,0.10195529513888889,0.109609375
0.005699869791666667,0.10553819444444444,0.11297960069444445
0.007057291666666667,0.10802408854166666,0.11689019097222222
0.003305121527777778,0.08403428819444445,0.08866753472222222
0.004881727430555555,0.08890407986111111,0.09521158854166667
0.0,0.0,0.0
0.004452039930555556,0.10167534722222223,0.10746419270833334
0.004339192708333333,0.10616427951388889,0.11157660590277778
0.014691840277777778,0.13218858506944445,0.156416015625
0.005119357638888889,0.11702907986111111,0.1244314236111111
0.004407552083333334,0.12024848090277777,0.1265668402777778
0.005869140625,0.12048285590277778,0.128935546875
0.009919704861111111,0.12872395833333333,0.14704969618055555
0.0036393229166666666,0.10177300347222222,0.1062814670138889
0.004165581597222222,0.0989040798611111,0.10390625
0.0037196180555555554,0.09229058159722223,0.09640299479166667
0.004331597222222222,0.0770138888888889,0.08201280381944444
0.004039713541666667,0.0694704861111111,0.07385633680555556
0.003977864583333333,0.07749348958333334,0.08194010416666667
0.003701171875,0.07435438368055555,0.07848415798611111
0.003929036458333333,0.07143663194444444,0.07582465277777778
0.004137369791666666,0.07528537326388889,0.07951171875
0.008309461805555555,0.08641493055555556,0.09637369791666667
0.0033192274305555557,0.07374348958333334,0.07758138020833333
0.005316840277777778,0.07837782118055556,0.08449652777777777
0.005126953125,0.082666015625,0.08886501736111112
0.006341145833333333,0.08787326388888889,0.09588758680555555
0.005435112847222222,0.09549913194444444,0.10208875868055556
0.005903862847222222,0.10131184895833334,0.10854383680555556
0.007384982638888889,0.10520399305555556,0.11401692708333333
0.007228732638888889,0.10562174479166667,0.11354383680555556
0.009098307291666666,0.10469618055555556,0.11470269097222222
0.01480685763888889,0.11503472222222222,0.13580620659722223
0.013271484375,0.11799045138888889,0.13852430555555556
0.009223090277777778,0.09091037326388889,0.10131727430555555
0.009273003472222222,0.08326388888888889,0.09337348090277778
0.009207899305555555,0.07131401909722222,0.08145833333333333
0.008497178819444444,0.06236219618055556,0.071376953125
0.008067491319444444,0.05257052951388889,0.06146050347222222
0.006968315972222222,0.052744140625,0.06012369791666667
0.00578125,0.05126627604166667,0.05741644965277778
0.005265842013888889,0.056546223958333336,0.062484809027777775
0.010791015625,0.08103081597222223,0.09972439236111111
0.0036414930555555554,0.057278645833333336,0.061504991319444445
0.004735243055555556,0.0641818576388889,0.06934678819444444
0.005658637152777778,0.06825412326388888,0.07447916666666667
0.0071875,0.06915907118055556,0.07723849826388889
0.008646918402777778,0.06857421875,0.07849826388888889
0.009370659722222223,0.06370442708333333,0.07485243055555556
0.009455295138888889,0.05165256076388889,0.063330078125
0.007722439236111111,0.035589192708333335,0.04484483506944444
0.008843315972222222,0.04278537326388889,0.05353515625
0.013438585069444444,0.06288302951388888,0.08347764756944444
0.006958550347222222,0.038416883680555555,0.04590277777777778
0.009039713541666666,0.054916449652777775,0.06453450520833333
0.008909505208333333,0.060911458333333335,0.07041232638888889
0.008161892361111112,0.06354817708333334,0.07216579861111111
0.006061197916666667,0.060045572916666665,0.06630425347222223
0.017320963541666668,0.110361328125,0.14028211805555554
0.004439019097222222,0.056826171875,0.06299913194444444
0.004095052083333333,0.06048502604166667,0.0663552517361111
0.003642578125,0.05206380208333333,0.056832682291666665
0.009764539930555555,0.07112630208333333,0.08933159722222223
0.003017578125,0.044415147569444445,0.048426649305555555
0.004325086805555556,0.042454427083333336,0.047518446180555556
0.005126953125,0.03974826388888889,0.04583441840277778
0.0045768229166666665,0.037611762152777777,0.04275933159722222
0.005141059027777777,0.039401041666666664,0.045005425347222225
0.005718315972222222,0.04764539930555556,0.054091796875
0.005572916666666667,0.058370225694444444,0.06495985243055556
0.007492404513888889,0.06715386284722222,0.0766796875
0.008504774305555556,0.07485568576388889,0.08555121527777777
0.013605685763888889,0.09651692708333333,0.1185427517361111
0.005886501736111111,0.07307725694444445,0.07979926215277777
0.008011067708333333,0.07928493923611112,0.08819986979166666
0.00779296875,0.07487738715277778,0.08357421875
0.009187282986111111,0.0710177951388889,0.08088107638888889
0.010651041666666666,0.06831705729166666,0.07990234375
0.011486545138888889,0.06313802083333334,0.07569444444444444
0.01293728298611111,0.06032552083333333,0.07431423611111111
0.013340928819444445,0.061025390625,0.07563802083333333
0.013532986111111112,0.05965060763888889,0.07433268229166666
0.017271050347222223,0.07375542534722222,0.09570638020833333
0.01884982638888889,0.10703016493055556,0.13823025173611111
0.010607638888888889,0.044273003472222225,0.05689019097222222
0.010091145833333334,0.03763563368055556,0.049508463541666665
0.009422743055555556,0.03868923611111111,0.049437934027777776
0.008926866319444445,0.04208984375,0.05180447048611111
0.008653428819444444,0.04485026041666667,0.053972439236111114
0.008717447916666666,0.04697808159722222,0.056166449652777777
0.008444010416666667,0.05002061631944445,0.05906032986111111
0.00658203125,0.04057291666666667,0.04733832465277778
0.013387586805555556,0.06784071180555555,0.08937282986111111
0.005518663194444444,0.056412760416666666,0.06253363715277778
0.007313368055555556,0.06983832465277778,0.07837348090277778
0.007447916666666667,0.07481011284722222,0.08421115451388889
0.008120659722222222,0.07801106770833334,0.08865885416666666
0.007566189236111111,0.06951497395833334,0.07993489583333334
0.006032986111111111,0.06023328993055556,0.06817057291666667
0.005107421875,0.051731770833333336,0.058203125
0.004443359375,0.041845703125,0.04719943576388889
0.004825303819444444,0.0330078125,0.03860460069444444
0.010772569444444444,0.06276584201388889,0.08123155381944444
0.0031987847222222222,0.04443576388888889,0.04829644097222222
0.003208550347222222,0.05190104166666667,0.05558810763888889
0.0036458333333333334,0.05256076388888889,0.05688802083333333
0.00408203125,0.052852647569444446,0.05775607638888889
0.004541015625,0.05266818576388889,0.05797417534722222
0.016442057291666666,0.10951931423611111,0.13837456597222222
0.005206163194444445,0.0453515625,0.05210394965277778
0.006461588541666666,0.05848958333333333,0.06735243055555555
0.00640625,0.06631184895833334,0.07427734375
0.011486545138888889,0.08850151909722222,0.10809353298611112
0.0029893663194444442,0.06633897569444444,0.06995768229166667
0.0035926649305555555,0.07672634548611111,0.08116644965277778
0.004410807291666667,0.07804036458333333,0.08347113715277778
0.0045258246527777775,0.08013346354166667,0.08556857638888889
0.004321831597222222,0.08162543402777778,0.08686631944444445
0.004539930555555556,0.08686089409722222,0.09259548611111111
0.005828993055555555,0.08875,0.09617078993055556
0.007000868055555555,0.09206705729166667,0.10159505208333333
0.008314887152777778,0.08932725694444445,0.10065212673611111
0.014627821180555556,0.09820963541666666,0.12117947048611111
0.005751953125,0.07008897569444444,0.07688585069444444
0.007176649305555556,0.07656358506944444,0.08490885416666667
0.006396484375,0.07461371527777778,0.08231987847222222
0.006128472222222223,0.07506727430555556,0.08260308159722222
0.006877170138888889,0.07709309895833333,0.08597764756944444
0.006296657986111111,0.07108181423611111,0.07898871527777777
0.006890190972222222,0.06493706597222222,0.07352864583333334
0.006000434027777778,0.05667643229166667,0.06430230034722222
0.004981553819444444,0.053515625,0.05975151909722222
0.00999240451388889,0.06382052951388889,0.07722981770833333
0.015028211805555556,0.10798611111111112,0.13562065972222223
0.0041970486111111115,0.05482964409722222,0.06064236111111111
0.005238715277777778,0.070615234375,0.07791449652777778
0.005593532986111111,0.07468641493055556,0.08261176215277778
0.002771267361111111,0.06225260416666667,0.06592339409722223
0.0028504774305555558,0.06332465277777778,0.06717447916666666
0.0027484809027777776,0.05652994791666666,0.059803602430555554
0.0037706163194444445,0.06078233506944444,0.06533637152777778
0.003523220486111111,0.05696506076388889,0.060810546875
0.009453125,0.08185004340277778,0.09817491319444445
0.003240017361111111,0.05252061631944444,0.055865885416666664
0.004811197916666667,0.05018663194444444,0.05545464409722222
0.0070301649305555556,0.046264105902777776,0.05357204861111111
0.0069487847222222225,0.03715494791666667,0.044592013888888886
0.00822048611111111,0.04882595486111111,0.057701822916666666
0.008295355902777777,0.06083116319444445,0.07002495659722222
0.009993489583333333,0.07011827256944445,0.08148003472222222
0.009931640625,0.07559244791666667,0.08736653645833334
0.010466579861111111,0.07683159722222223,0.08966471354166666
0.015855034722222223,0.09120876736111111,0.11497829861111111
0.007447916666666667,0.0665993923611111,0.07526475694444444
0.008423394097222222,0.07359049479166667,0.08360894097222223
0.006598307291666667,0.07620442708333333,0.08423502604166666
0.006869574652777778,0.07070095486111111,0.07884765625
0.008528645833333333,0.06897677951388889,0.07895182291666666
0.017534722222222222,0.10120551215277777,0.12681857638888888
0.01261501736111111,0.06141493055555555,0.07597113715277778
0.013008897569444445,0.0636697048611111,0.07838216145833334
0.012411024305555556,0.05893988715277778,0.07271918402777777
0.018725043402777777,0.07519639756944445,0.10256293402777777
0.01,0.04530381944444444,0.05625108506944444
0.009890407986111112,0.047061631944444446,0.057843967013888886
0.007586805555555556,0.052216796875,0.0611328125
0.008250868055555555,0.05810112847222222,0.06801866319444444
0.012027994791666666,0.05772135416666667,0.07185655381944445
0.01495334201388889,0.06404405381944445,0.08167426215277777
0.017776692708333333,0.06770399305555555,0.08871310763888889
0.018473307291666668,0.06868815104166667,0.09095160590277777
0.01996310763888889,0.07076280381944444,0.0943185763888889
0.024529079861111112,0.0832790798611111,0.11368489583333333
0.019733072916666667,0.06282660590277778,0.08549370659722222
0.020483940972222222,0.06263129340277777,0.08653645833333333
0.017001953125,0.05059678819444444,0.07013020833333333
0.014798177083333334,0.04302951388888889,0.059967447916666666
0.012820095486111112,0.027655164930555556,0.04236653645833333
0.012533637152777779,0.033741319444444445,0.04798502604166666
0.016349826388888888,0.035760633680555556,0.054075520833333335
0.017532552083333333,0.047865668402777777,0.06711371527777778
0.01919704861111111,0.05072048611111111,0.07162000868055556
0.02476779513888889,0.07717013888888889,0.109931640625
0.023408203125,0.11373697916666667,0.15078125
0.018232421875,0.06166232638888889,0.08435438368055556
0.019293619791666668,0.07014756944444445,0.09407552083333333
0.019309895833333333,0.07031901041666666,0.09322157118055556
0.01919921875,0.0707497829861111,0.09284396701388889
0.018999565972222222,0.07336805555555556,0.09514105902777778
0.017431640625,0.07108723958333334,0.09045355902777778
0.01631618923611111,0.06954644097222222,0.08792100694444445
0.014106987847222223,0.06420681423611112,0.08013020833333333
0.01990993923611111,0.08157335069444445,0.11034939236111112
0.010777994791666667,0.05876085069444444,0.07037651909722223
0.013433159722222223,0.074453125,0.08932183159722222
0.013624131944444444,0.07939019097222222,0.09456380208333333
0.013148871527777778,0.08409505208333333,0.09956597222222222
0.014582248263888889,0.08510416666666666,0.10225260416666666
0.015071614583333334,0.07778211805555556,0.09627278645833333
0.016077473958333335,0.06536458333333334,0.08524197048611111
0.01546657986111111,0.05415907118055555,0.07332465277777778
0.014403211805555555,0.048291015625,0.0652365451388889
0.01851779513888889,0.0735373263888889,0.10156901041666666
0.007878689236111111,0.051426866319444445,0.06012369791666667
0.011668836805555555,0.057358940972222223,0.07336805555555556
0.01456271701388889,0.053172743055555555,0.07578667534722222
0.014416232638888889,0.06931423611111111,0.09222981770833333
0.015302734375,0.08845811631944445,0.11231553819444444
0.021735026041666668,0.13288736979166665,0.17004991319444446
0.013572048611111111,0.10381293402777778,0.12402994791666666
0.01310329861111111,0.09790690104166666,0.11578559027777778
0.011765407986111111,0.09062391493055555,0.10561089409722223
0.0149609375,0.10418077256944444,0.12767686631944444
0.005889756944444445,0.07855143229166667,0.08486979166666667
0.007307942708333333,0.0696896701388889,0.07771158854166667
0.007799479166666666,0.053030598958333335,0.061434461805555556
0.008844401041666667,0.03948676215277778,0.04903537326388889
0.008978949652777778,0.0415625,0.05112630208333333
0.00951388888888889,0.05314887152777778,0.06332790798611111
0.009312065972222222,0.06628689236111111,0.07675564236111111
0.009033203125,0.07083441840277778,0.08157118055555555
0.008959418402777778,0.0682497829861111,0.07959418402777778
0.014279513888888888,0.08598198784722222,0.1089670138888889
0.003588324652777778,0.05514105902777778,0.05926649305555556
0.004191623263888889,0.05740993923611111,0.062090928819444446
0.0029470486111111112,0.046613498263888886,0.049854600694444445
0.0034092881944444444,0.04753472222222222,0.051353081597222225
0.004184027777777778,0.048184678819444444,0.05273328993055556
0.004248046875,0.04767686631944444,0.05237847222222222
0.004745008680555556,0.05033203125,0.055749782986111114
0.0057671440972222225,0.05123589409722222,0.05785915798611111
0.005648871527777778,0.05247829861111111,0.05887586805555556
0.008348524305555556,0.0677907986111111,0.07949435763888889
0.015148654513888889,0.11131184895833333,0.13846571180555556
0.003576388888888889,0.06841145833333333,0.07347005208333333
0.003944227430555555,0.10503580729166667,0.11100151909722222
0.004796006944444445,0.10998480902777778,0.11733506944444444
0.0026898871527777776,0.09858615451388889,0.10214952256944444
0.003701171875,0.08974392361111111,0.09458333333333334
0.003488498263888889,0.09102756076388889,0.09560112847222223
0.0054600694444444445,0.08902994791666667,0.09753255208333333
0.007174479166666667,0.061475694444444444,0.073935546875
0.013874782986111112,0.07869249131944445,0.10512152777777778
0.007265625,0.06442708333333333,0.07701822916666666
0.009639756944444444,0.07575737847222222,0.09184895833333333
0.008388671875,0.07682291666666667,0.09119683159722222
0.007368706597222222,0.07995985243055556,0.09217990451388888
0.006622178819444445,0.07946723090277778,0.08922743055555556
0.005695529513888889,0.07942816840277778,0.087646484375
0.007124565972222222,0.08216471354166667,0.091796875
0.007796223958333333,0.08175564236111112,0.09201605902777778
0.009203559027777778,0.07542534722222222,0.08756076388888889
0.01375217013888889,0.07931749131944445,0.10110568576388888
0.005543619791666667,0.04530598958333333,0.051837022569444446
0.00693359375,0.05586805555555555,0.06378472222222223
0.006106770833333333,0.062449001736111114,0.06915256076388888
0.005194227430555556,0.06667209201388889,0.07223958333333333
0.004452039930555556,0.06030056423611111,0.06539605034722222
0.012583550347222222,0.10397352430555555,0.1233474392361111
0.0047276475694444445,0.06263020833333334,0.06857747395833333
0.005546875,0.05985134548611111,0.06648220486111112
0.004891493055555555,0.059638671875,0.06533528645833334
0.010877821180555556,0.08277452256944444,0.10141167534722222
0.003935546875,0.060703125,0.06529730902777778
0.005347222222222222,0.0653125,0.07121202256944445
0.006387803819444445,0.06290147569444444,0.06982855902777778
0.006580946180555556,0.057646484375,0.06497829861111111
0.007786458333333334,0.04837456597222222,0.057567274305555555
0.009022352430555556,0.03934461805555556,0.05037109375
0.009046223958333334,0.04786349826388889,0.058662109375
0.011561414930555555,0.05911892361111111,0.07243815104166666
0.014784071180555556,0.06399522569444445,0.08090494791666666
0.020860460069444444,0.076962890625,0.10193467881944444
0.017473958333333334,0.05699435763888889,0.07672960069444444
0.02301974826388889,0.06978298611111111,0.0960275607638889
0.024208984375,0.06685872395833334,0.09411675347222222
0.025196397569444445,0.06834526909722222,0.096494140625
0.0252734375,0.07103407118055556,0.0990234375
0.02591796875,0.07186957465277778,0.1006130642361111
0.025421006944444446,0.07074544270833333,0.09882269965277778
0.025134548611111113,0.07239908854166667,0.10026692708333333
0.024833984375,0.07072265625,0.09864040798611111
0.02816623263888889,0.08837348090277777,0.12420138888888889
0.029786241319444445,0.11247287326388888,0.15555121527777777
0.023056640625,0.05991861979166667,0.08717447916666667
0.022528211805555556,0.05084092881944444,0.077119140625
0.023056640625,0.04483940972222222,0.07119574652777778
0.02366644965277778,0.04037977430555555,0.06616753472222223
0.023969184027777778,0.03812065972222222,0.06355577256944445
0.024163411458333332,0.03081814236111111,0.05645616319444444
0.02558159722222222,0.023899739583333333,0.050904947916666665
0.026449652777777777,0.014781901041666667,0.04265950520833333
0.03277777777777778,0.030728081597222224,0.07206163194444444
0.028276909722222222,0.013532986111111112,0.043649088541666665
0.03127278645833333,0.02547417534722222,0.058721788194444444
0.03227213541666667,0.03765407986111111,0.0727810329861111
0.032033420138888886,0.04729600694444445,0.08224283854166667
0.030416666666666668,0.05140950520833333,0.08482421875
0.028561197916666666,0.043997395833333335,0.07477430555555556
0.025882161458333334,0.03793836805555555,0.06593315972222222
0.02442925347222222,0.03358506944444444,0.059942491319444444
0.023924696180555555,0.02322482638888889,0.04876410590277778
0.027085503472222223,0.04161783854166667,0.07720703125
0.021939019097222224,0.009957682291666667,0.03272677951388889
0.022776692708333334,0.012248263888888888,0.03595811631944444
0.021861979166666667,0.012977430555555556,0.03593207465277778
0.022256944444444444,0.014422743055555555,0.037854817708333335
0.023717447916666665,0.009819878472222222,0.03508029513888889
0.030272352430555555,0.10223090277777777,0.14464084201388888
0.02175998263888889,0.018792317708333332,0.043226996527777777
0.021028645833333335,0.023997395833333334,0.04728841145833333
0.020283203125,0.017568359375,0.039813368055555555
0.024181857638888887,0.039361979166666665,0.07301649305555556
0.017123480902777776,0.018231336805555557,0.03731336805555555
0.017377387152777778,0.011663411458333333,0.030299479166666667
0.01749457465277778,0.020952690972222222,0.03969835069444445
0.015602213541666667,0.02043511284722222,0.037126736111111114
0.014543185763888888,0.02853298611111111,0.044104817708333334
0.013605685763888889,0.023363715277777777,0.038036024305555555
0.013823784722222222,0.026374782986111112,0.04151258680555556
0.014309895833333334,0.03955403645833333,0.05555989583333333
0.013322482638888888,0.041204427083333335,0.05667100694444444
0.0169921875,0.06460069444444444,0.08888129340277778
0.010542534722222222,0.039361979166666665,0.05125759548611111
0.0128515625,0.040404730902777776,0.054779730902777775
0.012186414930555556,0.036112196180555556,0.04953016493055556
0.011353081597222222,0.03132703993055556,0.04405056423611111
0.010936414930555555,0.02565212673611111,0.03760959201388889
0.010160590277777777,0.027151692708333335,0.03811957465277778
0.008932291666666667,0.03976996527777778,0.04948567708333333
0.008583984375,0.043642578125,0.05296875
0.007713758680555556,0.05612087673611111,0.06454752604166666
0.011842447916666667,0.09562391493055555,0.11376953125
0.015113932291666667,0.13678819444444446,0.16287217881944444
0.006876085069444445,0.12040907118055555,0.12911024305555555
0.007758246527777778,0.13057074652777778,0.1402387152777778
0.009129774305555555,0.1334320746527778,0.1445062934027778
0.0073046875,0.13647352430555557,0.14494032118055555
0.008809678819444444,0.13853407118055555,0.148466796875
0.011204427083333333,0.14286024305555556,0.155400390625
0.015199652777777777,0.14852973090277777,0.16575303819444445
0.01770073784722222,0.1512771267361111,0.17098524305555557
0.021999782986111112,0.1627517361111111,0.19405707465277777
0.01837673611111111,0.14671223958333332,0.16660047743055556
0.02134982638888889,0.14755533854166666,0.170263671875
0.021161024305555557,0.142509765625,0.165048828125
0.021649305555555557,0.14094075520833332,0.1634201388888889
0.0214453125,0.13491536458333334,0.15758246527777778
0.02139214409722222,0.12537868923611112,0.14830078125
0.019741753472222224,0.11502712673611111,0.13617838541666666
0.019736328125,0.09622721354166666,0.11805013020833334
0.01893988715277778,0.09387369791666667,0.11556532118055556
0.024322916666666666,0.13393880208333334,0.1678515625
0.01636176215277778,0.14010199652777777,0.15860894097222222
0.015807291666666667,0.153642578125,0.1716623263888889
0.01375217013888889,0.16118055555555555,0.17671983506944444
0.010606553819444444,0.16250434027777777,0.17480794270833333
0.008705512152777779,0.16121202256944445,0.17120985243055556
0.015341796875,0.170087890625,0.19388454861111112
0.008643663194444444,0.15139322916666667,0.161982421875
0.007599826388888889,0.14421875,0.15310004340277777
0.004845920138888889,0.1373491753472222,0.14265950520833334
0.018980034722222223,0.17948133680555556,0.2064138454861111
0.0059516059027777775,0.14950520833333333,0.15579752604166666
0.0069639756944444445,0.1513422309027778,0.15868706597222224
0.005044487847222222,0.14812391493055554,0.15351779513888889
0.0,0.0,0.0
0.005406901041666667,0.14149739583333334,0.14741753472222222
0.003650173611111111,0.13554470486111111,0.13967122395833334
0.0026236979166666665,0.12747178819444444,0.130419921875
0.003115234375,0.12490017361111111,0.1284450954861111
0.00365234375,0.11114691840277778,0.11548936631944444
0.008404947916666667,0.10302625868055555,0.115029296875
0.003125,0.10075520833333333,0.10494574652777777
0.004585503472222223,0.12513997395833334,0.13118489583333334
0.004408637152777777,0.13674696180555557,0.141650390625
0.003486328125,0.13946614583333333,0.1433279079861111
0.003761935763888889,0.139541015625,0.14382052951388888
0.0,0.0,0.0
0.0032877604166666667,0.13768446180555555,0.14146158854166666
0.0032606336805555557,0.13176974826388888,0.13545138888888889
0.004235026041666667,0.125966796875,0.130966796875
0.01982204861111111,0.1613226996527778,0.1979079861111111
0.0065234375,0.11169162326388889,0.12023654513888889
0.0055533854166666665,0.11250108506944445,0.11951497395833334
0.006566840277777777,0.112080078125,0.11987087673611112
0.0055381944444444445,0.10928602430555556,0.11602105034722222
0.005407986111111111,0.10279405381944444,0.10935329861111111
0.0068858506944444444,0.09541775173611111,0.10324001736111112
0.006512586805555555,0.079931640625,0.08721245659722222
0.007625868055555556,0.06816948784722222,0.07690538194444445
0.005438368055555556,0.06489583333333333,0.07130208333333334
0.009393446180555556,0.08287217881944445,0.09604600694444444
0.0033940972222222224,0.06951171875,0.07450086805555556
0.005334201388888889,0.0759841579861111,0.08379557291666667
0.004806857638888889,0.071201171875,0.07861436631944445
0.005768229166666666,0.065087890625,0.07364040798611111
0.004652777777777777,0.049652777777777775,0.055717230902777776
0.0032335069444444442,0.04655381944444444,0.050629340277777775
0.0034364149305555554,0.041694878472222224,0.04579318576388889
0.003840060763888889,0.03149739583333333,0.036075303819444446
0.004813368055555556,0.03928385416666667,0.044873046875
0.010398220486111111,0.07521375868055556,0.092666015625
0.005016276041666667,0.063642578125,0.06999240451388888
0.008119574652777777,0.10360026041666667,0.11377387152777778
0.011851128472222222,0.134658203125,0.14893012152777776
0.017411024305555557,0.1459255642361111,0.16600043402777778
0.02511501736111111,0.163798828125,0.20004774305555556
0.014025607638888889,0.14809244791666668,0.16484483506944445
0.020474175347222224,0.15148111979166667,0.17563368055555556
0.022543402777777777,0.15695638020833333,0.1838400607638889
0.01747287326388889,0.15394965277777778,0.17379774305555556
0.018283420138888888,0.166875,0.1935177951388889
0.01848415798611111,0.15904405381944445,0.17964409722222222
0.02151909722222222,0.1612890625,0.1850271267361111
0.016261935763888888,0.1603168402777778,0.1786252170138889
0.021927083333333333,0.16046875,0.18584309895833334
0.02393012152777778,0.16113932291666666,0.19092122395833333
0.017606336805555556,0.15898220486111111,0.18273546006944444
0.020526258680555555,0.1539105902777778,0.18184461805555555
0.025374348958333334,0.1532204861111111,0.18826280381944444
0.02152560763888889,0.15113823784722222,0.18318142361111112
0.027942708333333333,0.15666883680555554,0.19954427083333334
0.025983072916666666,0.14774197048611112,0.18674153645833333
0.022833116319444444,0.1482497829861111,0.18448350694444443
0.02232638888888889,0.14615125868055556,0.18084092881944444
0.025911458333333335,0.14183268229166668,0.17673177083333333
0.014613715277777778,0.13652560763888888,0.15694010416666668
0.014600694444444444,0.1340874565972222,0.15219618055555556
0.011961805555555555,0.13642686631944445,0.15237196180555557
0.01083984375,0.13879231770833333,0.15385850694444445
0.016141493055555556,0.1399338107638889,0.15994140625
0.030379774305555555,0.1647092013888889,0.21638346354166665
0.017000868055555556,0.12994140625,0.15008355034722223
0.014612630208333333,0.12916558159722222,0.14709526909722223
0.020269097222222223,0.13191840277777778,0.15544162326388888
0.020825737847222223,0.1306174045138889,0.15399739583333333
0.0187109375,0.12916449652777778,0.15034396701388889
0.016829427083333334,0.1271072048611111,0.14615776909722222
0.015534939236111111,0.12332790798611111,0.14078993055555555
0.023438585069444445,0.11870008680555555,0.14402235243055556
0.02869900173611111,0.1122482638888889,0.14342447916666667
0.030842013888888888,0.11204535590277778,0.15037434895833332
0.017741970486111112,0.09179036458333334,0.1119259982638889
0.025610894097222222,0.09604383680555556,0.12521375868055556
0.02947265625,0.09866536458333333,0.13204427083333334
0.031371527777777776,0.09785590277777778,0.13390733506944444
0.027823350694444443,0.09357204861111111,0.12661458333333334
0.021753472222222223,0.09227105034722222,0.11961697048611111
0.02737847222222222,0.08534505208333333,0.11851019965277777
0.03537000868055556,0.07919379340277778,0.12131293402777778
0.03878146701388889,0.07271484375,0.11768229166666666
0.044627821180555555,0.09048828125,0.14819227430555557
0.034441189236111114,0.07186631944444444,0.11509874131944445
0.026967230902777778,0.08583984375,0.12104926215277778
0.018375651041666666,0.09656792534722222,0.12075412326388889
0.016082899305555554,0.10958224826388889,0.13337999131944445
0.029818793402777776,0.13146918402777777,0.17734375
0.03275282118055556,0.12439561631944444,0.16576388888888888
0.03582248263888889,0.1280002170138889,0.1698090277777778
0.036715494791666664,0.13050130208333333,0.17414605034722222
0.03535590277777778,0.13441731770833334,0.17773111979166667
0.027037760416666667,0.1466427951388889,0.18559678819444445
0.02822048611111111,0.13384223090277778,0.1684375
0.034100477430555554,0.13536024305555555,0.17598198784722222
0.037548828125,0.13659830729166667,0.17930230034722222
0.03995659722222222,0.13774848090277778,0.18256727430555555
