ROI 0,ROI 1,Overall
0.008489583333333333,0.017605251736111112,0.03567708333333333
0.009620225694444444,0.019388020833333332,0.03611002604166667
0.013109809027777778,0.018075086805555557,0.03791015625
0.027223307291666665,0.027445746527777776,0.07689995659722222
0.018014322916666665,0.02374782986111111,0.05746961805555555
0.017463107638888888,0.024976128472222223,0.06061631944444444
0.016422526041666666,0.020576171875,0.05299045138888889
0.017535807291666667,0.01754123263888889,0.04593315972222222
0.014739583333333334,0.013760850694444444,0.03994140625
0.016375868055555555,0.015029296875,0.045148654513888886
0.018963758680555557,0.017021484375,0.046438802083333335
0.018603515625,0.015263671875,0.04178385416666667
0.017510850694444444,0.014799262152777777,0.039463975694444445
0.027637803819444445,0.021922743055555555,0.06445095486111112
0.01130642361111111,0.013116319444444444,0.028916015625
0.009934895833333334,0.012196180555555556,0.028143446180555556
0.007632378472222222,0.018612196180555554,0.03473198784722222
0.00849609375,0.016795789930555555,0.03278754340277778
0.02494900173611111,0.021514756944444446,0.06734157986111111
0.013041449652777778,0.014239366319444445,0.036162109375
0.01497287326388889,0.013630642361111112,0.03681857638888889
0.016311848958333333,0.013230251736111111,0.03856987847222222
0.015543619791666666,0.012047526041666666,0.03390190972222222
0.028662109375,0.02153537326388889,0.07181966145833334
0.012605251736111111,0.011702473958333333,0.030197482638888887
0.015238715277777778,0.017855902777777776,0.042842881944444446
0.013465711805555556,0.024627821180555554,0.04970486111111111
0.013325737847222222,0.028015407986111112,0.05430121527777778
0.011896701388888889,0.027826605902777777,0.05373806423611111
0.01533203125,0.026080729166666667,0.05886935763888889
0.020252821180555554,0.024807942708333332,0.06262044270833333
0.023824869791666668,0.022477213541666666,0.06166775173611111
0.024967447916666666,0.019239366319444444,0.05626627604166667
0.036956380208333334,0.019116753472222223,0.07981228298611111
0.02380316840277778,0.01123806423611111,0.041764322916666666
0.025453559027777777,0.015473090277777778,0.051733940972222225
0.025015190972222223,0.017290581597222222,0.05394748263888889
0.02530707465277778,0.018065321180555555,0.05349934895833333
0.024547526041666667,0.0157421875,0.04722113715277778
0.024024522569444446,0.015291883680555556,0.04764865451388889
0.02466254340277778,0.017911241319444444,0.052473958333333334
0.021742621527777777,0.019076605902777776,0.051287977430555555
0.019538845486111112,0.018637152777777777,0.04878146701388889
0.04782118055555556,0.03291775173611111,0.1181640625
0.017718098958333334,0.01607204861111111,0.04392361111111111
0.020623914930555556,0.017394748263888888,0.04973415798611111
0.021746961805555555,0.016702473958333332,0.049329427083333335
0.02041015625,0.014488932291666666,0.042286241319444445
0.020297309027777776,0.012759331597222222,0.039498697916666665
0.019874131944444446,0.010792100694444445,0.03805230034722222
0.019016927083333333,0.008515625,0.03491753472222222
0.0186328125,0.008659939236111112,0.03401801215277778
0.017158203125,0.009139539930555555,0.03304144965277778
0.0258203125,0.016917317708333334,0.06009006076388889
0.012099609375,0.009598524305555555,0.027319878472222222
0.014435763888888889,0.012286241319444445,0.03546766493055555
0.012963324652777778,0.012432725694444445,0.03423828125
0.011256510416666667,0.013193359375,0.03434353298611111
0.009849175347222221,0.013331163194444445,0.031971571180555554
0.013795572916666667,0.013723958333333333,0.03822048611111111
0.019050564236111112,0.012377387152777778,0.04206163194444444
0.021541883680555554,0.012749565972222222,0.04554144965277778
0.021458333333333333,0.012406684027777778,0.04544379340277778
0.03181640625,0.018388671875,0.070869140625
0.017340494791666668,0.010179036458333334,0.03668511284722222
0.01714518229166667,0.010563151041666666,0.037925347222222225
0.01675347222222222,0.009561631944444444,0.03634765625
0.01472439236111111,0.009406467013888888,0.03434787326388889
0.02674587673611111,0.018125,0.06805772569444445
0.010486111111111111,0.009908854166666667,0.030951605902777776
0.012310112847222223,0.010598958333333333,0.0336328125
0.01529513888888889,0.01033420138888889,0.036993272569444444
0.015346137152777778,0.009745008680555556,0.03487955729166667
0.029670138888888888,0.01820095486111111,0.07112413194444445
0.014049479166666667,0.007569444444444445,0.030626085069444444
0.018678385416666665,0.009985894097222222,0.041489800347222223
0.019159071180555556,0.008676215277777777,0.04021592881944445
0.020858289930555555,0.009827473958333333,0.044541015625
0.021025390625,0.010299479166666667,0.047313368055555555
0.020206163194444446,0.011353081597222222,0.049717881944444445
0.016474609375,0.011501736111111112,0.043974609375
0.013869357638888889,0.011907552083333333,0.041380208333333335
0.011431206597222222,0.015844184027777777,0.03741536458333333
0.023564453125,0.027239583333333334,0.07654296875
0.016001519097222222,0.02142578125,0.054250217013888886
0.02228949652777778,0.023079427083333333,0.06280164930555555
0.02406684027777778,0.02242621527777778,0.062587890625
0.023444010416666668,0.021125217013888888,0.05971245659722222
0.022100694444444444,0.021206597222222224,0.05712348090277778
0.022189670138888888,0.020018446180555555,0.058259548611111114
0.02076714409722222,0.020252821180555554,0.057208116319444446
0.019532335069444445,0.019578993055555556,0.055013020833333336
0.01807074652777778,0.019066840277777778,0.05189887152777778
0.042601996527777776,0.03156358506944444,0.11310872395833334
0.014543185763888888,0.014035373263888888,0.04014539930555556
0.019674479166666668,0.012061631944444444,0.04367296006944445
0.018598090277777778,0.008357204861111111,0.036253255208333335
0.01705295138888889,0.006468098958333333,0.03045138888888889
0.01766818576388889,0.006353081597222222,0.0302734375
0.017823350694444445,0.0064453125,0.02834201388888889
0.016912977430555556,0.006905381944444444,0.026893446180555555
0.01555447048611111,0.007811414930555555,0.02631401909722222
0.013559027777777777,0.006248914930555556,0.022449001736111113
0.021252170138888887,0.012839626736111111,0.04794921875
0.006559244791666667,0.004830729166666666,0.013512369791666666
0.010366753472222223,0.006615668402777778,0.021641710069444445
0.009849175347222221,0.006852213541666667,0.022026909722222224
0.010567491319444445,0.008393012152777778,0.024556206597222224
0.011196831597222222,0.009135199652777778,0.02636501736111111
0.011792534722222222,0.010810546875,0.029547526041666668
0.009891493055555556,0.011880425347222221,0.028598090277777776
0.009781901041666667,0.012272135416666666,0.029735243055555555
0.009424913194444445,0.012601996527777777,0.029614800347222223
0.019957682291666667,0.018490668402777778,0.05496853298611111
0.005027126736111111,0.01113498263888889,0.022198350694444445
0.007419704861111111,0.013648003472222222,0.02950412326388889
0.007992621527777778,0.014462890625,0.030707465277777776
0.0076953125,0.01481228298611111,0.03193684895833333
0.019813368055555555,0.021055772569444443,0.06076822916666667
0.007471788194444444,0.015876736111111112,0.033563368055555556
0.007819010416666666,0.016575520833333333,0.03474826388888889
0.008901909722222223,0.01716796875,0.03741536458333333
0.008019748263888888,0.017838541666666666,0.038280164930555555
0.020400390625,0.025259331597222223,0.06986002604166666
0.004661458333333333,0.016156684027777778,0.030128038194444446
0.006360677083333334,0.016409505208333335,0.034053819444444446
0.0064453125,0.016225043402777778,0.03314236111111111
0.0052517361111111115,0.01593967013888889,0.03180230034722222
0.005023871527777778,0.015533854166666666,0.032037760416666665
0.005036892361111111,0.014841579861111112,0.030578342013888888
0.0037141927083333332,0.014198133680555556,0.028934461805555554
0.004133029513888889,0.014389105902777777,0.029473741319444444
0.0038346354166666667,0.013912760416666666,0.028062065972222223
0.013804253472222222,0.0194921875,0.052059461805555554
0.0013910590277777777,0.012605251736111111,0.021901041666666666
0.0019108072916666668,0.011606987847222222,0.022292751736111113
0.002328559027777778,0.008311631944444444,0.022399088541666667
0.003468967013888889,0.015696614583333334,0.032840711805555554
0.003510199652777778,0.022982855902777776,0.042939453125
0.003676215277777778,0.024397786458333334,0.04111870659722222
0.0028146701388888887,0.027965494791666667,0.04637912326388889
0.002043185763888889,0.03032660590277778,0.04517252604166667
0.0023155381944444443,0.03180230034722222,0.04674370659722222
0.027877604166666667,0.046328125,0.11204318576388889
0.0030338541666666665,0.03177842881944445,0.049306640625
0.0028276909722222223,0.033846571180555556,0.05358072916666667
0.004465060763888889,0.035174696180555555,0.05718532986111111
0.0022157118055555554,0.03474283854166667,0.05469184027777778
0.003800998263888889,0.03548828125,0.05711697048611111
0.006651475694444444,0.035627170138888886,0.06084743923611111
0.009652777777777777,0.03557400173611111,0.06442165798611112
0.012108289930555556,0.03479275173611111,0.06517578125
0.014696180555555556,0.034651692708333334,0.06999782986111111
0.024841579861111112,0.03965711805555556,0.0945703125
0.013344184027777779,0.031129557291666665,0.06252170138888889
0.01572808159722222,0.030498046875,0.06525716145833334
0.014241536458333334,0.029935980902777777,0.0633962673611111
0.012962239583333333,0.029560546875,0.062269965277777777
0.012479383680555555,0.028934461805555554,0.060888671875
0.011311848958333334,0.027511935763888887,0.057149522569444444
0.010826822916666666,0.025947265625,0.05379340277777778
0.009823133680555556,0.024893663194444443,0.050457899305555554
0.008269314236111111,0.023563368055555554,0.046754557291666665
0.02063259548611111,0.030061848958333335,0.076455078125
0.0074099392361111115,0.021151258680555556,0.04023871527777778
0.009852430555555555,0.02209418402777778,0.04501736111111111
0.010721571180555556,0.022265625,0.04564670138888889
0.010916883680555555,0.020552300347222222,0.04351996527777778
0.025557725694444443,0.025439453125,0.075048828125
0.009083116319444445,0.018059895833333332,0.03832248263888889
0.009931640625,0.018602430555555556,0.04161566840277778
0.01042209201388889,0.017847222222222223,0.04123046875
0.007227647569444444,0.016474609375,0.036156684027777775
0.019847005208333334,0.025315755208333332,0.071240234375
0.005669487847222222,0.014497612847222223,0.028347439236111112
0.007975260416666666,0.010274522569444444,0.024984809027777777
0.007327473958333333,0.00937282986111111,0.022085503472222223
0.006654730902777778,0.0072233072916666665,0.019487847222222222
0.005750868055555556,0.005180121527777777,0.015538194444444445
0.005001085069444445,0.008802083333333334,0.0188671875
0.0050227864583333335,0.011178385416666667,0.02297092013888889
0.0061924913194444445,0.013283420138888889,0.027383897569444444
0.005709635416666667,0.01680881076388889,0.03176323784722222
0.012735460069444444,0.018479817708333332,0.04689453125
0.004244791666666667,0.013127170138888889,0.027633463541666667
0.005964626736111111,0.016112196180555555,0.03390299479166667
0.006391059027777778,0.01758029513888889,0.03528537326388889
0.007012803819444444,0.017517361111111112,0.03695855034722222
0.007843967013888889,0.01734375,0.03927734375
0.007543402777777777,0.01810329861111111,0.04090386284722222
0.007387152777777778,0.01884006076388889,0.040448133680555554
0.005973307291666666,0.019596354166666666,0.04028645833333333
0.005837673611111111,0.016883680555555555,0.03564344618055556
0.031446397569444444,0.029486762152777776,0.0995703125
0.003909505208333333,0.014475911458333334,0.028559027777777777
0.004388020833333333,0.01490993923611111,0.029837239583333335
0.0064756944444444445,0.017313368055555556,0.03620985243055556
0.0047634548611111115,0.019044053819444445,0.035907118055555555
0.004053819444444444,0.019129774305555555,0.03603949652777778
0.0038422309027777777,0.017063802083333333,0.03166015625
0.0025868055555555557,0.015610894097222222,0.027547743055555556
0.0019976128472222222,0.013248697916666666,0.022105034722222222
0.0037782118055555555,0.010565321180555556,0.020064019097222222
0.012077907986111112,0.013516710069444444,0.04076280381944444
0.003420138888888889,0.003835720486111111,0.01067165798611111
0.003947482638888889,0.003989800347222222,0.012081163194444444
0.003948567708333333,0.0077202690972222225,0.017797309027777777
0.003734809027777778,0.008765190972222222,0.018729383680555555
0.004341362847222223,0.009020182291666666,0.01919921875
0.004423828125,0.009842664930555555,0.020691189236111112
0.004979383680555556,0.01009006076388889,0.020308159722222222
0.004749348958333333,0.011844618055555556,0.021929253472222222
0.006335720486111111,0.011468098958333334,0.02319552951388889
0.01790581597222222,0.017574869791666666,0.05468532986111111
0.0045529513888888885,0.00748046875,0.015588107638888888
0.007865668402777777,0.008077256944444444,0.02039822048611111
0.008720703125,0.006939019097222222,0.019939236111111112
0.009200303819444445,0.006125217013888889,0.01972873263888889
0.023111979166666668,0.016537543402777778,0.058195529513888886
0.008664279513888888,0.006635199652777778,0.020721571180555554
0.011420355902777778,0.008840060763888888,0.027038845486111112
0.011741536458333333,0.009937065972222223,0.029098307291666667
0.008868272569444445,0.009721137152777778,0.02395724826388889
0.019644097222222223,0.018116319444444445,0.05859049479166667
0.003351779513888889,0.011223958333333334,0.019090711805555556
0.003845486111111111,0.014459635416666667,0.024325086805555556
0.0030327690972222223,0.015482855902777778,0.02523003472222222
0.002644314236111111,0.015110677083333333,0.025679253472222222
0.0027300347222222222,0.015008680555555556,0.02628146701388889
0.0031640625,0.01627170138888889,0.02900173611111111
0.0049717881944444445,0.016384548611111112,0.03113064236111111
0.005881076388888889,0.014096137152777778,0.027804904513888888
0.005533854166666667,0.011959635416666666,0.02304904513888889
0.01529296875,0.01375217013888889,0.04289388020833333
0.0025184461805555555,0.005125868055555555,0.011967230902777778
0.003515625,0.009161241319444444,0.019151475694444444
0.0033897569444444444,0.011942274305555556,0.02265190972222222
0.003139105902777778,0.012037760416666666,0.023012152777777777
0.0029459635416666666,0.011061197916666666,0.022664930555555556
0.0026605902777777778,0.01032986111111111,0.021344401041666666
0.0028211805555555555,0.00986111111111111,0.018846571180555556
0.0021451822916666668,0.010544704861111111,0.016915147569444445
0.0013943142361111111,0.012786458333333334,0.01833224826388889
0.023740234375,0.028167317708333334,0.08109483506944444
0.0016644965277777778,0.015421006944444444,0.02216579861111111
0.001552734375,0.016461588541666666,0.023336588541666668
0.002810329861111111,0.01613064236111111,0.024408637152777777
0.0018804253472222221,0.013277994791666666,0.019674479166666668
0.0020203993055555557,0.012562934027777778,0.01933376736111111
0.0024717881944444444,0.014429253472222223,0.021382378472222224
0.002467447916666667,0.014271918402777778,0.02037326388888889
0.001650390625,0.011942274305555556,0.016514756944444445
0.0016644965277777778,0.011048177083333333,0.016188151041666668
0.009893663194444444,0.014054904513888888,0.03666558159722222
0.001203342013888889,0.004876302083333333,0.010486111111111111
0.002309027777777778,0.008778211805555556,0.014920789930555555
0.003054470486111111,0.014111328125,0.022565104166666666
0.0031380208333333334,0.016669921875,0.026931423611111113
0.003989800347222222,0.018626302083333334,0.029623480902777777
0.005363498263888889,0.02022243923611111,0.033115234375
0.005187717013888889,0.016988932291666668,0.03003363715277778
0.005036892361111111,0.01324435763888889,0.02576171875
0.005202907986111111,0.012707248263888889,0.024729817708333334
0.014518229166666667,0.0208984375,0.05169053819444445
0.0021929253472222224,0.016012369791666668,0.023328993055555556
0.0032302517361111113,0.018100043402777776,0.02700954861111111
0.003970269097222222,0.019322916666666665,0.029086371527777776
0.003403862847222222,0.02070095486111111,0.030179036458333332
0.013396267361111111,0.025604383680555554,0.05348958333333333
0.0033311631944444443,0.021128472222222222,0.03003363715277778
0.0021495225694444444,0.02162326388888889,0.028653428819444444
0.002033420138888889,0.02123046875,0.027503255208333334
0.001416015625,0.02254448784722222,0.028248697916666666
0.013655598958333333,0.03169162326388889,0.06503038194444444
0.0008094618055555556,0.024346788194444444,0.029357638888888888
0.0006488715277777777,0.026509331597222224,0.031518012152777775
0.0005284288194444444,0.026847873263888888,0.03197699652777778
0.0007562934027777778,0.02723415798611111,0.033610026041666664
0.0010774739583333333,0.028576388888888887,0.037094184027777775
0.0016286892361111111,0.030770399305555557,0.04013780381944444
0.0023133680555555555,0.03184027777777778,0.04292860243055555
0.0032801649305555557,0.03274522569444444,0.04474500868055555
0.002839626736111111,0.03197048611111111,0.044326171875
0.011928168402777778,0.037998046875,0.06954752604166667
0.0009950086805555556,0.033011067708333335,0.040788845486111114
0.002197265625,0.033149956597222224,0.041487630208333334
0.0063671875,0.030858289930555557,0.044378255208333335
0.008838975694444445,0.029979383680555555,0.04609917534722222
0.010730251736111111,0.02935329861111111,0.04739583333333333
0.01018337673611111,0.028633897569444445,0.04607747395833333
0.008794487847222223,0.02842990451388889,0.04313693576388889
0.007059461805555556,0.029672309027777777,0.042462022569444445
0.006055772569444445,0.02966796875,0.041417100694444445
0.03791558159722222,0.0476953125,0.12693684895833332
0.004452039930555556,0.02705078125,0.036462673611111114
0.006636284722222222,0.027705078125,0.04059244791666667
0.0063975694444444444,0.02572265625,0.036500651041666665
0.007267795138888889,0.02570095486111111,0.038340928819444446
0.006546223958333333,0.025901692708333333,0.03857964409722222
0.006236979166666667,0.024979383680555557,0.03677191840277778
0.006226128472222222,0.024708116319444445,0.036533203125
0.008337673611111112,0.026167534722222222,0.04210286458333334
0.0092578125,0.02567599826388889,0.04335394965277778
0.022197265625,0.03366319444444445,0.077021484375
0.008526475694444445,0.023727213541666667,0.03884331597222222
0.011442057291666667,0.024736328125,0.044661458333333334
0.011766493055555556,0.02517795138888889,0.04534396701388889
0.010436197916666667,0.02469509548611111,0.042561848958333336
0.009307725694444444,0.024230685763888888,0.03999891493055555
0.008366970486111111,0.023294270833333332,0.03843207465277778
0.006834852430555555,0.02235568576388889,0.03553493923611111
0.006276041666666667,0.020846354166666668,0.03244032118055556
0.004925130208333333,0.021127387152777777,0.03281684027777778
0.013319227430555556,0.02866970486111111,0.059404296875
0.0030013020833333333,0.023975694444444445,0.03647894965277778
0.003832465277777778,0.02380642361111111,0.03675998263888889
0.006072048611111111,0.02265625,0.03888997395833333
0.005031467013888889,0.02402560763888889,0.04105902777777778
0.015017361111111112,0.029141710069444444,0.06438259548611111
0.004919704861111111,0.024354383680555557,0.04254991319444444
0.005980902777777778,0.024614800347222222,0.04421115451388889
0.0047515190972222225,0.02469509548611111,0.043958333333333335
0.002677951388888889,0.026832682291666667,0.045078125
0.015405815972222223,0.03379231770833333,0.07869466145833333
0.001745876736111111,0.023638237847222222,0.04065972222222222
0.0026378038194444444,0.02239040798611111,0.040673828125
0.0025846354166666665,0.014249131944444444,0.029563802083333333
0.0031846788194444444,0.010639105902777777,0.023498263888888888
0.0034342447916666666,0.011323784722222223,0.02495334201388889
0.0030533854166666665,0.015645616319444444,0.028432074652777778
0.0038075086805555557,0.01765625,0.03160807291666667
0.004389105902777778,0.015462239583333334,0.030283203125
0.0059874131944444445,0.012989366319444445,0.028860677083333335
0.013162977430555556,0.01683051215277778,0.04261610243055555
0.005131293402777778,0.013070746527777777,0.028384331597222222
0.007098524305555556,0.013837890625,0.03288411458333333
0.006815321180555556,0.011984592013888889,0.029303385416666668
0.0067588975694444445,0.013515625,0.030411241319444445
0.0045920138888888885,0.015227864583333334,0.028899739583333334
0.004351128472222222,0.015844184027777777,0.02680447048611111
0.006125217013888889,0.01712673611111111,0.030146484375
0.0069921875,0.016484375,0.029581163194444444
0.00803927951388889,0.016641710069444444,0.030093315972222222
0.03198784722222222,0.030171440972222224,0.09373806423611111
0.006435546875,0.012191840277777777,0.02461697048611111
0.009047309027777778,0.010552300347222222,0.02606770833333333
0.010119357638888889,0.008425564236111112,0.026535373263888887
0.0071723090277777775,0.0067350260416666665,0.020792100694444444
0.007138671875,0.0062619357638888885,0.02036892361111111
0.005694444444444445,0.006604817708333334,0.019660373263888888
0.0038823784722222224,0.005269097222222222,0.01575954861111111
0.0030045572916666667,0.0047309027777777775,0.012281901041666666
0.0035134548611111113,0.006484375,0.0151171875
0.01449978298611111,0.014384765625,0.04408311631944444
0.0040625,0.007648654513888889,0.015065104166666666
0.005073784722222223,0.009014756944444445,0.017125651041666665
0.005967881944444444,0.009564887152777778,0.01845160590277778
0.007354600694444445,0.009796006944444444,0.02156792534722222
0.008563368055555555,0.009536675347222223,0.022710503472222223
0.009184027777777777,0.010254991319444445,0.023602430555555557
0.009313151041666667,0.011395399305555555,0.023880208333333333
0.010692274305555555,0.012471788194444444,0.026376953125
0.011162109375,0.01373263888888889,0.027760416666666666
0.021979166666666668,0.019524739583333332,0.055908203125
0.012241753472222222,0.012488064236111112,0.028416883680555557
0.01582248263888889,0.014689670138888888,0.03659288194444445
0.014700520833333333,0.013893229166666667,0.03540473090277778
0.016125217013888887,0.012752821180555556,0.03570529513888889
0.024832899305555555,0.016839192708333332,0.056552734375
0.017657335069444443,0.011786024305555556,0.03612955729166667
0.016576605902777777,0.012190755208333333,0.03636935763888889
0.017021484375,0.011507161458333333,0.03631401909722222
0.014529079861111112,0.011903211805555555,0.03529296875
0.027944878472222223,0.021564670138888888,0.07223307291666667
0.013043619791666667,0.010557725694444445,0.031014539930555557
0.016834852430555554,0.01294921875,0.039225260416666664
0.01996636284722222,0.013543836805555556,0.043541666666666666
0.02212673611111111,0.014922960069444444,0.04845920138888889
0.02255859375,0.016290147569444444,0.050322265625
0.021302083333333333,0.016728515625,0.05001953125
0.020237630208333333,0.016959635416666667,0.04911349826388889
0.023110894097222223,0.018179253472222223,0.053203125
0.02289279513888889,0.01723415798611111,0.052161458333333334
0.033717447916666664,0.023330078125,0.07895399305555556
0.01977105034722222,0.01593967013888889,0.04499457465277778
0.023621961805555557,0.01753146701388889,0.05209852430555555
0.02202582465277778,0.01743381076388889,0.05064236111111111
0.02136176215277778,0.017676866319444446,0.050208333333333334
0.020641276041666667,0.017345920138888887,0.04952473958333333
0.018653428819444446,0.017118055555555556,0.04757486979166667
0.016375868055555555,0.016940104166666668,0.04461805555555556
0.015665147569444444,0.01732421875,0.04477647569444444
0.01984809027777778,0.016469184027777778,0.04852213541666667
0.04845377604166667,0.03436306423611111,0.12517578125
0.021633029513888888,0.014573567708333334,0.04694769965277778
0.02580078125,0.016063368055555555,0.05462890625
0.026465928819444446,0.01595269097222222,0.05724609375
0.021578776041666668,0.015202907986111111,0.04986111111111111
0.021826171875,0.014097222222222223,0.05028971354166667
0.020635850694444444,0.01277126736111111,0.04703125
0.017864583333333333,0.009262152777777777,0.03928385416666667
0.01718207465277778,0.007715928819444444,0.03759657118055556
0.016959635416666667,0.012905815972222222,0.043195529513888886
0.028485243055555557,0.023885633680555556,0.07472113715277778
0.018038194444444444,0.021012369791666666,0.05036458333333333
0.019903428819444444,0.023971354166666667,0.05971354166666667
0.021043836805555556,0.026343315972222222,0.06540581597222223
0.022936197916666668,0.02771267361111111,0.06969835069444444
0.02526584201388889,0.028565538194444445,0.07341254340277778
0.02650607638888889,0.03008463541666667,0.07661675347222222
0.024609375,0.031204427083333333,0.07469401041666666
0.021263020833333333,0.0312890625,0.07088324652777778
0.020631510416666665,0.030897352430555556,0.07100911458333334
0.030646701388888888,0.03732855902777778,0.09992730034722222
0.01545681423611111,0.03072265625,0.06671115451388888
0.016813151041666665,0.03329969618055555,0.07330186631944445
0.015194227430555556,0.0336328125,0.07229600694444445
0.012867838541666666,0.034723307291666665,0.06666341145833334
0.02918728298611111,0.041694878472222224,0.10730794270833334
0.011384548611111111,0.031070963541666666,0.06238932291666666
0.011948784722222222,0.028598090277777776,0.06073133680555556
0.013971354166666667,0.026801215277777776,0.06113064236111111
0.013231336805555556,0.023440755208333334,0.054973958333333336
0.026620008680555557,0.029637586805555557,0.08776041666666666
0.012649739583333333,0.019856770833333332,0.050591362847222224
0.014765625,0.020748697916666666,0.05454644097222222
0.014458550347222222,0.01948025173611111,0.05211588541666667
0.01700629340277778,0.019293619791666668,0.05297200520833333
0.019692925347222223,0.020462239583333333,0.05660047743055555
0.023856336805555555,0.020623914930555556,0.06212239583333334
0.0266796875,0.021021050347222223,0.0653200954861111
0.02629448784722222,0.020551215277777778,0.062303602430555556
0.024524739583333333,0.020013020833333332,0.06015190972222222
0.03467447916666667,0.027975260416666668,0.09110894097222222
0.015198567708333333,0.01782660590277778,0.04531141493055556
0.017039930555555555,0.018151041666666666,0.04768771701388889
0.017917751736111112,0.01923611111111111,0.04840494791666667
0.017879774305555554,0.020134548611111112,0.04931749131944444
0.017555338541666667,0.02017578125,0.048774956597222224
0.01581271701388889,0.018938802083333334,0.045151909722222223
0.014013671875,0.017353515625,0.040055338541666666
0.016299913194444446,0.01628472222222222,0.04307400173611111
0.016973741319444444,0.0164453125,0.04569444444444445
0.04144097222222222,0.03172960069444444,0.11138237847222222
0.012164713541666667,0.013475477430555556,0.03615993923611111
0.013771701388888889,0.014419487847222223,0.03747829861111111
0.01592556423611111,0.016065538194444444,0.039629991319444446
0.01427734375,0.016420355902777777,0.03572482638888889
0.013924696180555555,0.015071614583333334,0.033607855902777775
0.015791015625,0.013353949652777778,0.033988715277777776
0.014659288194444444,0.009344618055555556,0.02911892361111111
0.014207899305555556,0.005122612847222222,0.023308376736111112
0.014191623263888889,0.003923611111111111,0.021547309027777777
0.022520616319444443,0.013474392361111111,0.05067816840277778
0.00823025173611111,0.008020833333333333,0.01865451388888889
0.009382595486111112,0.008694661458333334,0.022210286458333332
0.010260416666666666,0.008489583333333333,0.023065321180555556
0.010320095486111111,0.008211805555555556,0.02303493923611111
0.010084635416666666,0.007380642361111111,0.021918402777777776
0.010311414930555556,0.0064605034722222225,0.021716579861111113
0.012107204861111111,0.00568359375,0.02277560763888889
0.013193359375,0.005006510416666667,0.022782118055555557
0.015079210069444444,0.005329861111111111,0.024978298611111113
0.026115451388888888,0.01239040798611111,0.05570963541666667
0.010555555555555556,0.004598524305555555,0.020239800347222222
0.012896050347222222,0.005907118055555555,0.025958116319444443
0.010474175347222222,0.006705729166666666,0.02486111111111111
0.009647352430555556,0.008171657986111112,0.025259331597222223
0.019420572916666667,0.012809244791666667,0.04837999131944445
0.012829861111111111,0.007670355902777778,0.028042534722222224
0.01681098090277778,0.0069010416666666664,0.031016710069444446
0.02032986111111111,0.006794704861111111,0.03480577256944444
0.022352430555555556,0.006196831597222222,0.035947265625
0.035001085069444444,0.01544921875,0.07208224826388888
0.02051215277777778,0.004006076388888889,0.029117838541666666
0.02145290798611111,0.004466145833333333,0.03128038194444444
0.019210069444444443,0.003452690972222222,0.028031684027777778
0.018651258680555557,0.003818359375,0.028561197916666666
0.017537977430555556,0.0045258246527777775,0.02908203125
0.01733615451388889,0.005115017361111111,0.029864366319444443
0.018311631944444445,0.004895833333333334,0.031552734375
0.020399305555555556,0.0048480902777777776,0.033393012152777776
0.021100260416666666,0.0057584635416666665,0.03299045138888889
0.03271918402777778,0.01333984375,0.06284288194444444
0.019860026041666666,0.0049685329861111115,0.030160590277777777
0.023989800347222222,0.006251085069444444,0.03748046875
0.02289388020833333,0.006446397569444444,0.037090928819444445
0.023250868055555554,0.006548394097222222,0.03829210069444444
0.02086154513888889,0.006485460069444444,0.03470377604166667
0.02031684027777778,0.0076844618055555555,0.03476779513888889
0.02127495659722222,0.0069878472222222225,0.035862630208333336
