ROI 0,ROI 1,Overall
0.008269314236111111,0.0008940972222222222,0.017042100694444444
0.0074490017361111115,0.0012055121527777778,0.015631510416666668
0.011520182291666667,0.002144097222222222,0.025546875
0.004530164930555556,0.0017795138888888889,0.011470269097222222
0.0038856336805555554,0.0010503472222222223,0.008090277777777778
0.003969184027777778,0.0011697048611111112,0.00853515625
0.0033626302083333334,0.0008257378472222222,0.0075184461805555556
0.012080078125,0.0030045572916666667,0.027958984375
0.002119140625,0.00014539930555555554,0.005845269097222223
0.00267578125,0.0002756076388888889,0.006917317708333333
0.003074001736111111,0.0005013020833333333,0.008179253472222222
0.0028732638888888887,0.0007280815972222222,0.007475043402777778
0.0020681423611111113,0.000888671875,0.0062315538194444445
0.0016189236111111111,0.0011067708333333333,0.004547526041666666
0.0019444444444444444,0.0010340711805555557,0.004945746527777778
0.002463107638888889,0.0013422309027777777,0.005928819444444444
0.0026236979166666665,0.0014572482638888888,0.0062467447916666665
0.009676649305555556,0.0035221354166666665,0.02268337673611111
0.0013433159722222223,0.0007747395833333333,0.003947482638888889
0.0024815538194444446,0.0009201388888888889,0.005762803819444444
0.0033072916666666667,0.0009342447916666667,0.005749782986111111
0.003146701388888889,0.0007855902777777777,0.005301649305555556
0.0031260850694444444,0.0007020399305555556,0.0052039930555555555
0.0033778211805555554,0.0006098090277777778,0.005296223958333333
0.0034874131944444445,0.0007020399305555556,0.005877821180555556
0.0035980902777777777,0.00047743055555555554,0.0058940972222222224
0.003101128472222222,0.00033962673611111113,0.005473090277777778
0.014754774305555555,0.0035666232638888887,0.03220486111111111
0.0014572482638888888,0.00013997395833333334,0.002624782986111111
0.002615017361111111,0.00025390625,0.004422743055555556
0.0027701822916666665,0.0004546440972222222,0.0054481336805555555
0.002663845486111111,0.0008572048611111111,0.0064518229166666665
0.0025596788194444443,0.0012293836805555556,0.007074652777777778
0.0028602430555555555,0.0014735243055555556,0.008368055555555556
0.0028385416666666667,0.001681857638888889,0.008629557291666666
0.0018131510416666667,0.0017035590277777778,0.006447482638888889
0.0012836371527777779,0.0017621527777777778,0.005645616319444445
0.008181423611111112,0.0036707899305555556,0.020813802083333333
0.0005544704861111112,0.0010731336805555555,0.003023003472222222
0.0009071180555555555,0.0016091579861111111,0.004381510416666666
0.0010112847222222222,0.001613498263888889,0.004222005208333333
0.0007866753472222222,0.0017415364583333334,0.004228515625
0.0012814670138888888,0.001642795138888889,0.004904513888888889
0.0011892361111111112,0.0016536458333333334,0.004791666666666666
0.0014952256944444444,0.0015473090277777779,0.005129123263888889
0.0014463975694444444,0.0013411458333333333,0.005298394097222222
0.001640625,0.0013834635416666667,0.00587890625
0.006127387152777778,0.003352864583333333,0.017733289930555556
0.0004144965277777778,0.0009516059027777778,0.0030186631944444445
0.0007465277777777778,0.0018446180555555555,0.004900173611111111
0.0010557725694444445,0.0023969184027777778,0.006353081597222222
0.0007508680555555555,0.0025379774305555555,0.006145833333333333
0.0033268229166666667,0.0025846354166666665,0.01103515625
0.0007682291666666666,0.002092013888888889,0.0057074652777777775
0.0011870659722222222,0.0027604166666666667,0.008493923611111112
0.0017035590277777778,0.0025672743055555557,0.009595269097222222
0.0009993489583333334,0.0025238715277777777,0.008403862847222223
0.007944878472222222,0.004157986111111111,0.023932291666666668
0.0005631510416666667,0.0015180121527777778,0.004496527777777778
0.0010991753472222223,0.0018055555555555555,0.005771484375
0.0011197916666666667,0.0016004774305555555,0.004966362847222222
0.0012934027777777779,0.0014702690972222222,0.004651692708333334
0.001593967013888889,0.001279296875,0.004291449652777778
0.001540798611111111,0.0008051215277777778,0.003818359375
0.0019010416666666668,0.0005121527777777778,0.004521484375
0.002620442708333333,0.0003331163194444444,0.005929904513888889
0.003933376736111111,0.0002766927083333333,0.0077115885416666665
0.009896918402777777,0.0017610677083333332,0.019471571180555557
0.003960503472222222,0.00048828125,0.006965060763888889
0.006444227430555556,0.0008865017361111111,0.011099175347222223
0.007383897569444444,0.0011002604166666667,0.012706163194444444
0.008665364583333333,0.0014138454861111112,0.014381510416666667
0.008916015625,0.001540798611111111,0.014369574652777778
0.008463541666666666,0.0016872829861111112,0.013851996527777778
0.007154947916666667,0.002190755208333333,0.012953559027777778
0.006522352430555556,0.0025,0.013885633680555556
0.007213541666666667,0.0031499565972222224,0.015711805555555555
0.018057725694444443,0.005311414930555556,0.04036566840277778
0.0039832899305555555,0.0024717881944444444,0.009562717013888888
0.004845920138888889,0.0033365885416666665,0.011374782986111111
0.004356553819444445,0.0033778211805555554,0.010737847222222222
0.004619140625,0.0033734809027777778,0.010709635416666667
0.004976128472222222,0.0029296875,0.01153537326388889
0.004768880208333334,0.0025759548611111113,0.011172960069444444
0.004135199652777778,0.0021527777777777778,0.009501953125
0.00322265625,0.0019129774305555556,0.008315972222222223
0.0032801649305555557,0.0014409722222222222,0.007667100694444444
0.009326171875,0.003583984375,0.02155056423611111
0.0010785590277777777,0.00042100694444444444,0.0025694444444444445
0.001494140625,0.0006749131944444445,0.0041037326388888885
0.0020399305555555557,0.0006467013888888889,0.004369574652777777
0.002443576388888889,0.0005219184027777778,0.004989149305555556
0.002475043402777778,0.0003667534722222222,0.004875217013888889
0.0019900173611111112,0.0003385416666666667,0.004297960069444444
0.0017144097222222222,0.00035047743055555554,0.004027777777777778
0.002553168402777778,0.000517578125,0.005570746527777778
0.0030946180555555558,0.0007345920138888889,0.006274956597222222
0.010202907986111112,0.0023567708333333335,0.020819227430555556
0.003926866319444444,0.00046983506944444443,0.006408420138888889
0.005029296875,0.0009461805555555556,0.008812934027777778
0.005814887152777778,0.001062282986111111,0.009751519097222222
0.005130208333333333,0.001115451388888889,0.010185546875
0.007745225694444444,0.0017426215277777778,0.016671006944444445
0.0034223090277777776,0.0012912326388888889,0.009809027777777778
0.003529730902777778,0.0014561631944444444,0.01092556423611111
0.003251953125,0.0013563368055555555,0.009462890625
0.0018098958333333333,0.00130859375,0.006161024305555556
0.009361979166666666,0.0032552083333333335,0.022532552083333334
0.0007096354166666667,0.0006846788194444445,0.0023741319444444443
0.0014225260416666668,0.0012185329861111112,0.0039800347222222225
0.001144748263888889,0.0013302951388888889,0.004187282986111111
0.0013704427083333333,0.0013368055555555555,0.004773220486111111
0.0010709635416666667,0.0016482204861111112,0.004984809027777778
0.0013878038194444445,0.0014268663194444444,0.005482855902777778
0.0015744357638888889,0.0017133246527777778,0.005771484375
0.0022645399305555557,0.001572265625,0.006009114583333333
0.0031911892361111112,0.0015570746527777779,0.007076822916666667
0.008090277777777778,0.003271484375,0.01771267361111111
0.00193359375,0.0010655381944444445,0.003962673611111111
0.0029720052083333334,0.0016731770833333334,0.006120876736111111
0.0029926215277777776,0.0018522135416666667,0.006578776041666666
0.0021408420138888887,0.002216796875,0.006525607638888889
0.0017371961805555556,0.0025651041666666665,0.006863064236111111
0.0019118923611111112,0.002864583333333333,0.007301432291666667
0.001681857638888889,0.0030078125,0.006576605902777778
0.0018532986111111111,0.0031098090277777777,0.007712673611111111
0.002210286458333333,0.003648003472222222,0.010099826388888889
0.013152126736111111,0.005852864583333333,0.03529079861111111
0.001501736111111111,0.0020106336805555554,0.008047960069444445
0.002470703125,0.0021017795138888887,0.009775390625
0.0023350694444444443,0.0014637586805555556,0.008882378472222223
0.0025390625,0.001005859375,0.007567274305555555
0.0027213541666666666,0.0009787326388888888,0.008939887152777777
0.0029112413194444446,0.001408420138888889,0.011982421875
0.002463107638888889,0.0019563802083333334,0.013047960069444444
0.00296875,0.0019401041666666666,0.011832682291666667
0.002309027777777778,0.0016286892361111111,0.010866970486111112
0.008518880208333333,0.0033854166666666668,0.02490017361111111
0.002361111111111111,0.0011631944444444443,0.009169921875
0.002639973958333333,0.0016243489583333333,0.009227430555555555
0.0025759548611111113,0.0013726128472222221,0.009313151041666667
0.0024641927083333334,0.0012923177083333333,0.0078515625
0.003266059027777778,0.00109375,0.007952473958333333
0.0030783420138888887,0.001023220486111111,0.007253689236111111
0.0034895833333333333,0.0008311631944444445,0.0074370659722222225
0.0038888888888888888,0.0007975260416666667,0.007957899305555556
0.0033940972222222224,0.0007378472222222222,0.006925998263888889
0.009130859375,0.0022016059027777776,0.019200303819444445
0.0016742621527777778,0.00020290798611111112,0.003683810763888889
0.004035373263888889,0.00025499131944444446,0.0073860677083333335
0.0049869791666666665,0.00024739583333333335,0.010008680555555555
0.00546875,0.00028862847222222224,0.010343967013888889
0.009546440972222223,0.00095703125,0.018661024305555555
0.005043402777777778,0.00018446180555555555,0.009522569444444445
0.005277777777777778,0.00021701388888888888,0.009361979166666666
0.005655381944444445,0.0002224392361111111,0.008588324652777778
0.004222005208333333,0.00025824652777777776,0.006098090277777778
0.012951388888888889,0.0018782552083333333,0.024420572916666668
0.0018077256944444445,0.00010525173611111111,0.0026768663194444444
0.003246527777777778,0.00011284722222222222,0.004826388888888889
0.0030013020833333333,0.00017903645833333332,0.004600694444444445
0.004481336805555555,0.000126953125,0.006644965277777777
0.0035861545138888887,0.00024088541666666667,0.005717230902777778
0.004255642361111111,0.0003363715277777778,0.00701171875
0.004006076388888889,0.00037543402777777776,0.00705078125
0.003904079861111111,0.0002756076388888889,0.006962890625
0.0031901041666666666,0.0003938802083333333,0.006413845486111111
0.009276258680555555,0.001886935763888889,0.01911349826388889
0.001201171875,0.00016059027777777778,0.0026497395833333334
0.002976345486111111,0.00043619791666666666,0.004718967013888889
0.003396267361111111,0.00041558159722222224,0.0045464409722222225
0.0037044270833333334,0.00040907118055555553,0.004890407986111111
0.00359375,0.00038953993055555557,0.004887152777777778
0.0027430555555555554,0.0003374565972222222,0.003959418402777777
0.001767578125,0.00032660590277777777,0.0028005642361111113
0.0013932291666666667,0.0003537326388888889,0.0026171875
0.0020149739583333335,0.0003559027777777778,0.0031564670138888888
0.01294921875,0.003017578125,0.02811740451388889
0.0021744791666666666,0.00010850694444444444,0.0027094184027777776
0.003266059027777778,0.0002712673611111111,0.004143880208333333
0.0030902777777777777,0.00024088541666666667,0.004108072916666667
0.0029871961805555554,0.000390625,0.004189453125
0.0027430555555555554,0.0003374565972222222,0.00412109375
0.0023155381944444443,0.00021701388888888888,0.003468967013888889
0.0022547743055555554,0.0002615017361111111,0.0039029947916666666
0.00216796875,0.0002766927083333333,0.0041037326388888885
0.001550564236111111,0.00014539930555555554,0.0038888888888888888
0.006547309027777778,0.001650390625,0.016487630208333333
0.002429470486111111,9.657118055555555e-05,0.00455078125
0.004091796875,0.00022677951388888889,0.006388888888888889
0.00451171875,0.0005208333333333333,0.0069607204861111115
0.005187717013888889,0.0005262586805555555,0.007110460069444445
0.005319010416666666,0.0007020399305555556,0.007761501736111111
0.006013454861111111,0.0007259114583333333,0.0087109375
0.006813151041666667,0.0008984375,0.009487847222222222
0.006942274305555556,0.0009168836805555556,0.01000217013888889
0.007546657986111111,0.0012608506944444444,0.01106662326388889
0.012588975694444445,0.002724609375,0.022692057291666668
0.0037565104166666667,0.00078125,0.005980902777777778
0.005873480902777777,0.0014192708333333334,0.00950412326388889
0.0059450954861111115,0.0015147569444444444,0.010044487847222222
0.006263020833333333,0.001986762152777778,0.010991753472222223
0.008799913194444444,0.0028700086805555558,0.018294270833333334
0.005993923611111111,0.002878689236111111,0.012400173611111112
0.005721571180555556,0.0033821614583333334,0.012846137152777777
0.006167534722222222,0.003985460069444445,0.014527994791666667
