ROI 0,ROI 1,Overall
0.023148871527777778,0.003840060763888889,0.03857530381944444
0.010450303819444444,0.0013118489583333333,0.015002170138888889
0.013640407986111111,0.0012727864583333332,0.018568793402777777
0.01284396701388889,0.0011805555555555556,0.01811957465277778
0.013050130208333333,0.0011371527777777777,0.017926432291666666
0.011351996527777778,0.001091579861111111,0.015970052083333332
0.01787109375,0.0032693142361111113,0.03191189236111111
0.00846462673611111,0.0012098524305555556,0.012127821180555555
0.00992947048611111,0.00109375,0.013988715277777777
0.009484592013888888,0.0012315538194444444,0.013618706597222223
0.021751302083333333,0.0045887586805555556,0.043091362847222224
0.008345269097222222,0.00119140625,0.013098958333333334
0.010455729166666667,0.0014051649305555556,0.015929904513888888
0.011889105902777778,0.001193576388888889,0.017141927083333335
0.009888237847222222,0.0012141927083333334,0.014345703125
0.009219835069444444,0.001669921875,0.015152994791666667
0.00873046875,0.0017957899305555555,0.014716796875
0.007075737847222222,0.0015690104166666667,0.010763888888888889
0.0059754774305555555,0.0018836805555555555,0.009988064236111111
0.0054720052083333335,0.00185546875,0.01002712673611111
0.015327690972222223,0.004818793402777778,0.030844184027777777
0.0036610243055555554,0.0018120659722222223,0.007001953125
0.006155598958333334,0.002515190972222222,0.010757378472222223
0.0067198350694444445,0.002463107638888889,0.011526692708333333
0.006089409722222223,0.00265625,0.011242404513888889
0.007134331597222222,0.0019390190972222222,0.011566840277777778
0.007081163194444445,0.0019205729166666666,0.011337890625
0.007186414930555556,0.0015744357638888889,0.011373697916666667
0.0057074652777777775,0.0014073350694444443,0.01009765625
0.006086154513888889,0.0014518229166666666,0.010609809027777778
0.015550130208333334,0.0045703125,0.03331163194444445
0.01164822048611111,0.0027495659722222223,0.022457682291666666
0.00630859375,0.0018033854166666667,0.011458333333333333
0.008623046875,0.002144097222222222,0.014995659722222223
0.008499348958333333,0.0028114149305555557,0.01545681423611111
0.008325737847222223,0.003312717013888889,0.016897786458333335
0.008592664930555556,0.0032996961805555557,0.017707248263888888
0.008692491319444445,0.002888454861111111,0.01729709201388889
0.00861328125,0.002750651041666667,0.016228298611111112
0.0075184461805555556,0.0017013888888888888,0.012804904513888889
0.020030381944444446,0.004938151041666667,0.041169704861111114
0.006351996527777778,0.0009157986111111112,0.00885959201388889
0.008827039930555556,0.0014312065972222222,0.01187717013888889
0.008863932291666666,0.0015657552083333333,0.012266710069444445
0.009562717013888888,0.0019053819444444444,0.014018012152777778
0.009901258680555556,0.0021278211805555555,0.014854600694444444
0.009581163194444445,0.002434895833333333,0.015513237847222222
0.007517361111111111,0.0026768663194444444,0.01416015625
0.007379557291666667,0.002592230902777778,0.01416232638888889
0.008174913194444444,0.00283203125,0.015835503472222224
0.017590060763888887,0.005653211805555555,0.036573350694444444
0.006702473958333333,0.002265625,0.012785373263888889
0.009447699652777778,0.0025770399305555555,0.01670681423611111
0.012186414930555556,0.0019173177083333334,0.018076171875
0.013598090277777778,0.0020106336805555554,0.01965603298611111
0.011853298611111111,0.0019411892361111112,0.016725260416666665
0.01717556423611111,0.003616536458333333,0.029880642361111112
0.008439670138888888,0.0009559461805555556,0.01220703125
0.008109809027777777,0.001316189236111111,0.013271484375
0.006432291666666667,0.0014789496527777778,0.01116970486111111
0.018587239583333335,0.005373263888888889,0.040614149305555555
0.005426432291666667,0.0012239583333333334,0.008282335069444445
0.007256944444444444,0.0016493055555555556,0.010959201388888888
0.007874348958333333,0.001708984375,0.011959635416666666
0.008351779513888888,0.0013585069444444445,0.012275390625
0.0101171875,0.0017035590277777778,0.014473741319444445
0.011469184027777777,0.002451171875,0.016456163194444446
0.012116970486111111,0.002494574652777778,0.018284505208333333
0.011889105902777778,0.002515190972222222,0.017547743055555554
0.011685112847222222,0.002138671875,0.017591145833333332
0.018212890625,0.004470486111111111,0.03173394097222222
0.00814453125,0.002341579861111111,0.014175347222222223
0.007867838541666667,0.0023838975694444446,0.013715277777777778
0.004664713541666666,0.0021723090277777778,0.009262152777777777
0.005375434027777778,0.002156032986111111,0.010311414930555556
0.006118706597222222,0.0019010416666666668,0.010961371527777777
0.006925998263888889,0.0011979166666666666,0.010363498263888889
0.0064518229166666665,0.0009841579861111112,0.010625
0.006534288194444444,0.0010243055555555556,0.010386284722222222
0.006742621527777778,0.0005544704861111112,0.009761284722222222
0.015479600694444444,0.0035948350694444443,0.03130859375
0.010642361111111111,0.0025227864583333335,0.02157660590277778
0.005555555555555556,0.002001953125,0.012236328125
0.006739366319444444,0.0025889756944444445,0.014319661458333334
0.006726345486111111,0.0027918836805555557,0.015052083333333334
0.005334201388888889,0.0031304253472222224,0.01399197048611111
0.004965277777777778,0.0037641059027777777,0.014976128472222221
0.005888671875,0.004647352430555555,0.018182508680555556
0.006048177083333333,0.0057736545138888885,0.021089409722222223
0.0052701822916666665,0.007118055555555555,0.02234375
0.01644748263888889,0.011409505208333334,0.05033311631944445
0.004014756944444444,0.007248263888888889,0.020481770833333333
0.005017361111111111,0.008540581597222222,0.023355034722222223
0.0065180121527777775,0.009220920138888889,0.026688368055555557
0.007046440972222222,0.010137803819444444,0.02882378472222222
0.006673177083333333,0.010014105902777778,0.028186848958333333
0.0054210069444444444,0.010050998263888888,0.027075737847222222
0.005394965277777778,0.009575737847222222,0.02601345486111111
0.0055110677083333335,0.009376085069444444,0.025879991319444445
0.004629991319444445,0.009165581597222222,0.024596354166666667
0.012371961805555555,0.011544053819444445,0.041884765625
0.0033930121527777778,0.006671006944444445,0.018368055555555554
0.0037717013888888887,0.006884765625,0.019117838541666668
0.003835720486111111,0.006286892361111111,0.018243272569444444
0.004325086805555556,0.0058984375,0.01814453125
0.004147135416666667,0.005720486111111111,0.01717339409722222
0.011374782986111111,0.006769748263888889,0.031187065972222223
0.0035774739583333335,0.005391710069444444,0.017013888888888887
0.0038758680555555556,0.005745442708333334,0.018272569444444445
0.004016927083333333,0.004662543402777778,0.018371310763888888
0.0157421875,0.008878038194444444,0.04787109375
0.0033539496527777777,0.002632378472222222,0.013746744791666666
0.0054752604166666665,0.003187934027777778,0.01813910590277778
0.006806640625,0.002624782986111111,0.019525824652777777
0.010088975694444445,0.0025184461805555555,0.02261935763888889
0.014353298611111112,0.0030794270833333333,0.02838650173611111
0.015501302083333333,0.0031022135416666667,0.029059244791666668
0.013624131944444444,0.0024164496527777778,0.02368381076388889
0.013210720486111112,0.002419704861111111,0.02418728298611111
0.011587456597222223,0.0023795572916666665,0.01991970486111111
0.020654296875,0.0047037760416666664,0.03884114583333333
0.009618055555555555,0.0015928819444444445,0.014956597222222222
0.011350911458333333,0.0031976996527777776,0.021558159722222223
0.011355251736111112,0.003893229166666667,0.021985677083333332
0.011918402777777778,0.0045735677083333336,0.023324652777777777
0.012084418402777778,0.0052039930555555555,0.024293619791666665
0.01162109375,0.005030381944444444,0.022600911458333334
0.010840928819444444,0.005111762152777778,0.021239149305555555
0.011128472222222222,0.005325520833333333,0.02236328125
0.011236979166666666,0.005464409722222222,0.02315646701388889
0.02109917534722222,0.008579644097222222,0.04642795138888889
0.012762586805555556,0.004787326388888889,0.027434895833333334
0.008115234375,0.00423828125,0.018588324652777776
0.009470486111111112,0.003916015625,0.019869791666666668
0.008369140625,0.0036979166666666666,0.017904730902777777
0.007459852430555556,0.0028038194444444443,0.014299045138888888
0.008976779513888889,0.002007378472222222,0.014865451388888888
0.009594184027777777,0.0017621527777777778,0.015007595486111112
0.008402777777777778,0.00123046875,0.013557942708333333
0.005590277777777777,0.0009114583333333333,0.009935980902777778
0.01658420138888889,0.004935980902777777,0.038479817708333336
0.0029926215277777776,0.0006966145833333334,0.005244140625
0.004990234375,0.0016460503472222221,0.009547526041666667
0.005811631944444445,0.002915581597222222,0.014087456597222223
0.007577039930555555,0.004035373263888889,0.019605034722222223
0.008961588541666666,0.0044444444444444444,0.022233072916666666
0.010546875,0.004714626736111111,0.024052734375
0.011802300347222221,0.004977213541666667,0.02466037326388889
0.011532118055555556,0.005628255208333334,0.023764105902777777
0.010239800347222222,0.005964626736111111,0.023856336805555555
0.0189453125,0.009235026041666667,0.04602973090277778
0.008581814236111112,0.005271267361111111,0.021192491319444444
0.01009765625,0.006519097222222222,0.026167534722222222
0.008602430555555556,0.0072591145833333336,0.02443576388888889
0.006949869791666666,0.006832682291666667,0.021736111111111112
0.005574001736111111,0.006792534722222222,0.019892578125
0.012409939236111112,0.0075390625,0.033147786458333335
0.0047905815972222225,0.006370442708333333,0.018838975694444444
0.007037760416666667,0.0065625,0.02358181423611111
0.007827690972222223,0.006010199652777778,0.023770616319444444
0.01876410590277778,0.009891493055555556,0.05172417534722222
0.003922526041666667,0.004164496527777777,0.014383680555555556
0.004943576388888889,0.004173177083333333,0.015679253472222224
0.006253255208333333,0.0037369791666666667,0.016073133680555556
0.007060546875,0.0035796440972222223,0.01705295138888889
0.007912326388888889,0.0036773003472222224,0.018525390625
0.007458767361111111,0.0034874131944444445,0.017748480902777777
0.006998697916666667,0.002964409722222222,0.015262586805555556
0.008162977430555555,0.0027018229166666666,0.01594184027777778
0.007572699652777778,0.0025770399305555555,0.013861762152777778
0.014087456597222223,0.004587673611111111,0.02924045138888889
0.0026605902777777778,0.0011707899305555556,0.006634114583333333
0.003623046875,0.001359592013888889,0.008202039930555556
0.005194227430555556,0.0016091579861111111,0.011085069444444444
0.006388888888888889,0.0021961805555555554,0.013763020833333334
0.006822916666666666,0.002468532986111111,0.014921875
0.007055121527777777,0.002380642361111111,0.0149609375
0.005613064236111111,0.0023036024305555557,0.013051215277777778
0.005504557291666667,0.0021278211805555555,0.012195095486111111
0.004467230902777778,0.0015245225694444444,0.009383680555555555
0.01292209201388889,0.00435546875,0.030287543402777777
0.010601128472222223,0.0018305121527777777,0.020134548611111112
0.004996744791666666,0.0009787326388888888,0.008933376736111111
0.005725911458333333,0.001501736111111111,0.011408420138888889
0.004830729166666666,0.0022493489583333332,0.012472873263888889
0.003388671875,0.002287326388888889,0.011223958333333334
0.0034505208333333332,0.002726779513888889,0.011942274305555556
0.004675564236111111,0.002943793402777778,0.014930555555555556
0.004962022569444445,0.0029481336805555554,0.015199652777777777
0.004149305555555555,0.0028266059027777777,0.012606336805555556
0.015967881944444446,0.006595052083333333,0.04265299479166667
0.003120659722222222,0.0017317708333333334,0.008970269097222223
0.004927300347222222,0.0029069010416666666,0.012647569444444444
0.005096571180555555,0.0028461371527777777,0.011608072916666667
0.006009114583333333,0.0030783420138888887,0.012939453125
0.006741536458333333,0.0031174045138888887,0.014395616319444445
0.006792534722222222,0.003215060763888889,0.014950086805555556
0.005737847222222222,0.0030457899305555555,0.014381510416666667
0.005595703125,0.0028993055555555556,0.013787977430555556
0.005016276041666667,0.0027604166666666667,0.013251953125
0.014198133680555556,0.00619140625,0.03616644965277778
0.0027354600694444444,0.003549262152777778,0.0126953125
0.004280598958333334,0.0054568142361111115,0.01831271701388889
0.005521918402777778,0.005384114583333334,0.020164930555555554
0.006761067708333333,0.006139322916666667,0.023742404513888888
0.008897569444444444,0.006691623263888889,0.02771050347222222
0.01675564236111111,0.008009982638888889,0.043902994791666664
0.01078125,0.007679036458333333,0.03274848090277778
0.011712239583333334,0.008268229166666667,0.035411241319444446
0.009324001736111111,0.008772786458333333,0.03327256944444444
0.018505859375,0.012416449652777778,0.059772135416666664
0.0024609375,0.007581380208333334,0.024034288194444444
0.0025846354166666665,0.009241536458333333,0.026712239583333332
0.004150390625,0.010205078125,0.029106987847222224
0.0036707899305555556,0.010546875,0.025979817708333332
0.0030067274305555555,0.011048177083333333,0.023168402777777777
0.004033203125,0.01177734375,0.024271918402777776
0.005435112847222222,0.012045355902777779,0.026440972222222223
0.009268663194444445,0.012351345486111111,0.03129014756944445
0.010864800347222222,0.0118359375,0.031832682291666664
0.019692925347222223,0.014305555555555556,0.052056206597222224
0.006381293402777778,0.009815538194444445,0.02426215277777778
0.005350477430555556,0.01130642361111111,0.024559461805555554
0.007242838541666667,0.010531684027777778,0.027164713541666666
0.007891710069444445,0.010380859375,0.02820095486111111
0.00677734375,0.009729817708333333,0.02554470486111111
0.008518880208333333,0.00960177951388889,0.02699001736111111
0.008656684027777778,0.009856770833333334,0.026842447916666668
0.007827690972222223,0.009059244791666667,0.02486762152777778
0.006671006944444445,0.008288845486111111,0.021978081597222223
0.016401909722222222,0.010974392361111111,0.04404513888888889
0.012833116319444445,0.0064518229166666665,0.031169704861111112
0.010250651041666666,0.004830729166666666,0.02137912326388889
0.013400607638888888,0.0055110677083333335,0.026969401041666667
0.015355902777777777,0.0037912326388888887,0.025358072916666665
0.015467664930555555,0.003911675347222222,0.026227213541666666
0.017450086805555556,0.004794921875,0.03
0.018352864583333333,0.003841145833333333,0.028608940972222222
0.018223741319444445,0.00345703125,0.029735243055555555
0.014649522569444445,0.0038346354166666667,0.02619140625
0.023118489583333332,0.007287326388888889,0.053726128472222225
0.012466362847222223,0.0018706597222222221,0.02082248263888889
0.013337673611111111,0.003896484375,0.025047743055555554
0.013846571180555555,0.00271484375,0.023733723958333335
0.01300998263888889,0.0015180121527777778,0.019555121527777778
0.008889973958333333,0.0014409722222222222,0.015297309027777779
0.01091579861111111,0.0015104166666666666,0.017075737847222223
0.014392361111111111,0.001376953125,0.021123046875
0.013229166666666667,0.0009635416666666667,0.019517144097222223
0.011437717013888888,0.0006380208333333333,0.015690104166666666
0.02391059027777778,0.0038270399305555558,0.04140299479166667
0.013327907986111111,0.0003125,0.01688259548611111
0.017394748263888888,0.0005978732638888889,0.023655598958333333
0.02098090277777778,0.0009461805555555556,0.029654947916666667
0.025149739583333334,0.000830078125,0.03445421006944444
0.03145399305555555,0.0007052951388888889,0.04118272569444444
0.03971896701388889,0.0027571614583333333,0.05866644965277778
0.03502712673611111,0.0005946180555555556,0.04464626736111111
0.036484375,0.0022211371527777776,0.04879448784722222
0.03650933159722222,0.006602647569444444,0.053251953125
0.048260633680555554,0.0141796875,0.0855056423611111
0.030786675347222223,0.011281467013888888,0.051715494791666664
0.037197265625,0.010223524305555556,0.05691297743055555
0.03808159722222222,0.011566840277777778,0.060006510416666665
0.03815646701388889,0.012791883680555555,0.061439887152777775
0.039256727430555555,0.013280164930555555,0.06303819444444445
0.039116753472222224,0.014844835069444444,0.06485785590277778
0.039184027777777776,0.015756293402777777,0.06725477430555556
0.03909071180555555,0.016686197916666666,0.07132052951388888
0.03937174479166667,0.01677300347222222,0.07405164930555555
0.046577690972222224,0.0175,0.08800889756944444
0.031470269097222225,0.011221788194444445,0.06138454861111111
0.03288411458333333,0.009832899305555556,0.06184353298611111
0.028950737847222224,0.007823350694444444,0.05182725694444444
0.02467556423611111,0.006332465277777778,0.039456380208333336
0.026867404513888887,0.00455078125,0.040613064236111114
0.0297265625,0.0033854166666666668,0.04370768229166667
0.03215386284722222,0.002593315972222222,0.04311631944444445
0.03323784722222222,0.004016927083333333,0.04461805555555556
0.03537326388888889,0.006131727430555556,0.05224392361111111
0.04636176215277778,0.010972222222222222,0.07985243055555556
0.038733723958333334,0.00870334201388889,0.06587890625
0.035906032986111114,0.008768446180555556,0.056524522569444444
0.036644965277777775,0.00859375,0.058606770833333335
0.03616319444444444,0.008831380208333333,0.060182291666666665
0.03284613715277778,0.009186197916666666,0.05580946180555556
0.033326822916666665,0.008705512152777779,0.05551540798611111
0.03365125868055555,0.008649088541666667,0.05248372395833333
0.032074652777777775,0.007754991319444444,0.048748914930555554
0.03354709201388889,0.006268446180555555,0.05253146701388889
0.045670572916666666,0.008608940972222222,0.08243272569444444
0.028872612847222222,0.004109157986111111,0.04471028645833333
0.03379774305555556,0.006036241319444444,0.05000759548611111
0.03589084201388889,0.006572265625,0.05341037326388889
0.03647243923611111,0.007718098958333333,0.058895399305555554
0.03629665798611111,0.008612196180555556,0.06446614583333334
0.03537109375,0.00953884548611111,0.06526475694444445
0.03683702256944445,0.010736762152777777,0.06511610243055556
0.035448133680555556,0.011246744791666667,0.06484809027777778
0.035386284722222223,0.011163194444444444,0.06833875868055556
0.04625,0.011164279513888889,0.08793077256944444
0.031328125,0.0062196180555555555,0.05821723090277778
0.036854383680555554,0.008299696180555555,0.06910915798611111
0.037434895833333336,0.008337673611111112,0.07085611979166667
0.03885633680555556,0.008819444444444444,0.073095703125
0.03785047743055556,0.008196614583333333,0.070595703125
0.04418511284722222,0.008722873263888889,0.08273871527777778
0.03920681423611111,0.005717230902777778,0.06685980902777777
0.040442708333333334,0.005237630208333333,0.06565321180555556
0.03984049479166667,0.004901258680555556,0.06460828993055556
0.05021050347222222,0.00923828125,0.09695203993055555
0.03316189236111111,0.005525173611111111,0.06079427083333333
0.03560546875,0.007514105902777778,0.06570638020833333
0.033885633680555555,0.008352864583333333,0.065390625
0.03149522569444444,0.011090494791666667,0.06516927083333333
0.033783637152777775,0.012875434027777778,0.07055447048611112
0.03313585069444445,0.011792534722222222,0.06923285590277778
0.03358940972222222,0.010378689236111112,0.07181098090277778
0.03381618923611111,0.009539930555555555,0.07182725694444445
0.032305772569444446,0.009295789930555555,0.06720703125
0.037296006944444446,0.012648654513888889,0.08742621527777777
0.021227213541666668,0.009222005208333333,0.05243381076388889
0.025735677083333332,0.01098415798611111,0.059722222222222225
0.02673394097222222,0.011368272569444445,0.05918185763888889
0.02815972222222222,0.01195529513888889,0.061682942708333334
0.03211588541666666,0.012465277777777778,0.06645073784722222
0.030888671875,0.012437065972222222,0.06590494791666666
0.03251736111111111,0.012826605902777777,0.06587456597222222
0.03240993923611111,0.01310329861111111,0.06664930555555555
0.03540690104166667,0.014296875,0.06932074652777778
0.048382161458333336,0.017584635416666668,0.10019856770833334
0.045504557291666664,0.015192057291666667,0.0923828125
0.038779296875,0.01408962673611111,0.07492296006944445
0.04031575520833333,0.013224826388888888,0.07806640625
0.03879665798611111,0.011612413194444445,0.07421549479166667
0.03742078993055555,0.010239800347222222,0.07045355902777778
0.033665364583333336,0.009544270833333333,0.065693359375
0.02791558159722222,0.008312717013888889,0.059236111111111114
0.02466037326388889,0.005845269097222223,0.05395941840277778
0.025067274305555557,0.0032703993055555555,0.051778428819444444
0.03596137152777778,0.010885416666666667,0.08729709201388888
0.02067925347222222,0.008633897569444444,0.053653428819444446
0.02267361111111111,0.011927083333333333,0.06387369791666667
0.022616102430555556,0.012591145833333333,0.06479058159722222
0.020958116319444445,0.01358615451388889,0.06404622395833333
0.020709635416666667,0.014523654513888888,0.06503038194444444
0.020537109375,0.014595269097222223,0.0632052951388889
0.020224609375,0.013704427083333333,0.05859809027777778
0.018186848958333335,0.012481553819444444,0.04955186631944444
0.018696831597222224,0.010281032986111112,0.047452256944444444
0.028101128472222223,0.012273220486111111,0.07387586805555556
0.01712673611111111,0.005640190972222223,0.03781684027777778
0.020655381944444443,0.006703559027777778,0.04564670138888889
0.02535915798611111,0.004957682291666667,0.050487196180555555
0.026693793402777777,0.00509765625,0.05179361979166667
0.025072699652777777,0.0048480902777777776,0.04977973090277778
0.029609375,0.006159939236111111,0.06083658854166667
0.01728732638888889,0.004327256944444444,0.03801215277777778
0.015330946180555555,0.0046484375,0.035967881944444446
0.020860460069444444,0.00455078125,0.04115125868055555
0.03317165798611111,0.008980034722222223,0.07300130208333333
0.02260199652777778,0.0037510850694444445,0.04055230034722222
0.028018663194444446,0.005042317708333333,0.05133029513888889
0.031039496527777776,0.005228949652777778,0.05649197048611111
0.032733289930555555,0.005668402777777777,0.05908637152777778
0.0340234375,0.006328125,0.06352105034722222
0.03633246527777778,0.006097005208333333,0.06458875868055555
0.03837673611111111,0.006302083333333333,0.06689995659722223
0.039178602430555556,0.006156684027777777,0.066787109375
0.04000759548611111,0.0055110677083333335,0.06523328993055555
0.04837782118055556,0.008521050347222222,0.08782335069444444
0.03686089409722222,0.003932291666666666,0.05689453125
0.04203016493055556,0.0049956597222222225,0.06546766493055556
0.042571614583333334,0.005073784722222223,0.06710611979166667
0.04320421006944444,0.005104166666666667,0.06805013020833334
0.043370225694444445,0.004852430555555555,0.06740017361111111
0.04250542534722222,0.005138888888888889,0.06726345486111111
0.040266927083333334,0.004478081597222222,0.06401150173611111
0.039563802083333335,0.00498046875,0.06419813368055556
0.039952256944444445,0.005362413194444445,0.06603407118055556
0.04778754340277778,0.009228515625,0.08861979166666667
0.03784830729166667,0.0065028211805555555,0.06843532986111112
0.035655381944444446,0.0058940972222222224,0.06052734375
0.03385850694444444,0.006722005208333334,0.05912651909722222
0.03164171006944445,0.0069791666666666665,0.05744900173611111
0.03025607638888889,0.0076812065972222225,0.05647243923611111
0.029014756944444445,0.0077083333333333335,0.05514105902777778
0.02711480034722222,0.007826605902777778,0.05335503472222222
0.027166883680555556,0.008097873263888888,0.05486762152777778
0.02625759548611111,0.00814453125,0.051552734375
0.03644097222222222,0.012074652777777778,0.08023763020833333
0.021055772569444443,0.006214192708333333,0.04199110243055556
0.025454644097222222,0.007496744791666667,0.049883897569444446
0.02591796875,0.007545572916666667,0.05094509548611111
0.026248914930555554,0.007059461805555556,0.04949761284722222
0.026961805555555555,0.006459418402777778,0.04756727430555555
0.022444661458333334,0.006080729166666667,0.04136067708333333
0.015684678819444443,0.006239149305555556,0.03456380208333333
0.012794053819444444,0.006323784722222222,0.032067057291666666
0.01416232638888889,0.006458333333333333,0.03344618055555556
0.022623697916666668,0.010260416666666666,0.057457682291666666
0.008736979166666667,0.004167751736111111,0.021046006944444445
0.012135416666666666,0.0053092447916666665,0.02762261284722222
0.012414279513888888,0.004969618055555555,0.028047960069444444
0.012944878472222223,0.004810112847222222,0.02893012152777778
0.013517795138888889,0.004618055555555556,0.028240017361111112
0.020308159722222222,0.0064756944444444445,0.04330078125
0.013039279513888889,0.002798394097222222,0.02382269965277778
0.017411024305555557,0.0029850260416666666,0.03247829861111111
0.020759548611111112,0.0029861111111111113,0.03805013020833333
0.03544596354166667,0.006976996527777778,0.07232096354166667
0.024731987847222223,0.00234375,0.04339409722222222
0.030179036458333332,0.004131944444444444,0.05324544270833333
0.0311328125,0.005141059027777777,0.055233289930555554
0.030298394097222223,0.005729166666666666,0.05437934027777778
0.029256727430555556,0.007048611111111111,0.0548828125
0.028552517361111113,0.007624782986111111,0.05612087673611111
0.029567057291666667,0.008016493055555556,0.05811306423611111
0.02843967013888889,0.008157552083333333,0.05713324652777778
0.028670789930555555,0.008881293402777778,0.05862196180555555
0.037652994791666665,0.011348741319444444,0.07647894965277778
0.022659505208333333,0.007093098958333334,0.048563368055555556
0.022973090277777778,0.008241102430555555,0.0505078125
0.021201171875,0.008131510416666666,0.048842230902777777
0.02076171875,0.00782009548611111,0.04717556423611111
0.02240451388888889,0.0076334635416666664,0.048153211805555554
0.020028211805555557,0.006302083333333333,0.04184353298611111
0.018963758680555557,0.005625,0.039189453125
0.01748806423611111,0.004854600694444444,0.03634114583333333
0.017975260416666666,0.004027777777777778,0.03400390625
0.030124782986111112,0.0069281684027777775,0.05953884548611111
0.02065212673611111,0.0029329427083333334,0.03540690104166667
0.015424262152777778,0.0013650173611111111,0.022358940972222224
0.014868706597222222,0.002482638888888889,0.024771050347222223
0.013493923611111111,0.002615017361111111,0.023674045138888888
0.011805555555555555,0.0028428819444444443,0.021315104166666668
0.010110677083333333,0.0025086805555555557,0.01727756076388889
0.00853515625,0.0027419704861111113,0.01561740451388889
0.0070062934027777775,0.002654079861111111,0.013778211805555555
0.007179904513888889,0.0023057725694444445,0.012411024305555556
0.020513237847222223,0.005184461805555556,0.04297309027777778
0.009497612847222222,0.0010026041666666666,0.012583550347222222
0.015202907986111111,0.00107421875,0.021069878472222223
0.018267144097222222,0.0012120225694444444,0.02603949652777778
0.023658854166666667,0.0015776909722222223,0.03310112847222222
0.02642361111111111,0.0023719618055555555,0.03808919270833333
0.02826497395833333,0.0029578993055555556,0.041763237847222225
0.030801866319444444,0.0033995225694444446,0.04443793402777778
0.03039605034722222,0.0035243055555555557,0.043671875
0.027750651041666668,0.0038151041666666667,0.04377387152777778
0.03149522569444444,0.00903103298611111,0.06621744791666667
0.016080729166666665,0.0054481336805555555,0.03707139756944444
0.017768012152777776,0.008397352430555555,0.043850911458333336
0.016715494791666667,0.010625,0.047060546875
0.01532009548611111,0.010935329861111112,0.04675998263888889
0.01576388888888889,0.010317925347222222,0.042081163194444444
0.02160915798611111,0.010754123263888889,0.05394748263888889
0.014853515625,0.008393012152777778,0.03812717013888889
0.012740885416666667,0.008794487847222223,0.03714192708333333
0.014418402777777778,0.008492838541666667,0.037305772569444444
0.024449869791666665,0.012044270833333334,0.06262261284722222
0.013003472222222222,0.005877821180555556,0.028731553819444443
0.015116102430555556,0.006154513888888889,0.03157660590277778
0.012884114583333333,0.005745442708333334,0.029574652777777776
0.012690972222222222,0.005856119791666667,0.031588541666666664
0.013087022569444445,0.006956380208333333,0.034827473958333334
0.012508680555555556,0.007000868055555555,0.033537326388888886
0.013400607638888888,0.00654296875,0.034404296875
0.014379340277777777,0.005919053819444444,0.04006727430555555
0.015185546875,0.007629123263888889,0.04270290798611111
0.024245876736111113,0.010973307291666666,0.06193359375
0.019151475694444444,0.007655164930555555,0.05014539930555555
0.018894314236111112,0.011839192708333333,0.05322482638888889
0.017762586805555557,0.013055555555555556,0.05282986111111111
0.014356553819444444,0.014063585069444445,0.05121310763888889
0.011917317708333333,0.014393446180555556,0.050794270833333335
0.011013454861111112,0.013607855902777778,0.046646050347222225
0.009852430555555555,0.012344835069444445,0.04787326388888889
0.01073459201388889,0.010531684027777778,0.041522352430555555
0.008503689236111112,0.01157009548611111,0.03546115451388889
0.01826171875,0.015013020833333333,0.056068793402777775
0.01693793402777778,0.01251953125,0.05365234375
0.010082465277777777,0.00990234375,0.03644965277777778
0.010477430555555556,0.008155381944444444,0.03273980034722222
0.011509331597222222,0.009499782986111111,0.03955512152777778
0.011651475694444444,0.00799587673611111,0.034127604166666665
0.014560546875,0.005581597222222222,0.035771484375
0.014296875,0.006666666666666667,0.03674045138888889
0.010279947916666667,0.007088758680555555,0.03155598958333333
0.010855034722222223,0.005888671875,0.029760199652777777
0.02153537326388889,0.011118706597222222,0.056380208333333334
0.010606553819444444,0.0062554253472222225,0.02407986111111111
0.015112847222222222,0.006332465277777778,0.031060112847222224
0.014908854166666667,0.00654296875,0.0331640625
0.019483506944444444,0.004375,0.03677734375
0.021827256944444446,0.006759982638888889,0.04224283854166667
0.02340060763888889,0.006383463541666667,0.04131944444444444
0.024136284722222224,0.006085069444444444,0.042643229166666664
0.02504665798611111,0.006247829861111111,0.042808159722222225
0.02556423611111111,0.007635633680555556,0.04454427083333334
0.03209418402777778,0.011766493055555556,0.06493489583333334
0.017566189236111113,0.008328993055555555,0.03630425347222222
0.018270399305555556,0.010767144097222223,0.040789930555555555
0.017987196180555557,0.01185546875,0.04168728298611111
0.01895941840277778,0.012573784722222222,0.04409613715277778
0.019293619791666668,0.01286892361111111,0.04432725694444444
0.023599175347222223,0.0130078125,0.05500759548611111
0.01620551215277778,0.01335177951388889,0.042735460069444446
0.01484375,0.013409288194444445,0.04122178819444444
0.013135850694444444,0.013965928819444445,0.0410546875
0.022249348958333335,0.01705837673611111,0.06640625
0.0064605034722222225,0.012335069444444444,0.028957248263888888
0.012276475694444445,0.012885199652777778,0.03638888888888889
0.016781684027777778,0.01147677951388889,0.04032877604166667
0.014764539930555556,0.010396050347222222,0.035308159722222225
0.012344835069444445,0.008987630208333333,0.030145399305555556
0.013677300347222223,0.00859375,0.03177951388888889
0.014195963541666667,0.0080859375,0.031888020833333336
0.012855902777777779,0.007520616319444445,0.03051974826388889
0.015257161458333333,0.0071961805555555555,0.030036892361111112
0.021960720486111113,0.01037109375,0.04686740451388889
0.01262478298611111,0.005163845486111111,0.022708333333333334
0.013837890625,0.005187717013888889,0.024541015625
0.013136935763888889,0.003947482638888889,0.023258463541666666
0.01309787326388889,0.0037803819444444443,0.022526041666666666
