ROI 0,ROI 1,Overall
0.003786892361111111,0.0015180121527777778,0.006613498263888889
0.013560112847222222,0.006586371527777778,0.030493706597222222
0.0027256944444444446,0.0007845052083333333,0.004825303819444444
0.014412977430555555,0.005883246527777778,0.02954318576388889
0.005213758680555555,0.0020486111111111113,0.011053602430555556
0.004392361111111111,0.001896701388888889,0.010565321180555556
0.003246527777777778,0.0012076822916666666,0.008604600694444445
0.001689453125,0.001357421875,0.006429036458333333
0.0017979600694444445,0.002092013888888889,0.0066807725694444445
0.0014800347222222222,0.0024576822916666666,0.0072233072916666665
0.0016493055555555556,0.002541232638888889,0.007680121527777778
0.012256944444444445,0.008727213541666667,0.035452473958333335
0.0019314236111111112,0.0017274305555555556,0.006156684027777777
0.003100043402777778,0.0031976996527777776,0.0108203125
0.004514973958333333,0.004203559027777777,0.014432508680555555
0.005766059027777778,0.004970703125,0.017376302083333333
0.007020399305555556,0.006637369791666667,0.02200954861111111
0.005604383680555556,0.006838107638888889,0.01999782986111111
0.005223524305555556,0.006946614583333333,0.01935763888888889
0.004914279513888889,0.006922743055555555,0.019415147569444444
0.004750434027777778,0.0068706597222222224,0.019418402777777777
0.01586480034722222,0.013740234375,0.04884006076388889
0.0020399305555555557,0.004761284722222222,0.011975911458333334
0.002435980902777778,0.00541015625,0.013959418402777778
0.0031694878472222224,0.005093315972222222,0.01391384548611111
0.004055989583333333,0.004658203125,0.014644097222222222
0.004771050347222222,0.004442274305555555,0.015362413194444445
0.005340711805555555,0.004501953125,0.016127387152777777
0.018317057291666668,0.010304904513888888,0.04289605034722222
0.0055023871527777775,0.004656032986111111,0.015655381944444446
0.003959418402777777,0.004304470486111111,0.0130859375
0.015979817708333333,0.011730685763888889,0.04488172743055555
0.002994791666666667,0.002230902777777778,0.007998046875
0.0033355034722222223,0.0028548177083333333,0.010309244791666667
0.002923177083333333,0.00287109375,0.009610460069444444
0.002836371527777778,0.003224826388888889,0.010082465277777777
0.0028537326388888887,0.002878689236111111,0.008586154513888888
0.003363715277777778,0.0029720052083333334,0.00952907986111111
0.003310546875,0.003503689236111111,0.010415581597222221
0.00396484375,0.003853081597222222,0.011885850694444445
0.004874131944444445,0.004674479166666667,0.014104817708333333
0.015562065972222223,0.010660807291666666,0.04015407986111111
0.003285590277777778,0.002593315972222222,0.008071831597222223
0.003752170138888889,0.0036447482638888888,0.010020616319444444
0.0034754774305555554,0.003734809027777778,0.010390625
0.0031553819444444446,0.0039680989583333335,0.010939670138888889
0.0035319010416666667,0.003390842013888889,0.010932074652777778
0.003267144097222222,0.0035850694444444445,0.010692274305555555
0.00255859375,0.003160807291666667,0.009034288194444445
0.003412543402777778,0.003529730902777778,0.0111328125
0.0029058159722222224,0.0036773003472222224,0.010973307291666666
0.012323133680555556,0.009940321180555555,0.036394314236111114
0.0015256076388888888,0.0018391927083333333,0.005143229166666667
0.01677300347222222,0.008286675347222222,0.03672526041666667
0.004148220486111111,0.003965928819444444,0.012306857638888889
0.003910590277777778,0.0033268229166666667,0.010862630208333333
0.006344401041666667,0.0033083767361111113,0.014458550347222222
0.005656467013888889,0.0023350694444444443,0.011962890625
0.005721571180555556,0.0018305121527777777,0.01140407986111111
0.005577256944444445,0.0017892795138888889,0.010481770833333333
0.005054253472222222,0.0014029947916666668,0.009167751736111111
0.017662760416666666,0.008374565972222222,0.041131727430555556
0.005108506944444444,0.00142578125,0.00879665798611111
0.006105685763888889,0.002439236111111111,0.011635199652777779
0.007080078125,0.002961154513888889,0.012799479166666667
0.00796875,0.0033756510416666666,0.013975694444444445
0.007447916666666667,0.0033159722222222223,0.013063151041666667
0.006404079861111111,0.0034353298611111112,0.012408854166666667
0.006462673611111111,0.0032769097222222223,0.013257378472222222
0.0054904513888888885,0.003472222222222222,0.011359592013888888
0.0043088107638888885,0.002515190972222222,0.008056640625
0.014517144097222223,0.007522786458333333,0.03323567708333333
0.004131944444444444,0.000673828125,0.005667317708333334
0.005435112847222222,0.0009450954861111111,0.008082682291666667
0.005559895833333333,0.0013389756944444445,0.009052734375
0.006167534722222222,0.0019455295138888888,0.010614149305555556
0.007336154513888889,0.0023697916666666667,0.012877604166666667
0.007323133680555555,0.002376302083333333,0.012944878472222223
0.016888020833333333,0.006791449652777778,0.034366319444444446
0.007335069444444444,0.002677951388888889,0.014080946180555555
0.00829861111111111,0.0030826822916666667,0.016928168402777777
0.019364149305555557,0.009138454861111112,0.044147135416666664
0.004852430555555555,0.0012272135416666666,0.008598090277777777
0.005005425347222222,0.0025260416666666665,0.0109765625
0.004508463541666666,0.002191840277777778,0.010668402777777778
0.003985460069444445,0.002685546875,0.010148654513888888
0.0040375434027777775,0.0024186197916666666,0.009935980902777778
0.0043478732638888885,0.002451171875,0.009537760416666667
0.004779730902777778,0.0025477430555555557,0.009865451388888889
0.004490017361111111,0.0022721354166666667,0.009762369791666666
0.004828559027777778,0.001916232638888889,0.009482421875
0.011078559027777778,0.006280381944444444,0.025999348958333335
0.0050531684027777775,0.0014073350694444443,0.008510199652777778
0.006713324652777778,0.002698567708333333,0.012280815972222222
0.006950954861111111,0.003127170138888889,0.013693576388888889
0.006805555555555555,0.0027105034722222222,0.012647569444444444
0.006745876736111111,0.0027376302083333332,0.012708333333333334
0.006595052083333333,0.0034754774305555554,0.013879123263888888
0.006214192708333333,0.0037858072916666665,0.014549696180555556
0.006037326388888889,0.0045529513888888885,0.01616427951388889
0.005980902777777778,0.005006510416666667,0.016988932291666668
0.015122612847222222,0.011011284722222223,0.04143120659722222
0.0037727864583333333,0.003932291666666666,0.011115451388888888
0.016510416666666666,0.01016818576388889,0.03943793402777778
0.006009114583333333,0.006025390625,0.017866753472222222
0.004324001736111111,0.006124131944444444,0.016692708333333334
0.005379774305555555,0.0074131944444444445,0.020834418402777777
0.0044835069444444445,0.007198350694444445,0.018811848958333332
0.005168185763888889,0.007284071180555555,0.020062934027777778
0.005997178819444444,0.0077387152777777775,0.02095486111111111
0.005868055555555555,0.007331814236111111,0.021318359375
0.016744791666666668,0.014717881944444445,0.05172960069444445
0.004825303819444444,0.006229383680555555,0.01693793402777778
0.005993923611111111,0.008733723958333333,0.023557942708333335
0.006932508680555556,0.010034722222222223,0.027254774305555556
0.006348741319444445,0.009985894097222222,0.02714084201388889
0.006613498263888889,0.010208333333333333,0.027982855902777777
0.0072048611111111115,0.010602213541666667,0.02879340277777778
0.0076302083333333335,0.010310329861111111,0.028961588541666666
0.006776258680555556,0.010482855902777777,0.028570963541666668
0.0062228732638888885,0.008879123263888889,0.02592990451388889
0.016494140625,0.015349392361111111,0.05368272569444445
0.004662543402777778,0.006279296875,0.019373914930555555
0.0047428385416666665,0.007547743055555556,0.02350802951388889
0.0059635416666666665,0.009096137152777777,0.027630208333333333
0.006149088541666667,0.010294053819444444,0.0301953125
0.0061382378472222224,0.011099175347222223,0.03261501736111111
0.0062109375,0.011941189236111111,0.03528971354166666
0.017554253472222222,0.016507161458333332,0.06015950520833333
0.0054633246527777775,0.012710503472222223,0.036182725694444445
0.006778428819444444,0.012301432291666666,0.03808051215277778
0.01860568576388889,0.019110243055555556,0.06881184895833334
0.003926866319444444,0.008784722222222222,0.023785807291666666
0.004845920138888889,0.010179036458333334,0.02734375
0.003975694444444444,0.008719618055555555,0.022650824652777776
0.0033658854166666668,0.008671875,0.0212890625
0.003981119791666667,0.00818359375,0.01948025173611111
0.004713541666666667,0.0065028211805555555,0.017096354166666668
0.0047819010416666665,0.005929904513888889,0.01814453125
0.004702690972222222,0.005593532986111111,0.016749131944444443
0.004641927083333333,0.005563151041666666,0.01665690104166667
0.00982638888888889,0.009962022569444444,0.03382486979166666
0.003062065972222222,0.003703342013888889,0.010838758680555555
0.004194878472222222,0.004353298611111111,0.0131640625
0.004866536458333333,0.005397135416666666,0.01621636284722222
0.005108506944444444,0.0060177951388888885,0.017454427083333335
0.005670572916666667,0.006133897569444445,0.01935329861111111
0.005218098958333334,0.006686197916666667,0.019075520833333335
0.005070529513888889,0.006340060763888889,0.017645399305555556
0.004494357638888889,0.00498046875,0.013286675347222223
0.0035807291666666665,0.004051649305555556,0.010499131944444445
0.011763237847222222,0.009542100694444444,0.03605902777777778
0.0012337239583333334,0.001484375,0.004903428819444444
0.013810763888888888,0.007664930555555556,0.03375
0.0035850694444444445,0.004174262152777778,0.014942491319444445
0.002412109375,0.004666883680555556,0.012961154513888889
0.0035753038194444443,0.004669053819444445,0.012249348958333333
0.0031499565972222224,0.0036371527777777778,0.010998263888888889
0.0037239583333333335,0.002679036458333333,0.010736762152777777
0.004208984375,0.003330078125,0.013093532986111111
0.004521484375,0.00408203125,0.015308159722222223
0.014178602430555555,0.010596788194444444,0.04139214409722222
0.002964409722222222,0.0024652777777777776,0.008084852430555555
0.004191623263888889,0.003152126736111111,0.01099392361111111
0.0051616753472222224,0.0022005208333333334,0.013168402777777777
0.005574001736111111,0.002683376736111111,0.015057508680555555
0.0054958767361111115,0.0046875,0.01815646701388889
0.004855685763888889,0.005992838541666667,0.019844835069444445
0.005027126736111111,0.0067078993055555555,0.021698133680555554
0.005015190972222222,0.0078515625,0.022890625
0.005032552083333333,0.008203125,0.022660590277777778
0.020524088541666666,0.01631076388888889,0.06078450520833333
0.013258463541666666,0.009868706597222223,0.03529730902777778
0.01703450520833333,0.011532118055555556,0.044422743055555554
0.018016493055555555,0.011750217013888889,0.04625
0.01853515625,0.01126953125,0.046643880208333335
0.017198350694444444,0.010472005208333333,0.04363498263888889
0.013111979166666666,0.00861545138888889,0.03376193576388889
0.01951171875,0.011143663194444445,0.049164496527777775
0.006181640625,0.004629991319444445,0.016512586805555556
0.006037326388888889,0.005518663194444444,0.018782552083333334
0.018141276041666668,0.012964409722222223,0.05150390625
0.0027289496527777776,0.002836371527777778,0.0084375
0.0024717881944444444,0.0036252170138888888,0.010162760416666666
0.0026378038194444444,0.0027452256944444442,0.009637586805555556
0.002942708333333333,0.002864583333333333,0.010692274305555555
0.0038237847222222223,0.0024229600694444446,0.012022569444444445
0.00376953125,0.002970920138888889,0.011322699652777778
0.004417317708333333,0.0031022135416666667,0.013957248263888888
0.005595703125,0.004524739583333334,0.020678168402777777
0.0059331597222222225,0.005129123263888889,0.02399631076388889
0.011827256944444444,0.009171006944444445,0.0427734375
0.0052701822916666665,0.0036794704861111112,0.022059461805555555
0.0057975260416666665,0.005303819444444444,0.025477430555555555
0.0061534288194444444,0.005792100694444444,0.02349392361111111
0.007302517361111111,0.006118706597222222,0.022464192708333334
0.007807074652777778,0.006461588541666666,0.021192491319444444
0.008569878472222223,0.006787109375,0.021856553819444444
0.008744574652777778,0.006213107638888889,0.021740451388888887
0.0083203125,0.005862630208333333,0.021824001736111112
0.007288411458333333,0.005401475694444445,0.021459418402777777
0.015307074652777778,0.010325520833333334,0.04382052951388889
0.0030501302083333335,0.0025434027777777777,0.01099609375
0.021200086805555556,0.011442057291666667,0.053684895833333336
0.006268446180555555,0.003200954861111111,0.019874131944444446
0.006488715277777778,0.0028342013888888887,0.019842664930555556
0.007275390625,0.00412109375,0.024061414930555556
0.005167100694444445,0.004440104166666667,0.021908637152777778
0.00439453125,0.005617404513888889,0.020559895833333335
0.006292317708333333,0.006108940972222222,0.023200954861111112
0.006612413194444444,0.005087890625,0.022063802083333334
0.017646484375,0.0109765625,0.049991319444444446
0.004074435763888889,0.0021766493055555554,0.011655815972222223
0.004074435763888889,0.002527126736111111,0.010928819444444444
0.004148220486111111,0.0022569444444444442,0.011752387152777778
0.0032063802083333332,0.001804470486111111,0.009858940972222223
0.003510199652777778,0.0014171006944444444,0.009319661458333333
0.0038226996527777777,0.0013997395833333333,0.010809461805555556
0.004481336805555555,0.002370876736111111,0.01279296875
0.0062706163194444445,0.0031586371527777776,0.016226128472222223
0.005862630208333333,0.004177517361111111,0.018575303819444444
0.014395616319444445,0.009202473958333334,0.04129991319444445
0.003853081597222222,0.003173828125,0.01125
0.004319661458333333,0.004229600694444445,0.013382161458333333
0.004657118055555556,0.004631076388888889,0.014750434027777778
0.00443359375,0.00474609375,0.01597439236111111
0.005009765625,0.0042426215277777775,0.016305338541666665
0.005128038194444445,0.004369574652777777,0.016628689236111112
0.014500868055555555,0.008071831597222223,0.03549370659722222
0.005362413194444445,0.0036002604166666665,0.01590603298611111
0.004322916666666667,0.0029123263888888888,0.014532335069444444
0.015635850694444446,0.009680989583333334,0.04521158854166667
0.003449435763888889,0.001164279513888889,0.009309895833333333
0.002890625,0.0029481336805555554,0.012299262152777778
0.0025651041666666665,0.0032845052083333333,0.012426215277777777
0.0018402777777777777,0.0034950086805555555,0.012235243055555555
0.0016905381944444444,0.003988715277777778,0.01318359375
0.002290581597222222,0.0052159288194444445,0.016735026041666667
0.002521701388888889,0.006170789930555556,0.017479383680555554
0.0027604166666666667,0.006384548611111111,0.018264973958333333
0.0033224826388888887,0.007173394097222222,0.020098741319444443
0.01140625,0.012469618055555555,0.04233615451388889
0.0022493489583333332,0.005276692708333333,0.013687065972222223
0.003363715277777778,0.006088324652777778,0.01806423611111111
0.003234592013888889,0.005754123263888889,0.01748806423611111
0.003388671875,0.005868055555555555,0.017846137152777778
0.003179253472222222,0.005802951388888889,0.0173046875
0.003100043402777778,0.004801432291666667,0.015211588541666666
0.0024652777777777776,0.0040462239583333335,0.011087239583333333
0.002184244791666667,0.0032682291666666667,0.007890625
0.0016124131944444445,0.0021799045138888888,0.006923828125
0.009814453125,0.009143880208333333,0.03351996527777778
0.002043185763888889,0.0012250434027777778,0.006279296875
0.018741319444444446,0.008326822916666667,0.042260199652777775
0.004729817708333334,0.002449001736111111,0.011564670138888889
0.005232204861111111,0.003224826388888889,0.012407769097222222
0.005252821180555555,0.0037337239583333333,0.01269748263888889
0.004137369791666666,0.0032996961805555557,0.010819227430555555
0.004597439236111111,0.0040581597222222225,0.012709418402777778
0.004419487847222223,0.004148220486111111,0.012067057291666667
0.0049479166666666664,0.0035557725694444443,0.013153211805555556
0.018003472222222223,0.010196397569444444,0.046484375
0.0047037760416666664,0.0022721354166666667,0.011350911458333333
0.005402560763888889,0.002964409722222222,0.012554253472222223
0.005304904513888889,0.003588324652777778,0.012894965277777778
0.0050390625,0.004096137152777778,0.014486762152777779
0.005086805555555555,0.004462890625,0.015582682291666667
0.0032497829861111113,0.003483072916666667,0.013109809027777778
0.001982421875,0.0028993055555555556,0.010617404513888888
0.001296657986111111,0.0028385416666666667,0.007967664930555556
0.0008213975694444445,0.001408420138888889,0.0042697482638888885
0.010428602430555555,0.006504991319444445,0.027087673611111113
0.0014659288194444444,0.0005978732638888889,0.0030696614583333335
0.0023079427083333333,0.0007628038194444444,0.004831814236111111
0.002970920138888889,0.0012977430555555555,0.007417534722222222
0.004006076388888889,0.0016883680555555556,0.008832465277777778
0.004565972222222222,0.0016015625,0.008794487847222223
0.004508463541666666,0.0018956163194444443,0.008564453125
0.013718532986111111,0.006458333333333333,0.029149305555555557
0.004996744791666666,0.00216796875,0.010457899305555556
0.005453559027777778,0.0024012586805555554,0.012407769097222222
0.016813151041666665,0.008603515625,0.040262586805555556
0.0025694444444444445,0.0008875868055555555,0.005623914930555555
0.0028450520833333335,0.00109375,0.006438802083333334
0.002546657986111111,0.001447482638888889,0.005916883680555556
0.002573784722222222,0.0019498697916666666,0.005973307291666666
0.003023003472222222,0.0016297743055555555,0.005629340277777777
0.002777777777777778,0.001552734375,0.006129557291666666
0.0031976996527777776,0.0010828993055555555,0.006383463541666667
0.0030360243055555557,0.0021061197916666667,0.00790798611111111
0.002560763888888889,0.0025206163194444442,0.00892578125
0.007924262152777778,0.006799045138888889,0.024911024305555557
0.002611762152777778,0.0026334635416666668,0.00920138888888889
0.0033213975694444445,0.003636067708333333,0.013510199652777779
0.0037380642361111113,0.0031749131944444446,0.013331163194444445
0.004823133680555556,0.0025835503472222223,0.012969835069444444
0.004659288194444444,0.0021690538194444444,0.011353081597222222
0.004177517361111111,0.0024457465277777776,0.010674913194444444
0.004116753472222222,0.0030088975694444442,0.010704210069444444
0.004682074652777778,0.0032020399305555556,0.011854383680555556
0.00474609375,0.003412543402777778,0.01203125
0.013721788194444445,0.008924696180555556,0.035552300347222225
0.002734375,0.0013953993055555555,0.005366753472222222
0.014942491319444445,0.007276475694444445,0.032694227430555556
0.004280598958333334,0.0019780815972222222,0.008958333333333334
0.0026139322916666667,0.0015386284722222223,0.0065451388888888885
0.002158203125,0.001298828125,0.004907769097222223
0.0014008246527777777,0.0011414930555555555,0.003779296875
0.0013096788194444445,0.0008604600694444444,0.003101128472222222
0.0011968315972222222,0.0010460069444444445,0.0037586805555555555
0.0014735243055555556,0.001257595486111111,0.004916449652777778
0.013655598958333333,0.008090277777777778,0.03548068576388889
0.0026139322916666667,0.0009841579861111112,0.005678168402777778
0.004262152777777778,0.0015158420138888888,0.008753255208333333
0.004921875,0.0026019965277777777,0.011362847222222222
0.005189887152777778,0.003734809027777778,0.012845052083333334
0.005768229166666666,0.003232421875,0.012815755208333333
0.006284722222222222,0.0031065538194444443,0.013720703125
0.006030815972222222,0.0032888454861111113,0.012646484375
0.005648871527777778,0.0032291666666666666,0.012530381944444445
0.005412326388888889,0.0029720052083333334,0.012369791666666666
0.014366319444444444,0.007897135416666666,0.03622938368055555
0.002126736111111111,0.0008387586805555556,0.004523654513888889
0.11469075520833333,0.04382052951388889,0.24125759548611111
0.1864398871527778,0.0987673611111111,0.4307855902777778
0.19116319444444443,0.1251421440972222,0.48922960069444443
0.16660481770833332,0.09431315104166667,0.4252528211805556
0.07352973090277778,0.023812934027777777,0.168583984375
0.028977864583333332,0.015621744791666666,0.07559027777777778
0.017657335069444443,0.0050141059027777775,0.04299370659722222
0.005759548611111111,0.0016417100694444443,0.015083550347222223
0.015945095486111113,0.006890190972222222,0.042081163194444444
0.0022493489583333332,0.00032443576388888886,0.0059635416666666665
0.0015646701388888889,0.0003439670138888889,0.005377604166666667
0.0028678385416666665,0.0007801649305555555,0.009219835069444444
0.0027278645833333334,0.0006727430555555556,0.008908420138888888
0.0027615017361111113,0.0006358506944444444,0.008487413194444444
0.003420138888888889,0.0008365885416666667,0.010652126736111111
0.005323350694444445,0.0009288194444444445,0.013058810763888888
0.00576171875,0.0013585069444444445,0.01456814236111111
0.0090625,0.0024175347222222224,0.02224826388888889
0.013001302083333333,0.005396050347222223,0.037157118055555556
0.005806206597222223,0.0015201822916666666,0.014814453125
0.005208333333333333,0.0018988715277777778,0.015133463541666666
0.006238064236111111,0.0019476996527777778,0.017798394097222222
0.004760199652777778,0.0019151475694444444,0.01583441840277778
0.005766059027777778,0.0021809895833333334,0.018720703125
0.0037803819444444443,0.0019227430555555556,0.01501953125
0.003893229166666667,0.0019411892361111112,0.01545681423611111
0.0026551649305555556,0.0017447916666666666,0.012932942708333334
0.0023036024305555557,0.00185546875,0.013333333333333334
0.007444661458333333,0.004379340277777778,0.02941840277777778
0.00234375,0.001325954861111111,0.010104166666666666
0.012590060763888888,0.004407552083333334,0.03403862847222222
0.004146050347222222,0.0023849826388888887,0.016131727430555555
0.0037044270833333334,0.00244140625,0.015132378472222222
0.005268012152777778,0.0024012586805555554,0.016563585069444445
0.005259331597222222,0.002058376736111111,0.015970052083333332
0.006705729166666666,0.0018370225694444445,0.015992838541666665
0.007013888888888889,0.0017154947916666666,0.01731228298611111
0.007584635416666667,0.0016861979166666666,0.017516276041666667
0.015269097222222222,0.005202907986111111,0.03950520833333333
0.004798177083333333,0.001279296875,0.01268771701388889
0.004388020833333333,0.0014811197916666666,0.013629557291666667
0.0038975694444444444,0.0015049913194444444,0.012567274305555556
0.0044563802083333335,0.0015538194444444445,0.013110894097222223
0.004787326388888889,0.0016362847222222221,0.013406032986111111
0.004422743055555556,0.0015592447916666667,0.012999131944444445
0.004504123263888889,0.001681857638888889,0.013286675347222223
0.0043478732638888885,0.0017643229166666666,0.013642578125
0.003961588541666667,0.0016634114583333334,0.012610677083333334
0.009163411458333333,0.004455295138888889,0.029140625
0.004011501736111111,0.0014735243055555556,0.010589192708333334
0.004032118055555555,0.001847873263888889,0.012510850694444445
0.004582248263888889,0.001589626736111111,0.0123828125
0.005569661458333333,0.0016796875,0.015288628472222222
0.006584201388888889,0.0014105902777777778,0.017027994791666667
0.006616753472222223,0.001072048611111111,0.016356336805555555
0.013040364583333333,0.0028331163194444445,0.031473524305555556
0.0063943142361111115,0.0008203125,0.015951605902777777
0.004926215277777778,0.0010297309027777778,0.014114583333333333
0.012364366319444445,0.004558376736111111,0.037336154513888886
0.0036317274305555556,0.0007345920138888889,0.010452473958333333
0.004568142361111111,0.0015266927083333332,0.01434353298611111
0.004500868055555556,0.0013617621527777777,0.01316623263888889
0.00458984375,0.0014789496527777778,0.014749348958333333
0.00453125,0.0013389756944444445,0.013705512152777778
0.0036512586805555556,0.0010188802083333332,0.01212131076388889
0.0038975694444444444,0.0011046006944444445,0.012368706597222221
0.004884982638888889,0.0005924479166666667,0.011809895833333334
0.005439453125,0.0008821614583333333,0.013441840277777778
0.010361328125,0.003003472222222222,0.027642144097222224
0.005681423611111111,0.0006043836805555556,0.011374782986111111
0.006806640625,0.0012098524305555556,0.015707465277777777
0.007541232638888889,0.0014811197916666666,0.01777126736111111
0.006820746527777778,0.001652560763888889,0.01840060763888889
0.006442057291666667,0.0019173177083333334,0.018848741319444445
0.006164279513888889,0.0018804253472222221,0.019061414930555555
0.006791449652777778,0.0019118923611111112,0.019802517361111112
0.0074370659722222225,0.0021864149305555556,0.020592447916666666
0.007836371527777778,0.002064887152777778,0.02169379340277778
0.013084852430555556,0.004844835069444445,0.04001193576388889
0.0042513020833333335,0.0014116753472222222,0.015163845486111112
0.013811848958333333,0.004367404513888889,0.03639973958333333
0.00587890625,0.0017578125,0.01807074652777778
0.006602647569444444,0.0014312065972222222,0.018100043402777776
0.005958116319444444,0.001101345486111111,0.016243489583333333
0.006325954861111111,0.001062282986111111,0.016527777777777777
0.006971571180555556,0.0010004340277777778,0.01696831597222222
0.00677734375,0.0010601128472222223,0.017911241319444444
0.008128255208333334,0.0009819878472222222,0.017625868055555556
0.014292534722222222,0.00412109375,0.04037109375
0.006953125,0.0006716579861111112,0.013916015625
0.008056640625,0.001101345486111111,0.017706163194444444
0.00876953125,0.0011100260416666667,0.019189453125
0.009555121527777778,0.0013899739583333333,0.020963541666666665
0.009244791666666667,0.0011653645833333334,0.020091145833333334
0.00952907986111111,0.0011273871527777777,0.01953342013888889
0.009892578125,0.0009092881944444444,0.019483506944444444
0.009434678819444445,0.0013346354166666667,0.018637152777777777
0.009126519097222223,0.00107421875,0.018111979166666667
0.015555555555555555,0.004080946180555556,0.037197265625
0.006571180555555556,0.0005555555555555556,0.01009006076388889
0.008286675347222222,0.00068359375,0.013637152777777778
0.008119574652777777,0.0005501302083333334,0.012184244791666667
0.009124348958333334,0.0004470486111111111,0.012482638888888889
0.008101128472222222,0.00021809895833333333,0.011236979166666666
0.009452039930555555,0.000263671875,0.013746744791666666
0.022415364583333333,0.0052007378472222225,0.046630859375
0.00823025173611111,0.0011165364583333333,0.014584418402777778
0.008870442708333334,0.0012847222222222223,0.017102864583333332
0.016070963541666667,0.004777560763888889,0.03943142361111111
0.004124348958333334,0.00044813368055555557,0.007531467013888889
0.011795789930555555,0.0006868489583333334,0.020080295138888888
0.015870225694444445,0.0007454427083333333,0.030056423611111112
0.017256944444444443,0.0007248263888888889,0.03239691840277778
0.016507161458333332,0.001220703125,0.035553385416666666
0.012800564236111112,0.00142578125,0.031081814236111113
0.007900390625,0.0017220052083333334,0.023462456597222223
0.007352430555555556,0.0019813368055555556,0.02287651909722222
0.008715277777777778,0.0022352430555555554,0.023812934027777777
0.015879991319444446,0.0053363715277777776,0.04341688368055555
0.008146701388888889,0.001965060763888889,0.018397352430555555
0.007918836805555555,0.0022927517361111113,0.01846896701388889
0.007035590277777778,0.002470703125,0.019325086805555555
0.006355251736111111,0.002380642361111111,0.019153645833333333
0.006587456597222222,0.0017697482638888888,0.018866102430555556
0.008084852430555555,0.0014800347222222222,0.020987413194444443
0.008621961805555555,0.0018250868055555555,0.024195963541666667
0.009784071180555555,0.002165798611111111,0.02688693576388889
0.009088541666666667,0.0015375434027777779,0.022655164930555555
0.013427734375,0.004357638888888889,0.037404513888888886
0.00578125,0.0014778645833333334,0.016870659722222223
0.013204210069444444,0.0039984809027777775,0.034996744791666666
0.006400824652777777,0.002131076388888889,0.01902560763888889
0.008565538194444444,0.0022981770833333335,0.021319444444444443
0.007227647569444444,0.002387152777777778,0.020579427083333334
0.004733072916666667,0.0023936631944444444,0.01988064236111111
0.003970269097222222,0.002515190972222222,0.019175347222222222
0.004684244791666667,0.0025889756944444445,0.021151258680555556
0.004614800347222222,0.0028038194444444443,0.020462239583333333
0.011641710069444445,0.006254340277777778,0.04414388020833333
0.0023328993055555555,0.002333984375,0.016833767361111113
0.0027419704861111113,0.0028146701388888887,0.020636935763888888
0.003508029513888889,0.0027951388888888887,0.02157443576388889
0.004087456597222222,0.0027723524305555557,0.022225477430555557
0.004008246527777778,0.002956814236111111,0.02094292534722222
0.003650173611111111,0.0032486979166666667,0.021028645833333335
0.0054177517361111115,0.003266059027777778,0.025079210069444444
0.005818142361111111,0.003146701388888889,0.02685763888888889
0.005850694444444445,0.0031304253472222224,0.02799045138888889
0.012405598958333333,0.0061924913194444445,0.04840928819444444
0.004488932291666667,0.002963324652777778,0.02539496527777778
0.005832248263888889,0.003948567708333333,0.032565104166666664
0.0067437065972222225,0.004484592013888889,0.03558268229166667
0.007302517361111111,0.004853515625,0.03808702256944444
0.006842447916666667,0.005525173611111111,0.0390234375
0.005888671875,0.005737847222222222,0.038446180555555556
0.01606228298611111,0.009802517361111112,0.06359700520833333
0.004911024305555556,0.0074609375,0.042570529513888886
