ROI 0,ROI 1,Overall
0.020545789930555555,0.017518446180555557,0.049962022569444445
0.02244357638888889,0.01944552951388889,0.05258572048611111
0.017734375,0.020108506944444444,0.045639105902777775
0.015401475694444444,0.01983072916666667,0.04217013888888889
0.015694444444444445,0.01939670138888889,0.04335503472222222
0.015071614583333334,0.019543185763888887,0.04367296006944445
0.0414453125,0.06095811631944444,0.13354383680555557
0.010788845486111111,0.00958984375,0.02547634548611111
0.014261067708333333,0.011220703125,0.03292209201388889
0.013812934027777777,0.012591145833333333,0.033785807291666664
0.010622829861111112,0.008875868055555555,0.025311414930555557
0.009805772569444444,0.009721137152777778,0.02455295138888889
0.009880642361111112,0.00931640625,0.023865017361111112
0.008994140625,0.009690755208333334,0.02314453125
0.008716362847222223,0.01421875,0.027686631944444446
0.0083203125,0.0187109375,0.031999782986111114
0.018823784722222223,0.034991319444444446,0.0660818142361111
0.004933810763888889,0.01988064236111111,0.029384765625
0.006408420138888889,0.02556857638888889,0.03919379340277778
0.006242404513888889,0.023134765625,0.03620768229166667
0.005346137152777777,0.023321397569444444,0.03494466145833333
0.004794921875,0.019514973958333334,0.03013454861111111
0.003899739583333333,0.0182421875,0.02732638888888889
0.0023263888888888887,0.016260850694444443,0.022298177083333332
0.002004123263888889,0.013968098958333333,0.01881401909722222
0.001560329861111111,0.01705295138888889,0.02413845486111111
0.012625868055555555,0.03338758680555556,0.05936306423611111
0.0018804253472222221,0.021426866319444446,0.031507161458333335
0.0048480902777777776,0.028326822916666668,0.04283854166666667
0.006063368055555555,0.031014539930555557,0.04879774305555556
0.006419270833333333,0.03643880208333333,0.054317491319444446
0.013012152777777777,0.04951605902777778,0.07937934027777778
0.005823567708333333,0.04013780381944444,0.05871310763888889
0.006727430555555556,0.04376519097222222,0.06392795138888889
0.00693359375,0.047026909722222225,0.06577907986111112
0.006218532986111111,0.04838433159722222,0.06567165798611112
0.018798828125,0.06653103298611111,0.10258897569444445
0.003740234375,0.05364800347222222,0.0633669704861111
0.003923611111111111,0.06659505208333333,0.07616861979166667
0.0037109375,0.07597113715277778,0.08650824652777778
0.004747178819444444,0.08381293402777777,0.09495334201388889
0.00552734375,0.088837890625,0.09891276041666666
0.006159939236111111,0.08663194444444444,0.09567165798611112
0.00744140625,0.084775390625,0.0962478298611111
0.009478081597222222,0.08332682291666667,0.10001410590277778
0.010941840277777778,0.083271484375,0.10872721354166667
0.017679036458333332,0.09042860243055556,0.12776692708333334
0.015817057291666665,0.08706380208333334,0.11956163194444444
0.02336697048611111,0.08617404513888889,0.12454535590277778
0.029223090277777777,0.08497287326388889,0.12853949652777777
0.031551649305555554,0.08388888888888889,0.13050564236111112
0.030483940972222224,0.07857204861111111,0.1255902777777778
0.031142578125,0.07408528645833333,0.12178059895833333
0.031630859375,0.06877712673611111,0.11475477430555556
0.033851996527777775,0.061432291666666666,0.10745225694444445
0.03634223090277778,0.05385850694444445,0.10072265625
0.054317491319444446,0.07353515625,0.15642469618055554
0.03794053819444444,0.04376627604166667,0.08718424479166667
0.040786675347222225,0.0407421875,0.08863932291666667
0.04146375868055555,0.034263237847222225,0.08199761284722222
0.04035264756944444,0.0266015625,0.07275282118055555
0.038209635416666665,0.022639973958333334,0.06629231770833334
0.038600260416666664,0.022708333333333334,0.067333984375
0.04283420138888889,0.024798177083333334,0.07286566840277778
0.045559895833333336,0.028118489583333333,0.07869683159722222
0.04624131944444444,0.03333224826388889,0.08446072048611111
0.054250217013888886,0.04276801215277778,0.10578450520833334
0.03908528645833333,0.029619140625,0.07243923611111111
0.04277126736111111,0.030443793402777777,0.07674913194444444
0.042783203125,0.026713324652777776,0.0732150607638889
0.04219292534722222,0.03055447048611111,0.07623263888888888
0.04367078993055556,0.03868489583333334,0.08576388888888889
0.046192491319444445,0.04413302951388889,0.09418619791666667
0.04881944444444444,0.046508246527777776,0.09981119791666666
0.048421223958333336,0.049331597222222225,0.10172743055555555
0.04823025173611111,0.04994683159722222,0.10236111111111111
0.05910915798611111,0.05886935763888889,0.13401801215277778
0.04384223090277778,0.04498263888888889,0.09243598090277778
0.04670355902777778,0.04683919270833333,0.09663845486111111
0.04515950520833333,0.04683485243055555,0.09554361979166667
0.04376302083333333,0.044934895833333335,0.0930447048611111
0.04930772569444444,0.05454210069444444,0.11928168402777778
0.03913845486111111,0.04508572048611111,0.0900368923611111
0.038623046875,0.043296440972222225,0.08935872395833333
0.03644965277777778,0.04384006076388889,0.08813151041666667
0.03543511284722222,0.045003255208333336,0.08578559027777778
0.04809787326388889,0.06045138888888889,0.12571940104166668
0.029865451388888888,0.042494574652777777,0.075166015625
0.03273763020833333,0.046116536458333336,0.08214735243055556
0.032310112847222225,0.045247395833333336,0.080458984375
0.030122612847222223,0.04374674479166667,0.07727647569444444
0.02371853298611111,0.04126844618055556,0.06728515625
0.01448025173611111,0.0409375,0.05722873263888889
0.016857638888888887,0.040333116319444445,0.05879665798611111
0.019430338541666668,0.03959201388888889,0.06113715277777778
0.020028211805555557,0.03878255208333333,0.061407335069444444
0.02817925347222222,0.04985026041666667,0.08570421006944444
0.016123046875,0.029542100694444445,0.047170138888888886
0.02225151909722222,0.030702039930555557,0.05472764756944445
0.02425347222222222,0.028489583333333332,0.054429253472222223
0.021124131944444444,0.025689019097222224,0.048530815972222224
0.01640407986111111,0.02177517361111111,0.039842664930555556
0.015519748263888888,0.019050564236111112,0.03676974826388889
0.014429253472222223,0.014144965277777777,0.031005859375
0.012217881944444444,0.011873914930555556,0.026451822916666666
0.009651692708333333,0.01130099826388889,0.022734375
0.03850151909722222,0.05657986111111111,0.11526692708333333
0.009737413194444445,0.010627170138888888,0.021932508680555556
0.011443142361111111,0.018621961805555556,0.03202690972222222
0.012036675347222222,0.02006076388888889,0.03413845486111111
0.010715060763888888,0.017388237847222224,0.02958984375
0.010562065972222222,0.01927191840277778,0.0315625
0.009307725694444444,0.02088650173611111,0.031514756944444444
0.008960503472222223,0.02466796875,0.034830729166666664
0.008008897569444444,0.031579861111111114,0.041722005208333336
0.0084375,0.03941840277777778,0.05077690972222222
0.017951388888888888,0.054931640625,0.08257921006944445
0.0037966579861111113,0.037544487847222224,0.041934678819444446
0.005480685763888889,0.04481119791666666,0.05131618923611111
0.005228949652777778,0.04882269965277778,0.054911024305555556
0.004768880208333334,0.04980685763888889,0.055438368055555555
0.004967447916666667,0.04853515625,0.05402452256944444
0.00396484375,0.049151475694444446,0.053625217013888886
0.004222005208333333,0.049369574652777776,0.05430881076388889
0.004207899305555556,0.0484375,0.05412760416666667
0.0036024305555555558,0.052760416666666664,0.05741427951388889
0.011359592013888888,0.06672634548611112,0.08336371527777778
0.002941623263888889,0.056310763888888886,0.06134765625
0.003986545138888889,0.05873697916666667,0.06544162326388889
0.004147135416666667,0.059031032986111114,0.06552951388888889
0.004155815972222222,0.061292317708333335,0.06771158854166667
0.010871310763888888,0.06975043402777778,0.08681857638888889
0.003537326388888889,0.061321614583333336,0.06591688368055555
0.003939887152777778,0.06509765625,0.07087999131944445
0.004580078125,0.06813259548611111,0.0751953125
0.004500868055555556,0.06883355034722222,0.07589409722222222
0.014710286458333333,0.08483181423611111,0.10734700520833333
0.002490234375,0.06839952256944444,0.07227213541666666
0.0022276475694444444,0.07180989583333333,0.07516167534722222
0.00267578125,0.07240559895833333,0.07575954861111112
0.0030750868055555557,0.07198459201388889,0.07626519097222222
0.003420138888888889,0.07255533854166667,0.07722764756944445
0.003403862847222222,0.07265842013888889,0.07741102430555556
0.002470703125,0.07146158854166666,0.07539496527777778
0.0026302083333333334,0.07162434895833333,0.07611762152777778
0.0025813802083333335,0.07211263020833333,0.076552734375
0.005967881944444444,0.07892578125,0.08833767361111111
0.0018109809027777777,0.06528537326388889,0.06873372395833334
0.0027571614583333333,0.06689344618055555,0.07150824652777778
0.003734809027777778,0.06571506076388889,0.07119900173611111
0.004250217013888889,0.06096788194444445,0.06823784722222222
0.0039019097222222224,0.055540364583333335,0.06319769965277777
0.003978949652777778,0.05330078125,0.06102973090277778
0.0032497829861111113,0.04895941840277778,0.0544921875
0.0027734375,0.045847439236111114,0.05167534722222222
0.0029698350694444446,0.042802734375,0.047841796875
0.021520182291666665,0.0737890625,0.10965060763888888
0.0026258680555555558,0.03340928819444444,0.03760633680555556
0.0026888020833333334,0.03417534722222222,0.03810763888888889
0.0029405381944444444,0.03316623263888889,0.037479383680555554
0.003572048611111111,0.03683051215277778,0.04234266493055556
0.003167317708333333,0.041561414930555554,0.046604817708333336
0.003912760416666667,0.045328776041666664,0.05181640625
0.003498263888888889,0.05077256944444444,0.056482204861111114
0.0031456163194444444,0.052889539930555556,0.05833984375
0.003364800347222222,0.05457790798611111,0.06082248263888889
0.008812934027777778,0.06404839409722222,0.07917751736111112
0.0028862847222222224,0.04849609375,0.053907335069444444
0.003634982638888889,0.05279730902777778,0.05970269097222222
0.004080946180555556,0.05458550347222222,0.06256076388888888
0.0029915364583333335,0.053868272569444445,0.06061631944444444
0.00232421875,0.052083333333333336,0.058258463541666666
0.00201171875,0.05186197916666667,0.05695421006944444
0.0023383246527777777,0.054326171875,0.05974066840277778
0.002156032986111111,0.052758246527777775,0.057659505208333336
0.0032335069444444442,0.051597222222222225,0.05800347222222222
0.013860677083333333,0.06580078125,0.08974500868055556
0.0029296875,0.04991970486111111,0.05692165798611111
0.0038498263888888887,0.05335177951388889,0.061743706597222225
0.003786892361111111,0.052404513888888886,0.06082248263888889
0.0038878038194444446,0.05169813368055556,0.06048719618055556
0.018211805555555554,0.07169487847222222,0.103544921875
0.0049685329861111115,0.054669053819444445,0.06456922743055556
0.006793619791666667,0.054779730902777775,0.06632921006944445
0.008288845486111111,0.056654730902777777,0.070322265625
0.007909071180555555,0.05420138888888889,0.06635633680555555
0.01991427951388889,0.07149848090277777,0.10391167534722222
0.008259548611111112,0.05206814236111111,0.06436306423611111
0.010434027777777778,0.057877604166666666,0.07277886284722222
0.011220703125,0.060071614583333335,0.07638237847222222
0.011341145833333333,0.059310980902777775,0.07560004340277778
0.012230902777777778,0.06205620659722222,0.08056315104166667
0.012992621527777777,0.060909288194444446,0.08052625868055556
