ROI 0,ROI 1,Overall
0.034443359375,0.020947265625,0.09329427083333333
0.022323133680555555,0.016053602430555557,0.061061197916666664
0.022108289930555556,0.015288628472222222,0.06334309895833333
0.019786241319444446,0.014762369791666667,0.059893663194444446
0.016565755208333335,0.014175347222222223,0.05786566840277778
0.012668185763888888,0.013149956597222222,0.053662109375
0.009739583333333333,0.011168619791666667,0.048078342013888886
0.009356553819444445,0.010171440972222221,0.04579210069444444
0.008913845486111112,0.010176866319444445,0.04457248263888889
0.010323350694444445,0.009470486111111112,0.04418402777777778
0.019080946180555555,0.012501085069444445,0.06430989583333334
0.008384331597222221,0.008586154513888888,0.034471571180555556
0.010054253472222222,0.00870876736111111,0.036285807291666666
0.010092230902777779,0.008453776041666666,0.03387369791666667
0.010772569444444444,0.007373046875,0.032762586805555556
0.010649956597222222,0.005640190972222223,0.02801974826388889
0.010911458333333334,0.0018598090277777777,0.02402886284722222
0.011041666666666667,0.0014040798611111112,0.023917100694444443
0.011516927083333333,0.0006684027777777777,0.021082899305555555
0.016319444444444445,0.003818359375,0.03930772569444444
0.01867947048611111,0.009514973958333334,0.05580186631944444
0.010689019097222223,0.0023263888888888887,0.022642144097222223
0.014536675347222222,0.002269965277777778,0.028152126736111113
0.01653537326388889,0.0012000868055555556,0.027717013888888888
0.017544487847222224,0.0022840711805555557,0.031749131944444446
0.01934027777777778,0.005276692708333333,0.039601779513888886
0.01991644965277778,0.006547309027777778,0.04549045138888889
0.019041883680555555,0.006664496527777778,0.04641384548611111
0.018006727430555557,0.0059787326388888885,0.045919053819444444
0.017435980902777776,0.0025423177083333335,0.04109266493055556
0.020576171875,0.006371527777777778,0.06155056423611111
0.010869140625,0.004729817708333334,0.041057942708333336
0.009664713541666667,0.007493489583333333,0.04927191840277778
0.009479166666666667,0.008129340277777777,0.050275607638888886
0.010197482638888889,0.008745659722222222,0.048145616319444445
0.01072482638888889,0.009598524305555555,0.04717556423611111
0.0109765625,0.010181206597222223,0.04764431423611111
0.010951605902777778,0.01056857638888889,0.044556206597222224
0.01115234375,0.010700954861111112,0.04180989583333333
0.011248914930555555,0.010325520833333334,0.03699978298611111
0.016915147569444445,0.012903645833333333,0.05461805555555556
0.008667534722222222,0.007377387152777777,0.02217990451388889
0.010400390625,0.005989583333333334,0.022693142361111113
0.012701822916666666,0.0033875868055555556,0.020341796875
0.019765625,0.005913628472222222,0.04032986111111111
0.016319444444444445,0.0015516493055555555,0.024823133680555557
0.01827582465277778,0.003987630208333333,0.03345486111111111
0.0217578125,0.0026009114583333335,0.038169487847222225
0.023777126736111112,0.0041004774305555556,0.04343207465277778
0.024278428819444444,0.0027821180555555555,0.045315755208333336
0.03132161458333333,0.009151475694444444,0.07055772569444445
0.02317165798611111,0.002802734375,0.0394921875
0.023657769097222222,0.002758246527777778,0.045077039930555556
0.022713758680555557,0.0011848958333333334,0.042637803819444445
0.02422526041666667,0.0032183159722222222,0.04663411458333333
0.024822048611111112,0.005646701388888889,0.048426649305555555
0.02801974826388889,0.006778428819444444,0.054039713541666666
0.030206163194444444,0.006671006944444445,0.056520182291666665
0.033856336805555554,0.007853732638888888,0.0617578125
0.03534071180555556,0.00855251736111111,0.06447157118055556
0.041722005208333336,0.012020399305555556,0.08375542534722222
0.03236328125,0.009077690972222222,0.05692925347222222
0.03502604166666667,0.01009765625,0.06366536458333333
0.03421549479166667,0.010239800347222222,0.063056640625
0.031018880208333332,0.009884982638888888,0.05804470486111111
0.029825303819444444,0.009448784722222223,0.05587022569444444
0.032916666666666664,0.006511501736111111,0.05297526041666667
0.037892795138888886,0.004866536458333333,0.054352213541666666
0.03655924479166667,0.0025889756944444445,0.04967556423611111
0.038076171875,0.007733289930555555,0.06921549479166667
0.03772786458333333,0.012211371527777778,0.07447048611111111
0.017491319444444445,0.005300564236111111,0.029229600694444444
0.014860026041666667,0.0066417100694444444,0.029797092013888887
0.011784939236111111,0.006130642361111111,0.026360677083333332
0.011998697916666667,0.004776475694444444,0.024986979166666666
0.01669162326388889,0.003693576388888889,0.030717230902777778
0.018875868055555557,0.0035666232638888887,0.03424153645833333
0.02358940972222222,0.0031640625,0.03894856770833333
0.025274522569444444,0.004373914930555556,0.043414713541666664
0.02588324652777778,0.004360894097222222,0.044381510416666665
0.03159288194444444,0.007816840277777778,0.06159722222222222
0.02275824652777778,0.0032530381944444442,0.03551106770833334
0.025326605902777778,0.004562717013888889,0.04104275173611111
0.02677734375,0.0040646701388888885,0.041277126736111114
0.027782118055555555,0.002916666666666667,0.040185546875
0.030035807291666668,0.0023795572916666665,0.040720486111111114
0.03178385416666667,0.0037022569444444446,0.044175347222222223
0.032945963541666665,0.005897352430555555,0.04815538194444444
0.03211480034722222,0.008248697916666667,0.04836480034722222
0.03326714409722222,0.008173828125,0.049611545138888886
0.04353949652777778,0.011684027777777778,0.07477647569444444
0.02978515625,0.005632595486111111,0.040926649305555556
0.030473090277777778,0.007593315972222223,0.04638020833333333
0.029927300347222224,0.008631727430555555,0.04750759548611111
0.03379231770833333,0.009577907986111111,0.06096788194444445
0.030298394097222223,0.0057074652777777775,0.04683159722222222
0.031244574652777777,0.004896918402777777,0.04415364583333333
0.032243923611111114,0.00619140625,0.047909071180555554
0.030424262152777777,0.006225043402777778,0.04617078993055555
0.027163628472222222,0.005202907986111111,0.041137152777777776
0.034340277777777775,0.011156684027777778,0.06678168402777777
0.018912760416666667,0.0034266493055555556,0.02807834201388889
0.024729817708333334,0.0067469618055555555,0.03742078993055555
0.02751953125,0.006782769097222223,0.0394921875
0.02636284722222222,0.006713324652777778,0.03872504340277778
0.02734157986111111,0.007035590277777778,0.040443793402777775
0.027610677083333333,0.0067317708333333335,0.03965169270833333
0.027717013888888888,0.006482204861111111,0.03962239583333333
0.02954535590277778,0.006129557291666666,0.04185546875
0.030571831597222224,0.005671657986111111,0.04170789930555555
0.037802734375,0.009646267361111112,0.0626953125
0.025866970486111113,0.004223090277777778,0.032626953125
0.030631510416666667,0.006032986111111111,0.041341145833333336
0.029680989583333334,0.0052126736111111115,0.03937825520833333
0.028534071180555554,0.004475911458333333,0.03741644965277778
0.028096788194444444,0.002314453125,0.03477973090277778
0.025906032986111112,0.0016341145833333333,0.03305447048611111
0.024551866319444445,0.0025987413194444443,0.031328125
0.02265842013888889,0.0033387586805555558,0.03138997395833333
0.026299913194444444,0.0060297309027777775,0.04680881076388889
0.028649088541666666,0.009524739583333334,0.05726345486111111
0.015131293402777777,0.0018435329861111111,0.02235568576388889
0.017965494791666668,0.0029600694444444444,0.027141927083333333
0.01512912326388889,0.0022732204861111113,0.023134765625
0.014207899305555556,0.0018901909722222221,0.020651041666666668
0.013467881944444444,0.0018956163194444443,0.01883355034722222
0.013324652777777777,0.003675130208333333,0.02081814236111111
0.010912543402777778,0.004720052083333333,0.018721788194444443
0.006172960069444444,0.005531684027777778,0.014809027777777779
0.005920138888888889,0.004440104166666667,0.013094618055555556
0.012351345486111111,0.008006727430555555,0.032030164930555556
0.0031304253472222224,0.0014507378472222222,0.0069129774305555555
0.004752604166666666,0.003556857638888889,0.011382378472222222
0.005291883680555555,0.0038736979166666668,0.011911892361111112
0.006366102430555556,0.0040223524305555555,0.013138020833333333
0.00846896701388889,0.0040646701388888885,0.015649956597222223
0.009784071180555555,0.0032096354166666666,0.01587348090277778
0.010157335069444445,0.0035731336805555555,0.01620551215277778
0.011584201388888889,0.003062065972222222,0.018045789930555556
0.01341796875,0.0036610243055555554,0.019383680555555557
0.020704210069444444,0.007875434027777777,0.04149197048611111
0.011414930555555555,0.0021668836805555556,0.015073784722222223
0.014670138888888889,0.005915798611111111,0.02331271701388889
0.015364583333333333,0.006489800347222222,0.025877821180555555
0.02143120659722222,0.008733723958333333,0.04146375868055555
0.016580946180555556,0.006465928819444445,0.02853515625
0.01814995659722222,0.007237413194444445,0.030762803819444445
0.016936848958333334,0.007034505208333333,0.029820963541666665
0.016653645833333335,0.007170138888888889,0.02837565104166667
0.015980902777777778,0.007090928819444444,0.028572048611111112
0.023970269097222222,0.01260959201388889,0.053936631944444445
0.011380208333333334,0.005671657986111111,0.020359157986111112
0.012442491319444445,0.006509331597222222,0.0221484375
0.010785590277777778,0.005771484375,0.019022352430555556
0.010455729166666667,0.004202473958333334,0.01717990451388889
0.009175347222222222,0.002931857638888889,0.013731553819444445
0.009078776041666667,0.0011024305555555555,0.013461371527777778
0.007100694444444444,0.0004025607638888889,0.00993923611111111
0.007555338541666666,0.0009450954861111111,0.010549045138888888
0.007751736111111111,0.0014605034722222222,0.011740451388888889
0.01220486111111111,0.005383029513888889,0.024969618055555556
0.004337022569444444,0.0003298611111111111,0.006408420138888889
0.006486545138888889,0.0003255208333333333,0.008760850694444445
0.006778428819444444,0.0005099826388888889,0.010014105902777778
0.008006727430555555,0.0010883246527777777,0.012014973958333333
0.0062467447916666665,0.0011165364583333333,0.011448567708333333
0.007188585069444444,0.001044921875,0.012217881944444444
0.007951388888888888,0.0008865017361111111,0.012720269097222223
0.009554036458333333,0.0007052951388888889,0.014332682291666666
0.016598307291666666,0.004930555555555555,0.03474500868055556
0.014889322916666666,0.010565321180555556,0.04427734375
0.006106770833333333,0.004606119791666667,0.016039496527777777
0.006446397569444444,0.006558159722222222,0.018940972222222224
0.005741102430555555,0.005367838541666667,0.017054036458333335
0.005607638888888889,0.00537109375,0.016225043402777778
0.004898003472222222,0.0049989149305555555,0.015504557291666667
0.005946180555555555,0.005180121527777777,0.017345920138888887
0.0055653211805555556,0.004557291666666667,0.01641384548611111
0.005003255208333333,0.004586588541666666,0.016589626736111113
0.006236979166666667,0.003254123263888889,0.01688259548611111
0.013260633680555555,0.007139756944444444,0.03765625
0.004692925347222222,0.0004557291666666667,0.012234157986111112
0.005050998263888889,0.0012087673611111112,0.014264322916666667
0.004587673611111111,0.001083984375,0.013057725694444444
0.0037847222222222223,0.0017578125,0.013172743055555556
0.0038758680555555556,0.0018836805555555555,0.012307942708333333
0.004676649305555555,0.00236328125,0.013369140625
0.0052311197916666665,0.0020486111111111113,0.013352864583333334
0.0062044270833333335,0.0021614583333333334,0.01569769965277778
0.0059874131944444445,0.0023079427083333333,0.015268012152777777
0.0123046875,0.007775607638888889,0.03819444444444445
0.004045138888888889,0.0015972222222222223,0.011061197916666666
0.005648871527777778,0.004357638888888889,0.01677951388888889
0.006631944444444445,0.005141059027777777,0.01942599826388889
0.01278103298611111,0.0072775607638888885,0.0348828125
0.005607638888888889,0.004092881944444444,0.018793402777777777
0.007547743055555556,0.0046875,0.022102864583333333
0.007594401041666666,0.0057584635416666665,0.023989800347222222
0.007162543402777778,0.006583116319444445,0.023862847222222223
0.007786458333333334,0.007817925347222223,0.02520182291666667
0.014874131944444445,0.013718532986111111,0.05043402777777778
0.004920789930555555,0.0076421440972222225,0.017784288194444445
0.005574001736111111,0.00804904513888889,0.019730902777777778
0.007894965277777779,0.007245008680555555,0.0208984375
0.006368272569444444,0.0069140625,0.018795572916666666
0.005883246527777778,0.005544704861111111,0.017587890625
0.008171657986111112,0.004888237847222222,0.01869574652777778
0.006832682291666667,0.0037434895833333335,0.0156640625
0.006765407986111111,0.003425564236111111,0.015155164930555555
0.005833333333333334,0.0027213541666666666,0.013870442708333333
0.013639322916666667,0.006360677083333334,0.03220703125
0.007849392361111112,0.0013921440972222221,0.012700737847222223
0.01351345486111111,0.004066840277777778,0.022122395833333332
0.01587890625,0.004774305555555556,0.02643988715277778
0.018385416666666668,0.005600043402777778,0.030286458333333332
0.020744357638888888,0.005710720486111111,0.03259006076388889
0.02387912326388889,0.005582682291666667,0.03704535590277778
0.026850043402777777,0.006101345486111111,0.039818793402777775
0.02858181423611111,0.0055230034722222225,0.04165256076388889
0.03292534722222222,0.006767578125,0.05381293402777778
0.03976779513888889,0.010044487847222222,0.07112847222222222
0.029913194444444444,0.0015234375,0.03677191840277778
0.03386501736111111,0.0016449652777777777,0.04279839409722222
0.03411349826388889,0.001062282986111111,0.041380208333333335
0.03263888888888889,0.0008995225694444444,0.040643446180555556
0.028956163194444443,0.001474609375,0.03620768229166667
0.01680447048611111,0.0025987413194444443,0.025665147569444446
0.018720703125,0.0027289496527777776,0.025360243055555554
0.024126519097222222,0.003667534722222222,0.031827256944444444
0.02587456597222222,0.0033626302083333334,0.033983289930555556
0.033774956597222225,0.007387152777777778,0.054404296875
0.025014105902777778,0.0019476996527777778,0.028784722222222222
0.026918402777777777,0.0034136284722222224,0.034573567708333336
0.025987413194444444,0.0032584635416666665,0.03539279513888889
0.025478515625,0.003930121527777778,0.03627604166666667
0.02396267361111111,0.0048090277777777775,0.036535373263888886
0.023020833333333334,0.005709635416666667,0.036704644097222225
0.021528862847222222,0.005166015625,0.03408311631944445
0.017286241319444444,0.005047743055555555,0.030041232638888887
0.01616970486111111,0.004180772569444445,0.026509331597222224
0.02359375,0.007310112847222223,0.045849609375
0.009711371527777778,0.0012749565972222222,0.015897352430555556
0.009423828125,0.0025184461805555555,0.018485243055555555
0.008309461805555555,0.0024045138888888888,0.01796115451388889
0.015479600694444444,0.004847005208333333,0.035888671875
0.005426432291666667,0.0013151041666666667,0.012328559027777778
0.0069921875,0.0017176649305555556,0.015349392361111111
0.005806206597222223,0.0012445746527777778,0.013524305555555555
0.006959635416666667,0.0007758246527777777,0.014144965277777777
0.00609375,0.0006043836805555556,0.013081597222222222
0.013602430555555555,0.006672092013888889,0.040680338541666666
0.004157986111111111,0.0010470920138888889,0.010138888888888888
0.00388671875,0.002395833333333333,0.011841362847222222
0.0036534288194444444,0.001877170138888889,0.011923828125
0.00416015625,0.0016742621527777778,0.011599392361111112
0.0050379774305555555,0.00203125,0.01246853298611111
0.004619140625,0.001521267361111111,0.011189236111111112
0.0043598090277777776,0.0007052951388888889,0.009295789930555555
0.004601779513888889,0.0003591579861111111,0.009346788194444445
0.004839409722222222,0.0007693142361111111,0.010118272569444444
0.010478515625,0.005241970486111111,0.029724392361111112
0.003088107638888889,0.0008528645833333333,0.007734375
0.003911675347222222,0.0025162760416666667,0.01155056423611111
0.004312065972222222,0.0015060763888888888,0.00985134548611111
0.005365668402777778,0.002605251736111111,0.01107421875
0.006708984375,0.0035546875,0.015454644097222222
0.007748480902777778,0.006471354166666667,0.02431098090277778
0.008200954861111111,0.008134765625,0.028387586805555556
0.009876302083333333,0.008747829861111112,0.031649305555555556
0.016575520833333333,0.009626736111111112,0.04564670138888889
0.01730251736111111,0.013743489583333334,0.05887152777777778
0.009500868055555556,0.008356119791666667,0.030243055555555554
0.012699652777777778,0.008611111111111111,0.037756076388888886
0.01180447048611111,0.007352430555555556,0.03492078993055556
0.012488064236111112,0.005519748263888889,0.03160915798611111
0.013532986111111112,0.004117838541666667,0.028133680555555554
0.012973090277777778,0.0038172743055555555,0.02512912326388889
0.012709418402777778,0.0042241753472222225,0.024163411458333332
0.013462456597222222,0.005088975694444445,0.025079210069444444
0.012826605902777777,0.005157335069444445,0.02478081597222222
0.019405381944444446,0.008778211805555556,0.043725043402777775
0.011713324652777777,0.0018088107638888889,0.01679253472222222
0.014481336805555555,0.001062282986111111,0.018286675347222222
0.015690104166666666,0.00021809895833333333,0.01858940972222222
0.01717339409722222,0.0016189236111111111,0.023184678819444443
0.01895724826388889,0.004253472222222222,0.030319010416666667
0.019833984375,0.005709635416666667,0.03386067708333333
0.020635850694444444,0.006089409722222223,0.03600260416666667
0.020926649305555555,0.0057975260416666665,0.035113932291666664
0.02234157986111111,0.005290798611111111,0.03655924479166667
0.029762369791666667,0.008016493055555556,0.05490993923611111
0.0224609375,0.0022211371527777776,0.03115017361111111
0.023714192708333335,0.004352213541666667,0.038598090277777775
0.021041666666666667,0.0043359375,0.037926432291666666
0.02361111111111111,0.006577690972222223,0.050274522569444445
0.017144097222222224,0.004210069444444444,0.02990776909722222
0.017900390625,0.005853949652777778,0.03227105034722222
0.016381293402777778,0.004771050347222222,0.03204969618055555
0.015107421875,0.003937717013888889,0.028921440972222223
0.015052083333333334,0.003140190972222222,0.029590928819444445
0.02228949652777778,0.009202473958333334,0.05564236111111111
0.00802734375,0.0024186197916666666,0.019446614583333334
0.009398871527777778,0.0045377604166666665,0.02372829861111111
0.010909288194444445,0.003876953125,0.023173828125
0.009212239583333334,0.003681640625,0.02157443576388889
0.007427300347222222,0.004607204861111111,0.021166449652777777
0.007472873263888889,0.005190972222222222,0.021481119791666666
0.008680555555555556,0.005893012152777778,0.023881293402777778
0.008344184027777778,0.005874565972222222,0.02293402777777778
0.008057725694444445,0.0052007378472222225,0.02096462673611111
0.014819878472222223,0.007291666666666667,0.038904079861111114
0.005893012152777778,0.0020876736111111113,0.015602213541666667
0.007881944444444445,0.0038661024305555554,0.019739583333333335
0.0101953125,0.0033984375,0.022127821180555556
0.009944661458333334,0.003662109375,0.02264973958333333
0.0074370659722222225,0.0035579427083333335,0.01947265625
0.007733289930555555,0.003466796875,0.019890407986111112
0.009334852430555556,0.0029047309027777778,0.02116753472222222
0.00892578125,0.003999565972222222,0.020850694444444446
0.014722222222222222,0.006387803819444445,0.03700737847222222
0.013255208333333334,0.008020833333333333,0.041285807291666664
0.0033268229166666667,0.001193576388888889,0.009241536458333333
0.003429904513888889,0.002151692708333333,0.011548394097222222
0.0034288194444444444,0.0017610677083333332,0.0107421875
0.0040581597222222225,0.0011773003472222222,0.009995659722222222
0.0029459635416666666,0.0012217881944444444,0.008336588541666667
0.004499782986111111,0.0006998697916666667,0.008662109375
0.005478515625,0.0005251736111111111,0.009079861111111111
0.005467664930555556,0.00031901041666666666,0.010709635416666667
0.006046006944444444,0.0004991319444444444,0.012379557291666666
0.012001953125,0.0047515190972222225,0.03162543402777778
0.006969401041666667,0.00029188368055555554,0.012810329861111112
0.01017361111111111,0.0003407118055555556,0.01677300347222222
0.012469618055555555,0.001103515625,0.01949652777777778
0.013701171875,0.0012174479166666666,0.022078993055555555
0.012923177083333333,0.00212890625,0.023368055555555555
0.012721354166666667,0.002275390625,0.024112413194444446
0.011429036458333333,0.0021538628472222224,0.0221875
0.011273871527777778,0.0019021267361111112,0.022205946180555554
0.009389105902777778,0.0016579861111111112,0.01826388888888889
0.01630425347222222,0.005220269097222222,0.03757052951388889
0.008080512152777778,0.00016710069444444444,0.012978515625
0.009622395833333333,0.0002224392361111111,0.015881076388888887
0.009634331597222223,0.00021918402777777778,0.014662543402777778
0.01555447048611111,0.0021799045138888888,0.030804036458333333
0.008258463541666667,0.0005859375,0.012924262152777777
0.010188802083333334,0.0005783420138888889,0.014934895833333333
0.008157552083333333,0.0007269965277777778,0.012896050347222222
0.009520399305555555,0.0007020399305555556,0.013728298611111111
0.008368055555555556,0.0012923177083333333,0.01326388888888889
0.01698025173611111,0.007478298611111111,0.041904296875
0.007921006944444444,0.001181640625,0.012830946180555556
0.010705295138888888,0.0018077256944444445,0.016666666666666666
0.012688802083333334,0.001875,0.018919270833333335
0.014284939236111112,0.0035134548611111113,0.02258029513888889
0.014690755208333333,0.004271918402777778,0.024051649305555554
0.016333550347222222,0.004743923611111111,0.026203342013888888
0.017356770833333333,0.004737413194444444,0.027102864583333334
0.01783745659722222,0.005111762152777778,0.028612196180555556
0.019171006944444444,0.005295138888888889,0.03152235243055555
0.026844618055555554,0.008366970486111111,0.04929361979166667
0.018072916666666668,0.0036794704861111112,0.027760416666666666
0.020963541666666665,0.005056423611111111,0.03292426215277778
0.022157118055555557,0.004397786458333333,0.03364800347222222
0.024008246527777777,0.0044140625,0.036151258680555555
0.02598849826388889,0.003403862847222222,0.03679796006944445
0.026806640625,0.002013888888888889,0.037196180555555555
0.028783637152777777,0.0009678819444444445,0.03821831597222222
0.028904079861111112,0.0010655381944444445,0.037364366319444446
0.03361653645833333,0.0035850694444444445,0.051555989583333336
0.03979926215277778,0.00821506076388889,0.06903862847222222
0.02188693576388889,0.002361111111111111,0.030634765625
0.02305881076388889,0.004146050347222222,0.032943793402777775
0.022802734375,0.0032693142361111113,0.0315234375
0.019879557291666666,0.0033582899305555558,0.027870008680555555
0.017979600694444445,0.0021885850694444444,0.023414713541666667
0.015479600694444444,0.0012228732638888888,0.020082465277777777
0.01703125,0.000322265625,0.020112847222222223
0.018298611111111113,0.0003298611111111111,0.02263671875
0.020579427083333334,0.0007747395833333333,0.026016710069444445
0.027542317708333333,0.005078125,0.046372612847222223
0.015094401041666667,0.0006532118055555555,0.01942816840277778
0.017265625,0.002072482638888889,0.026165364583333333
0.016684027777777777,0.002494574652777778,0.025980902777777776
0.015823567708333333,0.0035340711805555555,0.026762152777777777
0.013655598958333333,0.004138454861111111,0.026680772569444445
0.01267578125,0.0037727864583333333,0.02506293402777778
0.013693576388888889,0.00322265625,0.024710286458333335
0.014893663194444445,0.003415798611111111,0.026695963541666666
0.014698350694444445,0.005142144097222222,0.02800347222222222
0.02024631076388889,0.010131293402777778,0.04652886284722222
0.009526909722222223,0.006969401041666667,0.023297526041666666
0.010083550347222222,0.007686631944444445,0.026620008680555557
0.009490017361111111,0.007405598958333333,0.026051432291666666
0.014788411458333333,0.007911241319444444,0.038519965277777776
0.008489583333333333,0.004674479166666667,0.018909505208333333
0.010033637152777778,0.0038226996527777777,0.019599609375
0.008900824652777778,0.0025401475694444443,0.017660590277777777
0.007387152777777778,0.0027473958333333335,0.015868055555555555
0.0069911024305555555,0.002593315972222222,0.015096571180555556
0.013172743055555556,0.00789822048611111,0.039921875
0.0029926215277777776,0.0005523003472222223,0.006287977430555556
0.00318359375,0.00016059027777777778,0.006088324652777778
0.004301215277777778,0.0002756076388888889,0.007544487847222222
0.004772135416666667,0.0002853732638888889,0.00854709201388889
0.005169270833333333,0.0004351128472222222,0.009208984375
0.004747178819444444,0.0006456163194444444,0.009576822916666667
0.003786892361111111,0.0004937065972222222,0.008429904513888888
0.0035416666666666665,0.000419921875,0.007625868055555556
0.0036979166666666666,0.0006890190972222223,0.007741970486111111
0.009111328125,0.005393880208333333,0.02678927951388889
0.0021538628472222224,0.001257595486111111,0.006287977430555556
0.003855251736111111,0.003774956597222222,0.012118055555555556
0.005272352430555556,0.0035069444444444445,0.012628038194444444
0.005873480902777777,0.003695746527777778,0.013873697916666667
0.005220269097222222,0.0026942274305555556,0.012452256944444445
0.005137803819444444,0.0020377604166666665,0.012229817708333333
0.004500868055555556,0.0008702256944444444,0.010228949652777777
0.005133463541666667,0.00044379340277777776,0.009467230902777778
0.011739366319444444,0.0023502604166666667,0.025618489583333334
0.012127821180555555,0.006918402777777778,0.03707465277777778
0.0035536024305555555,0.0006293402777777778,0.0069097222222222225
0.0040342881944444445,0.0005674913194444445,0.007368706597222222
0.003740234375,0.00029296875,0.005828993055555555
0.0037532552083333333,0.00048502604166666665,0.006239149305555556
0.004340277777777778,0.0011588541666666668,0.007744140625
0.004789496527777778,0.0015364583333333333,0.009534505208333334
0.0049717881944444445,0.0011762152777777778,0.010120442708333333
0.005335286458333333,0.0010991753472222223,0.009483506944444444
0.005556640625,0.0007921006944444444,0.00912109375
0.010823567708333334,0.004747178819444444,0.027055121527777778
0.00671875,0.00013997395833333334,0.008358289930555556
0.011824001736111112,0.00020290798611111112,0.014678819444444444
0.010240885416666666,0.000244140625,0.013158637152777777
0.012809244791666667,0.0003374565972222222,0.015168185763888889
0.012887369791666667,0.0006640625,0.01552951388888889
0.014557291666666666,0.0009548611111111111,0.018148871527777777
0.015645616319444444,0.001259765625,0.020215928819444444
0.011963975694444445,0.0011187065972222223,0.016143663194444446
0.009752604166666666,0.0010666232638888889,0.014609375
0.016640625,0.005120442708333333,0.03337456597222222
0.007867838541666667,0.0007671440972222222,0.010703125
0.00833984375,0.002310112847222222,0.013530815972222223
0.009012586805555556,0.0020008680555555556,0.014376085069444445
0.016104600694444443,0.003267144097222222,0.030487196180555554
0.012098524305555556,0.0009407552083333334,0.01745659722222222
0.012049696180555555,0.0009971788194444444,0.017185329861111112
0.010840928819444444,0.0008658854166666667,0.0159375
0.011121961805555556,0.0005642361111111111,0.016383463541666667
0.012059461805555555,0.0006065538194444444,0.01765082465277778
0.018386501736111113,0.005729166666666666,0.04254991319444444
0.008141276041666666,0.0003385416666666667,0.012316623263888889
0.00798828125,0.0012055121527777778,0.01495334201388889
0.008011067708333333,0.0013921440972222221,0.01630859375
0.008600260416666667,0.002394748263888889,0.019360894097222223
0.009319661458333333,0.0037109375,0.02268771701388889
0.010072699652777777,0.004186197916666667,0.02498806423611111
0.00822048611111111,0.0047037760416666664,0.024072265625
0.00759765625,0.005342881944444444,0.025279947916666667
0.008538411458333334,0.005959201388888889,0.028968098958333334
0.015469835069444444,0.009210069444444444,0.04660373263888889
0.008372395833333334,0.006049262152777778,0.027035590277777778
0.009827473958333333,0.007024739583333333,0.03125868055555556
0.009873046875,0.0071875,0.03312934027777778
0.009276258680555555,0.007301432291666667,0.03252712673611111
0.009857855902777778,0.007202690972222222,0.034190538194444446
0.010850694444444444,0.006980251736111111,0.03474500868055556
0.011296657986111111,0.007159288194444445,0.03490885416666667
0.010181206597222223,0.006590711805555555,0.03424153645833333
0.015298394097222221,0.0075390625,0.046440972222222224
0.015913628472222222,0.010805121527777777,0.05782443576388889
0.005675998263888889,0.005303819444444444,0.026102430555555556
0.007555338541666666,0.005236545138888889,0.028536241319444444
0.007378472222222222,0.005119357638888889,0.027354600694444446
0.007485894097222222,0.005361328125,0.026807725694444444
0.006634114583333333,0.005094401041666667,0.024927300347222223
0.007728949652777778,0.004784071180555556,0.026597222222222223
0.006986762152777778,0.005035807291666666,0.027647569444444443
0.006051432291666666,0.005326605902777778,0.028551432291666668
0.007036675347222222,0.005919053819444444,0.03405056423611111
0.011053602430555556,0.009401041666666667,0.04897243923611111
0.003667534722222222,0.006315104166666667,0.027129991319444446
0.004360894097222222,0.006540798611111111,0.03052734375
0.0035199652777777777,0.0059787326388888885,0.029127604166666668
0.004346788194444445,0.005602213541666666,0.03136067708333334
0.004365234375,0.0053211805555555556,0.032239583333333335
0.0042241753472222225,0.005151909722222223,0.03309353298611111
0.0039051649305555554,0.004775390625,0.03418836805555556
0.005893012152777778,0.004748263888888889,0.03905490451388889
0.006126302083333333,0.004262152777777778,0.039182942708333335
0.012750651041666667,0.006599392361111111,0.05412868923611111
0.0040766059027777775,0.0033344184027777777,0.03046875
0.0054871961805555555,0.0033268229166666667,0.03091796875
0.006320529513888889,0.0031043836805555555,0.031189236111111112
0.013531901041666667,0.004164496527777777,0.04550998263888889
0.003996310763888889,0.0026746961805555556,0.025755208333333335
0.0070301649305555556,0.0025640190972222223,0.02918728298611111
0.006094835069444445,0.0024815538194444446,0.02515625
0.004020182291666666,0.001979166666666667,0.018703342013888888
0.00361328125,0.0017545572916666666,0.015052083333333334
0.009224175347222223,0.005325520833333333,0.036123046875
0.0012337239583333334,0.00037217881944444446,0.003913845486111111
0.0010221354166666666,0.00022786458333333334,0.004816623263888889
0.002158203125,0.00017686631944444444,0.006511501736111111
0.0037467447916666665,0.0004633246527777778,0.009406467013888888
0.0033485243055555555,0.0005967881944444445,0.009431423611111111
0.0035904947916666667,0.0006043836805555556,0.009214409722222223
0.004057074652777778,0.0008333333333333334,0.008766276041666667
0.004392361111111111,0.0005750868055555556,0.008619791666666666
0.004256727430555556,0.00048719618055555555,0.008840060763888888
0.010113932291666667,0.0028461371527777777,0.02669921875
0.0030967881944444445,0.00041341145833333334,0.006244574652777778
0.0048090277777777775,0.0012413194444444444,0.011796875
0.006947699652777778,0.001796875,0.016200086805555555
0.0069911024305555555,0.0021875,0.01853732638888889
0.008347439236111111,0.002585720486111111,0.022662760416666667
0.008003472222222223,0.0028895399305555554,0.026487630208333335
0.007902560763888889,0.003351779513888889,0.03134982638888889
0.0087890625,0.00345703125,0.03494357638888889
0.014138454861111111,0.004711371527777778,0.04784396701388889
0.015945095486111113,0.008114149305555556,0.06029730902777778
