ROI 0,ROI 1,Overall
0.013217230902777778,0.003939887152777778,0.020262586805555555
0.01065646701388889,0.004120008680555555,0.01742404513888889
0.01123046875,0.006157769097222222,0.019736328125
0.0098046875,0.008262803819444444,0.020257161458333332
0.008416883680555556,0.007994791666666667,0.018548177083333332
0.008101128472222222,0.007868923611111111,0.01814453125
0.021813151041666666,0.017523871527777776,0.04745876736111111
0.008251953125,0.005799696180555556,0.015234375
0.010050998263888888,0.008014322916666667,0.020869140625
0.011958550347222222,0.006417100694444444,0.021704644097222222
0.014823133680555555,0.005792100694444444,0.02407009548611111
0.015445963541666666,0.004829644097222223,0.024092881944444443
0.015001085069444444,0.005971137152777778,0.024000651041666668
0.01311306423611111,0.008218315972222221,0.024815538194444445
0.012093098958333333,0.008219401041666666,0.023361545138888887
0.010625,0.007345920138888889,0.020541449652777776
0.02284939236111111,0.012183159722222222,0.04181206597222222
0.0073046875,0.002282986111111111,0.010537109375
0.009714626736111112,0.0034385850694444446,0.01397677951388889
0.010068359375,0.003187934027777778,0.014458550347222222
0.008742404513888889,0.0032508680555555555,0.013377821180555555
0.008332248263888889,0.003623046875,0.013677300347222223
0.027233072916666667,0.010981987847222222,0.043368055555555556
0.00946072048611111,0.004677734375,0.015609809027777777
0.01259765625,0.005814887152777778,0.020185546875
0.010654296875,0.0053211805555555556,0.01755642361111111
0.021476779513888888,0.014340277777777778,0.043573133680555556
0.005753038194444444,0.0032779947916666665,0.00960177951388889
0.0052039930555555555,0.0045073784722222225,0.010596788194444444
0.006209852430555556,0.003656684027777778,0.010769314236111112
0.005865885416666667,0.0022265625,0.008969184027777778
0.005208333333333333,0.0012076822916666666,0.007021484375
0.006260850694444445,0.0012619357638888888,0.008390842013888889
0.008939887152777777,0.0015961371527777777,0.011858723958333333
0.008402777777777778,0.002400173611111111,0.012231987847222223
0.009938151041666666,0.002902560763888889,0.014229600694444445
0.020330946180555556,0.007890625,0.032628038194444445
0.006242404513888889,0.001857638888888889,0.009222005208333333
0.008008897569444444,0.0034950086805555555,0.012777777777777779
0.007364366319444445,0.003154296875,0.011861979166666667
0.006494140625,0.004856770833333334,0.012314453125
0.005799696180555556,0.004273003472222222,0.011114366319444444
0.0059092881944444444,0.0048046875,0.012212456597222223
0.005237630208333333,0.0037651909722222223,0.010511067708333334
0.005086805555555555,0.005070529513888889,0.011162109375
0.005199652777777778,0.0049479166666666664,0.01083767361111111
0.0171484375,0.010907118055555555,0.03326171875
0.023610026041666666,0.005517578125,0.03358615451388889
0.005819227430555555,0.0016015625,0.008488498263888889
0.008330078125,0.001886935763888889,0.011939019097222222
0.0077625868055555556,0.0016015625,0.011420355902777778
0.006287977430555556,0.0012282986111111112,0.008767361111111111
0.0053125,0.0012348090277777778,0.007896050347222221
0.0031293402777777778,0.0012326388888888888,0.005284288194444445
0.003911675347222222,0.0020030381944444444,0.006410590277777778
0.0032356770833333335,0.00078125,0.00435546875
0.016774088541666666,0.011218532986111111,0.03596137152777778
0.0033984375,0.0012977430555555555,0.005530598958333333
0.0039029947916666666,0.0026258680555555558,0.007600911458333333
0.004952256944444444,0.004736328125,0.011121961805555556
0.006756727430555555,0.005544704861111111,0.014578993055555555
0.005546875,0.004857855902777777,0.012893880208333333
0.005455729166666667,0.0037586805555555555,0.011471354166666666
0.0059787326388888885,0.0035991753472222224,0.011399739583333334
0.004682074652777778,0.004584418402777778,0.01068142361111111
0.004500868055555556,0.004083116319444444,0.00992947048611111
0.014711371527777777,0.011331380208333333,0.03233832465277778
0.002666015625,0.0015060763888888888,0.005290798611111111
0.0037489149305555557,0.0024609375,0.008253038194444444
0.0044867621527777775,0.0020703125,0.009012586805555556
0.004625651041666666,0.002785373263888889,0.010259331597222223
0.0054958767361111115,0.004539930555555556,0.013828125
0.023707682291666667,0.00788302951388889,0.038272569444444446
0.007296006944444444,0.002533637152777778,0.012017144097222222
0.009379340277777778,0.002672526041666667,0.013504774305555555
0.008747829861111112,0.0030436197916666667,0.013297526041666667
0.022603081597222224,0.012210286458333334,0.043612196180555556
0.005591362847222222,0.0011924913194444444,0.007331814236111111
0.007889539930555555,0.0021799045138888888,0.011051432291666666
0.008960503472222223,0.0027484809027777776,0.013515625
0.007868923611111111,0.0030164930555555557,0.013100043402777779
0.00787109375,0.004937065972222222,0.014639756944444445
0.00805447048611111,0.006666666666666667,0.016370442708333332
0.007921006944444444,0.0057421875,0.01574761284722222
0.008451605902777777,0.007584635416666667,0.01818901909722222
0.011318359375,0.007775607638888889,0.022158203125
0.0195703125,0.012764756944444445,0.03874457465277778
0.009250217013888888,0.003996310763888889,0.01664279513888889
0.010392795138888888,0.005327690972222222,0.019276258680555554
0.010543619791666667,0.006429036458333333,0.019288194444444445
0.008677300347222222,0.006923828125,0.01768120659722222
0.006519097222222222,0.007210286458333334,0.015152994791666667
0.005724826388888889,0.006032986111111111,0.013079427083333333
0.004818793402777778,0.005768229166666666,0.01204318576388889
0.004425998263888889,0.00404296875,0.00999240451388889
0.004105902777777778,0.004108072916666667,0.009573567708333333
0.015163845486111112,0.011973741319444444,0.033544921875
0.02216362847222222,0.006485460069444444,0.034233940972222224
0.006032986111111111,0.0023795572916666665,0.011327039930555555
0.008280164930555556,0.0042513020833333335,0.01595920138888889
0.0074761284722222225,0.004565972222222222,0.015164930555555555
0.005784505208333333,0.00412109375,0.012158203125
0.005415581597222222,0.0027159288194444444,0.009290364583333334
0.003716362847222222,0.0013997395833333333,0.005647786458333333
0.0030859375,0.0015060763888888888,0.005806206597222223
0.001838107638888889,0.001257595486111111,0.005151909722222223
0.014487847222222221,0.011261935763888889,0.03460828993055556
0.0013194444444444445,0.002105034722222222,0.004810112847222222
0.0027213541666666666,0.004140625,0.008416883680555556
0.0033951822916666666,0.005004340277777778,0.010233289930555556
0.005272352430555556,0.005407986111111111,0.012574869791666667
0.00466796875,0.0054633246527777775,0.011740451388888889
0.004615885416666667,0.005833333333333334,0.012035590277777777
0.004849175347222222,0.006257595486111111,0.013152126736111111
0.004447699652777777,0.0059765625,0.013069661458333333
0.004036458333333334,0.006602647569444444,0.013207465277777778
0.014892578125,0.015447048611111111,0.03746744791666667
0.0029893663194444442,0.006797960069444445,0.012072482638888889
0.003478732638888889,0.0104296875,0.01660590277777778
0.004538845486111111,0.011423611111111112,0.01928276909722222
0.005263671875,0.012672526041666667,0.021217447916666667
0.005870225694444444,0.014026692708333333,0.023064236111111112
0.025489366319444446,0.01928276909722222,0.052400173611111114
0.0062467447916666665,0.01745334201388889,0.028556857638888888
0.009657118055555556,0.018837890625,0.03372938368055556
0.010110677083333333,0.01812282986111111,0.03344509548611111
0.02202799479166667,0.02535915798611111,0.05954210069444445
0.0062619357638888885,0.013895399305555556,0.024046223958333335
0.00609375,0.014048394097222222,0.02306857638888889
0.006939019097222222,0.012411024305555556,0.02355685763888889
0.007290581597222222,0.011896701388888889,0.023944227430555555
0.007173394097222222,0.008910590277777778,0.02054470486111111
0.008933376736111111,0.008602430555555556,0.019701605902777777
0.012419704861111111,0.010388454861111111,0.025729166666666668
0.01350802951388889,0.010064019097222222,0.026307508680555557
0.014137369791666667,0.012530381944444445,0.029620225694444443
0.02446072048611111,0.018634982638888888,0.04847113715277778
0.009682074652777779,0.009857855902777778,0.02190646701388889
0.009803602430555556,0.012378472222222223,0.025414496527777778
0.010086805555555555,0.01232421875,0.02598198784722222
0.008435329861111111,0.012336154513888888,0.024126519097222222
0.009341362847222222,0.011774088541666667,0.024161241319444443
0.010440538194444444,0.009533420138888889,0.02305881076388889
0.009408637152777777,0.008157552083333333,0.020774739583333333
0.008430989583333333,0.008044704861111111,0.019522569444444443
0.008793402777777778,0.007362196180555555,0.018690321180555556
0.019725477430555555,0.014612630208333333,0.04179361979166667
0.023226996527777776,0.007744140625,0.036814236111111114
0.007833116319444444,0.003997395833333334,0.013528645833333333
0.010708550347222222,0.006694878472222222,0.019498697916666665
0.00879123263888889,0.008736979166666667,0.019723307291666665
0.006144748263888889,0.008656684027777778,0.017352430555555555
0.006337890625,0.00879665798611111,0.01771484375
0.006241319444444444,0.008736979166666667,0.016851128472222223
0.006157769097222222,0.007098524305555556,0.014962022569444445
0.0045106336805555555,0.008880208333333334,0.015552300347222223
0.01787326388888889,0.018466796875,0.046116536458333336
0.0041796875,0.007646484375,0.014867621527777777
0.0060297309027777775,0.010668402777777778,0.021617838541666667
0.0066807725694444445,0.0075184461805555556,0.018012152777777776
0.006859809027777778,0.006944444444444444,0.01775607638888889
0.008570963541666667,0.010673828125,0.024651692708333332
0.009078776041666667,0.013286675347222223,0.029095052083333333
0.008790147569444445,0.019029947916666668,0.03512152777777778
0.009004991319444445,0.021385633680555554,0.03764214409722222
0.008340928819444444,0.015825737847222222,0.028976779513888887
0.017928602430555555,0.02151584201388889,0.04857204861111111
0.003990885416666667,0.01457790798611111,0.023067491319444446
0.005374348958333333,0.01614800347222222,0.027059461805555556
0.008654513888888889,0.018424479166666667,0.032728949652777777
0.007771267361111111,0.019053819444444446,0.03266927083333333
0.007222222222222222,0.018179253472222223,0.029887152777777776
0.027144097222222222,0.019674479166666668,0.054847005208333334
0.006395399305555555,0.01650390625,0.026248914930555554
0.00878689236111111,0.01487521701388889,0.027352430555555557
0.009498697916666667,0.01383029513888889,0.026419270833333335
0.01944552951388889,0.022733289930555556,0.05211480034722222
0.0050390625,0.009070095486111112,0.014958767361111111
0.006682942708333334,0.009442274305555555,0.017540147569444445
0.006941189236111111,0.007086588541666667,0.015493706597222223
0.004462890625,0.006512586805555555,0.01267795138888889
0.0043023003472222225,0.008287760416666666,0.014554036458333334
0.0057313368055555555,0.009310980902777778,0.017061631944444444
0.004455295138888889,0.009514973958333334,0.015625
0.003650173611111111,0.008958333333333334,0.014684244791666667
0.0052463107638888885,0.008379991319444445,0.015210503472222222
0.01482421875,0.013079427083333333,0.03184353298611111
0.005856119791666667,0.004341362847222223,0.011069878472222221
0.007885199652777777,0.007317708333333333,0.016354166666666666
0.009493272569444445,0.007650824652777778,0.01846462673611111
0.010796440972222222,0.008313802083333334,0.020453559027777776
0.012821180555555556,0.008044704861111111,0.02228515625
0.015601128472222222,0.00830078125,0.025782335069444443
0.016330295138888888,0.009106987847222222,0.02779296875
0.018109809027777778,0.009536675347222223,0.030133463541666666
0.016852213541666668,0.011342230902777778,0.031480034722222223
0.02679904513888889,0.02001953125,0.05538736979166667
0.027625868055555555,0.014467230902777777,0.04882052951388889
0.012225477430555555,0.011495225694444444,0.026510416666666668
0.009716796875,0.00942599826388889,0.020669487847222223
0.010863715277777778,0.008257378472222222,0.021119791666666665
0.006761067708333333,0.006257595486111111,0.014609375
0.007795138888888889,0.004423828125,0.013125
0.007646484375,0.003444010416666667,0.012300347222222223
0.0054481336805555555,0.003186848958333333,0.009951171875
0.005404730902777778,0.0025824652777777777,0.010167100694444445
0.01736545138888889,0.012674696180555556,0.03951714409722222
0.00408203125,0.0019965277777777776,0.0074164496527777775
0.005837673611111111,0.0031119791666666665,0.01072265625
0.007380642361111111,0.0026453993055555554,0.011332465277777778
0.009691840277777778,0.0035134548611111113,0.01472439236111111
0.008207465277777777,0.0036317274305555556,0.013525390625
0.008044704861111111,0.005556640625,0.015908203125
0.008514539930555556,0.007526041666666667,0.018716362847222223
0.009188368055555556,0.009590928819444445,0.021558159722222223
0.009712456597222223,0.011221788194444445,0.023953993055555556
0.02215060763888889,0.01886935763888889,0.04962348090277778
0.0059483506944444445,0.009187282986111111,0.017041015625
0.007131076388888889,0.010647786458333334,0.019116753472222223
0.007264539930555556,0.00860568576388889,0.016976996527777777
0.006803385416666667,0.0066417100694444444,0.015245225694444444
0.007794053819444444,0.005288628472222222,0.01474609375
0.027051866319444444,0.009193793402777779,0.041800130208333335
0.007800564236111111,0.004110243055555555,0.013385416666666667
0.011609157986111111,0.0037196180555555554,0.017774522569444444
0.010245225694444445,0.003728298611111111,0.016639539930555555
0.021620008680555556,0.013381076388888889,0.044206814236111114
0.005519748263888889,0.004740668402777778,0.013556857638888888
0.005442708333333333,0.007816840277777778,0.017064887152777777
0.006714409722222222,0.0065299479166666665,0.01782660590277778
0.006161024305555556,0.008207465277777777,0.019975043402777778
0.006405164930555556,0.008627387152777779,0.020346137152777777
0.006418185763888889,0.011098090277777778,0.020475260416666665
0.0066384548611111115,0.01243381076388889,0.022432725694444444
0.006129557291666666,0.013325737847222222,0.02420681423611111
0.008358289930555556,0.013247612847222222,0.026131727430555557
0.019341362847222224,0.0183984375,0.045003255208333336
0.007201605902777778,0.02496853298611111,0.036513671875
0.00967013888888889,0.037751736111111114,0.05337890625
0.009514973958333334,0.02884006076388889,0.042983940972222225
0.008687065972222222,0.03349175347222222,0.04980577256944444
0.010352647569444444,0.04810112847222222,0.07081705729166667
0.011305338541666666,0.048986545138888886,0.07338541666666666
0.009755859375,0.039104817708333336,0.05953559027777778
0.010562065972222222,0.05110134548611111,0.07598958333333333
0.01707248263888889,0.052109375,0.08481011284722222
0.02675021701388889,0.042178819444444446,0.08491753472222222
0.031455078125,0.04888454861111111,0.0973849826388889
0.015532769097222222,0.05296983506944444,0.085888671875
0.01924587673611111,0.05368272569444445,0.08592122395833333
0.020099826388888888,0.04238389756944445,0.07389322916666667
0.02019748263888889,0.05137044270833333,0.0827126736111111
0.02139865451388889,0.05779079861111111,0.09185980902777778
0.027076822916666667,0.05723524305555556,0.10086805555555556
0.03074435763888889,0.04932074652777778,0.09487630208333334
0.03521701388888889,0.03469835069444444,0.07904622395833333
0.051865234375,0.02851779513888889,0.09119032118055556
0.04111979166666667,0.04373697916666667,0.095439453125
0.04664279513888889,0.061883680555555556,0.12403754340277778
0.051873914930555556,0.07075520833333333,0.13688693576388888
0.05803276909722222,0.07594943576388889,0.14846788194444444
0.063583984375,0.06736870659722222,0.14584092881944444
0.0646408420138889,0.04736653645833333,0.12546875
0.06653754340277777,0.06419487847222222,0.14712565104166667
0.062127821180555556,0.07298068576388889,0.154169921875
0.06078125,0.0726443142361111,0.15010416666666668
0.06641493055555556,0.07546875,0.1631032986111111
0.050733506944444444,0.0664333767361111,0.13555772569444444
0.048394097222222224,0.061865234375,0.12581271701388888
0.05165798611111111,0.045326605902777775,0.10825520833333334
0.05817057291666667,0.02502170138888889,0.09021592881944444
0.06376519097222222,0.028147786458333334,0.10127604166666666
0.08676540798611111,0.05123263888888889,0.16617078993055556
0.07140190972222223,0.05601019965277778,0.1479665798611111
0.07480143229166666,0.06480034722222222,0.1616482204861111
0.07966254340277777,0.06820963541666666,0.16737413194444445
0.09004231770833333,0.07649305555555555,0.1898871527777778
0.0755197482638889,0.05646375868055555,0.14594943576388889
0.07947808159722222,0.04928927951388889,0.14668185763888889
0.08007595486111112,0.0592578125,0.15852973090277778
0.0798828125,0.06310655381944444,0.16348198784722223
0.08039930555555555,0.06402235243055555,0.17142361111111112
0.08193684895833334,0.0616015625,0.17390082465277779
0.0785329861111111,0.048573133680555554,0.1529275173611111
0.07462782118055555,0.03546115451388889,0.13286349826388888
0.07614366319444445,0.03620442708333333,0.13833875868055556
0.07909939236111112,0.04679253472222222,0.16226236979166667
0.06208550347222222,0.04032660590277778,0.13403971354166666
0.061751302083333334,0.03938259548611111,0.1339724392361111
0.05639973958333333,0.03624131944444445,0.1243771701388889
0.054150390625,0.03549913194444444,0.12209635416666667
0.04775607638888889,0.03305881076388889,0.11606770833333334
0.04733289930555556,0.031725260416666665,0.11567274305555555
0.045320095486111114,0.035171440972222225,0.11542534722222222
0.04439887152777778,0.03380208333333334,0.11010525173611112
0.04383680555555555,0.033739149305555556,0.10910590277777778
0.05211588541666667,0.039147135416666666,0.13015625
0.064560546875,0.039970703125,0.14960286458333333
0.04250325520833333,0.03588541666666667,0.10801106770833334
0.042386067708333336,0.036455078125,0.10717230902777777
0.04582139756944444,0.037825520833333334,0.11319010416666667
0.04262478298611111,0.03951171875,0.10924479166666666
0.04133138020833333,0.0428125,0.10969618055555555
0.04137152777777778,0.04308051215277778,0.10858832465277778
0.040054253472222225,0.04387261284722222,0.10646050347222222
0.037900390625,0.04268012152777778,0.10335828993055556
0.03853732638888889,0.04746202256944444,0.11406684027777778
0.024899088541666666,0.035064019097222225,0.07728624131944445
0.03185004340277778,0.03565104166666667,0.08615017361111112
0.03414930555555556,0.032630208333333334,0.08634765625
0.038317057291666665,0.03095486111111111,0.08693467881944444
0.033739149305555556,0.031375868055555554,0.08280164930555556
0.03169487847222222,0.03140625,0.08311414930555555
0.030177951388888888,0.03008463541666667,0.079697265625
0.027316623263888888,0.02886501736111111,0.07439127604166666
0.026944444444444444,0.026708984375,0.0705056423611111
0.03533745659722222,0.03156684027777778,0.09032009548611111
0.02373480902777778,0.0149609375,0.05162434895833334
0.02734157986111111,0.013060980902777778,0.05476019965277778
0.028587239583333333,0.015568576388888889,0.05803493923611111
0.02952582465277778,0.01970486111111111,0.06308485243055556
0.02341796875,0.022174479166666667,0.06018988715277778
0.035770399305555554,0.030126953125,0.08755967881944444
0.018208550347222224,0.030133463541666666,0.06252170138888889
0.021440972222222222,0.035478515625,0.07041232638888889
0.026336805555555554,0.03710828993055556,0.07622612847222222
0.036499565972222224,0.04463433159722222,0.10196072048611111
0.023393012152777778,0.03416015625,0.0697732204861111
0.023447265625,0.036016710069444444,0.07517361111111111
0.01686306423611111,0.03464084201388889,0.06567599826388888
0.012396918402777778,0.032491319444444444,0.057626953125
0.017095269097222223,0.031405164930555556,0.06115993923611111
0.019602864583333334,0.02904296875,0.06193576388888889
0.021294487847222224,0.03023871527777778,0.06785807291666666
0.021717664930555554,0.032197265625,0.0714529079861111
0.025665147569444446,0.03256727430555555,0.07805121527777778
0.03416015625,0.03808376736111111,0.09804253472222223
0.02688693576388889,0.026461588541666668,0.0715060763888889
0.03135633680555556,0.031476779513888886,0.08312282986111111
0.03372504340277778,0.03516167534722222,0.09200303819444444
0.039393446180555555,0.03704644097222222,0.09992404513888889
0.04369466145833333,0.03689778645833333,0.10505533854166667
0.04432183159722222,0.041485460069444445,0.10974717881944444
0.04465060763888889,0.03937608506944444,0.10657877604166667
0.044716796875,0.03882703993055556,0.10575412326388889
0.04384982638888889,0.04331163194444444,0.1094921875
0.05053059895833333,0.04928385416666667,0.12831488715277778
0.05929578993055556,0.048735894097222225,0.144521484375
0.04373155381944444,0.04178927951388889,0.11385199652777778
0.04391818576388889,0.03968641493055555,0.113017578125
0.045744357638888886,0.03808702256944444,0.11358072916666667
0.04571614583333333,0.03658854166666667,0.11157118055555555
0.04719509548611111,0.03676106770833333,0.113935546875
0.047278645833333334,0.03676323784722222,0.11574761284722222
0.04725477430555555,0.03627061631944444,0.11504340277777778
0.05024956597222222,0.037268880208333334,0.120673828125
0.06171875,0.046708984375,0.1485232204861111
0.04799045138888889,0.03471354166666667,0.11274956597222222
0.05152018229166667,0.03598741319444444,0.12010633680555556
0.05407986111111111,0.034969618055555554,0.12202473958333333
0.057139756944444446,0.035798611111111114,0.12585394965277777
0.057146267361111114,0.03638563368055556,0.12716254340277777
0.05841579861111111,0.035523003472222224,0.12861870659722222
0.05849500868055556,0.03242947048611111,0.12519856770833335
0.05695746527777778,0.02783203125,0.11725911458333334
0.060384114583333336,0.02553493923611111,0.11085069444444444
0.07372504340277777,0.03337022569444444,0.1340874565972222
0.06427625868055556,0.023887803819444445,0.10230577256944444
0.06906141493055555,0.025404730902777777,0.11070203993055555
0.06816731770833333,0.024661458333333334,0.10497178819444444
0.07021701388888889,0.024033203125,0.10773763020833334
0.07322808159722222,0.02318901909722222,0.110009765625
0.08715060763888889,0.02854926215277778,0.13681315104166666
0.070673828125,0.021240234375,0.10354709201388888
0.07280056423611111,0.02094943576388889,0.10698784722222222
0.07170464409722223,0.020690104166666667,0.10783420138888888
0.08287543402777778,0.028359375,0.13554904513888888
0.06593207465277778,0.016852213541666668,0.09500325520833333
0.065595703125,0.017799479166666667,0.09842881944444444
0.06437391493055555,0.01728732638888889,0.09530490451388889
0.062236328125,0.016565755208333335,0.09046115451388889
0.0591015625,0.016868489583333333,0.08427842881944445
0.05956922743055556,0.017303602430555554,0.0853927951388889
0.061055772569444444,0.017134331597222222,0.08651909722222222
0.062024739583333335,0.016409505208333335,0.08711480034722222
0.058672960069444446,0.014481336805555555,0.0817599826388889
0.06921440972222222,0.017503255208333332,0.10145182291666667
0.05668077256944445,0.011838107638888888,0.07560546875
0.05706922743055556,0.01302517361111111,0.07931206597222222
0.05354709201388889,0.01262478298611111,0.07654730902777777
0.05052951388888889,0.010385199652777777,0.07146918402777777
0.04962131076388889,0.008312717013888889,0.06856662326388889
0.04778211805555556,0.007666015625,0.06889431423611111
0.052162543402777775,0.0090625,0.07690646701388888
0.053935546875,0.008582899305555556,0.07684895833333333
0.053862847222222225,0.007966579861111111,0.07808159722222222
0.061296657986111114,0.015014105902777778,0.09902994791666667
0.05830620659722222,0.013492838541666666,0.09082573784722223
0.04436631944444445,0.009986979166666667,0.069462890625
0.04145724826388889,0.00978298611111111,0.06559244791666667
0.03854275173611111,0.008751085069444444,0.06285915798611111
0.035048828125,0.008368055555555556,0.060223524305555554
0.029458550347222223,0.007422960069444444,0.05368815104166667
0.027201605902777776,0.006800130208333333,0.04937934027777778
0.02298068576388889,0.006103515625,0.041870659722222224
0.02411458333333333,0.007058376736111111,0.04161241319444445
0.043716362847222225,0.017367621527777776,0.08045464409722222
0.028709852430555554,0.007728949652777778,0.04476019965277778
0.03961371527777778,0.011130642361111111,0.06451388888888888
0.040259331597222225,0.015277777777777777,0.07328993055555555
0.04638563368055556,0.018446180555555556,0.08655924479166667
0.046305338541666664,0.020832248263888888,0.09023111979166666
0.050860460069444446,0.023383246527777776,0.09726345486111111
0.04785590277777778,0.02457248263888889,0.09426649305555555
0.05019965277777778,0.02527126736111111,0.09567816840277778
0.04805013020833333,0.026235894097222223,0.09454535590277778
0.05837239583333333,0.03505642361111111,0.12373372395833333
0.03793728298611111,0.027548828125,0.09048502604166667
0.04001627604166667,0.027886284722222224,0.09546766493055556
0.03159939236111111,0.02718532986111111,0.08799479166666667
0.02659613715277778,0.026240234375,0.08212782118055556
0.02331597222222222,0.026710069444444446,0.07787434895833334
0.06169162326388889,0.038372395833333336,0.13722981770833334
0.016069878472222222,0.027842881944444446,0.06684136284722222
0.02055881076388889,0.028430989583333333,0.06790147569444445
0.02157443576388889,0.028819444444444446,0.06744900173611111
0.026629774305555555,0.035240885416666666,0.08376085069444444
0.00837890625,0.024264322916666668,0.043684895833333334
0.010243055555555556,0.027049696180555555,0.05030164930555556
0.011501736111111112,0.026650390625,0.052021484375
0.014258897569444444,0.022887369791666667,0.05070421006944444
0.01141384548611111,0.01841362847222222,0.040516493055555554
0.009988064236111111,0.023483072916666667,0.042490234375
0.014401041666666666,0.022532552083333334,0.04443033854166667
0.013415798611111111,0.022630208333333332,0.04286675347222222
0.014270833333333333,0.023579644097222224,0.04596788194444444
0.02842339409722222,0.03144856770833333,0.07523546006944444
0.007101779513888889,0.023043619791666668,0.03662434895833333
0.008659939236111112,0.025891927083333332,0.042034505208333336
0.006812065972222222,0.02593207465277778,0.03902560763888889
0.008561197916666667,0.025872395833333332,0.040964626736111114
0.008107638888888888,0.02668185763888889,0.04107204861111111
0.01349826388888889,0.026268446180555554,0.046476779513888886
0.013385416666666667,0.02530490451388889,0.045288628472222224
0.01780707465277778,0.02355685763888889,0.04736002604166667
0.015074869791666667,0.022981770833333335,0.04326931423611111
0.025995008680555556,0.02884006076388889,0.06373697916666667
0.028627387152777777,0.020590277777777777,0.05560112847222222
0.01646701388888889,0.018597005208333333,0.03819010416666667
0.01890625,0.019104817708333333,0.042018229166666664
0.016739366319444445,0.017545572916666665,0.038244357638888886
0.013337673611111111,0.018529730902777777,0.0361328125
0.014659288194444444,0.01806206597222222,0.036153428819444444
0.01202365451388889,0.01616427951388889,0.03157009548611111
0.01164822048611111,0.013630642361111112,0.028114149305555555
0.009303385416666667,0.012728949652777778,0.024130859375
0.02255859375,0.020409071180555554,0.052296006944444445
0.0060264756944444445,0.009176432291666667,0.01711154513888889
0.006453993055555556,0.010831163194444444,0.019892578125
0.00878146701388889,0.010782335069444444,0.022786458333333332
0.008949652777777779,0.00978298611111111,0.022348090277777777
0.010562065972222222,0.00968532986111111,0.024130859375
0.01073459201388889,0.008927951388888888,0.022211371527777777
0.00986111111111111,0.005515407986111111,0.01754123263888889
0.007580295138888889,0.004637586805555555,0.014370659722222222
0.008174913194444444,0.003884548611111111,0.0141796875
0.019991319444444444,0.010118272569444444,0.03700303819444444
0.006139322916666667,0.0014019097222222221,0.008470052083333334
0.007861328125,0.0024598524305555554,0.011637369791666666
0.008741319444444444,0.003675130208333333,0.014403211805555555
0.009139539930555555,0.005655381944444445,0.01742621527777778
0.008046875,0.004682074652777778,0.01533203125
0.026617838541666668,0.009711371527777778,0.04343424479166667
0.00803927951388889,0.004301215277777778,0.01465060763888889
0.011907552083333333,0.005287543402777778,0.020557725694444445
0.011274956597222222,0.006920572916666667,0.021610243055555554
0.022974175347222223,0.014576822916666666,0.048532986111111114
0.008251953125,0.005877821180555556,0.01707465277777778
0.009666883680555556,0.007497829861111111,0.021144748263888888
0.010439453125,0.008093532986111112,0.023594835069444445
0.011006944444444444,0.008020833333333333,0.023885633680555556
0.011180555555555555,0.00861545138888889,0.023985460069444443
0.013001302083333333,0.009588758680555556,0.026861979166666668
0.011577690972222223,0.009811197916666667,0.025818142361111112
0.01359592013888889,0.010908203125,0.028719618055555556
0.01583767361111111,0.011742621527777778,0.03143120659722222
0.022217881944444445,0.016846788194444445,0.04547309027777778
0.009190538194444445,0.009458550347222223,0.020703125
0.010706380208333333,0.011627604166666666,0.025192057291666667
0.01111328125,0.011528862847222222,0.025862630208333334
0.012133246527777778,0.011064453125,0.026672092013888888
0.013514539930555555,0.011112196180555556,0.028033854166666667
0.01291015625,0.010737847222222222,0.027264539930555557
0.014971788194444445,0.010619574652777778,0.02895290798611111
0.016536458333333334,0.00935329861111111,0.028835720486111112
0.01632269965277778,0.008983289930555555,0.028541666666666667
0.026184895833333333,0.015215928819444445,0.04962456597222222
0.02594943576388889,0.009536675347222223,0.041585286458333336
0.014278428819444444,0.007641059027777778,0.02524956597222222
0.011817491319444444,0.008837890625,0.02346896701388889
0.015825737847222222,0.009258897569444445,0.028502604166666667
0.013235677083333333,0.008162977430555555,0.023782552083333332
0.013189019097222223,0.00837890625,0.023616536458333334
0.014194878472222222,0.008199869791666667,0.02406032986111111
0.012884114583333333,0.006642795138888889,0.02084418402777778
0.010835503472222223,0.005304904513888889,0.01753689236111111
0.026845703125,0.01400173611111111,0.05035590277777778
0.010074869791666666,0.002043185763888889,0.013599175347222223
0.013328993055555556,0.0035362413194444443,0.018897569444444446
0.011095920138888889,0.003207465277777778,0.015942925347222223
0.010928819444444444,0.0036393229166666666,0.01623806423611111
0.009831814236111111,0.004647352430555555,0.016487630208333333
0.009660373263888888,0.005300564236111111,0.016405164930555556
0.009520399305555555,0.005189887152777778,0.016838107638888888
0.008600260416666667,0.005398220486111111,0.016378038194444444
0.007886284722222222,0.0049598524305555555,0.014416232638888889
0.020277777777777777,0.012463107638888889,0.04087890625
0.006070963541666667,0.0035828993055555558,0.01082790798611111
0.00821506076388889,0.006447482638888889,0.016558159722222222
0.010923394097222223,0.007420789930555556,0.02118381076388889
0.012754991319444445,0.0075065104166666665,0.02343532986111111
0.012652994791666667,0.0076453993055555555,0.0226953125
0.027745225694444445,0.011181640625,0.045043402777777776
0.013910590277777777,0.00673828125,0.022976345486111112
0.01646701388888889,0.007133246527777777,0.026092664930555554
0.01568033854166667,0.006528862847222222,0.024546440972222222
0.02792209201388889,0.015923394097222224,0.053276909722222224
0.011251085069444444,0.0057009548611111115,0.018348524305555555
0.017465277777777777,0.008887803819444444,0.02842013888888889
