ROI 0,ROI 1,Overall
0.0006000434027777778,0.026055772569444444,0.03100151909722222
0.0006423611111111111,0.02509006076388889,0.030479600694444445
0.0009678819444444445,0.024111328125,0.03162977430555555
0.0007096354166666667,0.02433051215277778,0.030649956597222222
0.008270399305555556,0.037261284722222225,0.05779188368055556
0.00022026909722222223,0.01919487847222222,0.02358181423611111
0.0004861111111111111,0.023515625,0.02880859375
0.00041015625,0.02206488715277778,0.027027994791666666
0.0004351128472222222,0.02021484375,0.025083550347222223
0.00036241319444444445,0.0180078125,0.022811414930555555
0.00044813368055555557,0.01679253472222222,0.021720920138888888
0.00060546875,0.017098524305555557,0.022042100694444445
0.0005783420138888889,0.01853732638888889,0.023079427083333333
0.0008723958333333333,0.020396050347222222,0.027005208333333332
0.016947699652777776,0.04018771701388889,0.08165364583333333
0.0010709635416666667,0.02239474826388889,0.03042534722222222
0.001593967013888889,0.03739474826388889,0.04951714409722222
0.0016276041666666667,0.04404079861111111,0.05576822916666667
0.0011957465277777778,0.048528645833333335,0.05780164930555556
0.000869140625,0.05362847222222222,0.061193576388888886
0.0009559461805555556,0.05542317708333333,0.062060546875
0.000830078125,0.054389105902777776,0.06057183159722222
0.0003917100694444444,0.05266276041666667,0.05752061631944445
0.0002365451388888889,0.05049262152777778,0.054848090277777775
0.008338758680555556,0.05926974826388889,0.07896267361111112
9.114583333333334e-05,0.03788845486111111,0.04053385416666667
8.463541666666667e-05,0.03920030381944444,0.04174696180555556
6.076388888888889e-05,0.036402994791666664,0.03849609375
0.00017252604166666667,0.03371310763888889,0.03654839409722222
9.765625e-05,0.03142578125,0.034263237847222225
0.00026041666666666666,0.028782552083333333,0.032008463541666664
0.000458984375,0.02814670138888889,0.03215060763888889
0.0007074652777777778,0.029745008680555556,0.03375108506944444
0.0007769097222222222,0.029752604166666665,0.034926215277777777
0.0027615017361111113,0.03961805555555555,0.05068576388888889
0.0008018663194444445,0.02366427951388889,0.028481987847222223
0.0011306423611111111,0.02930121527777778,0.03471462673611111
0.0012174479166666666,0.0283984375,0.033008897569444445
0.0016048177083333333,0.026915147569444443,0.03174045138888889
0.006674262152777778,0.03425021701388889,0.05384223090277778
0.001437717013888889,0.021844618055555556,0.027268880208333332
0.0017306857638888888,0.021983506944444446,0.02827907986111111
0.0017643229166666666,0.018509114583333333,0.02429253472222222
0.0011892361111111112,0.015417751736111112,0.019869791666666668
0.011104600694444444,0.029573567708333335,0.054702690972222225
0.00047200520833333334,0.005362413194444445,0.008257378472222222
0.00032443576388888886,0.0071148003472222224,0.009932725694444445
0.0003689236111111111,0.005865885416666667,0.008667534722222222
0.000625,0.005236545138888889,0.008541666666666666
0.0005164930555555555,0.005576171875,0.008414713541666667
0.000703125,0.005730251736111111,0.009388020833333333
0.0005436197916666666,0.005528428819444445,0.009150390625
0.00038519965277777776,0.006366102430555556,0.010062934027777777
0.0005674913194444445,0.007497829861111111,0.011083984375
0.005512152777777778,0.018028428819444445,0.031549479166666665
0.0004633246527777778,0.004772135416666667,0.007291666666666667
0.0006705729166666666,0.00828342013888889,0.011362847222222222
0.0007042100694444445,0.0090625,0.012783203125
0.0007465277777777778,0.010392795138888888,0.014130859375
0.0007454427083333333,0.010764973958333333,0.013900824652777777
0.0010394965277777779,0.011354166666666667,0.01490017361111111
0.0009700520833333333,0.011725260416666666,0.01522243923611111
0.0010904947916666667,0.01244900173611111,0.015738932291666667
0.0009103732638888888,0.011346571180555556,0.014137369791666667
0.017147352430555554,0.03687282986111111,0.07571614583333333
0.0006499565972222222,0.005276692708333333,0.007590060763888889
0.0014019097222222221,0.009193793402777779,0.013283420138888889
0.0013812934027777777,0.007612847222222222,0.011559244791666666
0.0005512152777777777,0.006172960069444444,0.008556857638888889
0.0004926215277777778,0.005547960069444444,0.0071299913194444444
0.0002517361111111111,0.005482855902777778,0.006584201388888889
0.0003971354166666667,0.004776475694444444,0.005866970486111111
0.00025390625,0.0048480902777777776,0.005633680555555556
0.0003689236111111111,0.004666883680555556,0.0062228732638888885
0.007673611111111111,0.01732964409722222,0.033203125
0.00015950520833333333,0.0024457465277777776,0.0033072916666666667
0.00019639756944444444,0.0036252170138888888,0.005068359375
0.0003103298611111111,0.004605034722222222,0.006086154513888889
0.0005392795138888888,0.005241970486111111,0.007379557291666667
0.0005935329861111111,0.005842013888888889,0.00798828125
0.00060546875,0.008871527777777779,0.011272786458333333
0.0005772569444444445,0.011879340277777779,0.014647352430555555
0.0005327690972222222,0.013110894097222223,0.01562282986111111
0.0005197482638888889,0.010955946180555556,0.013301866319444444
0.00810546875,0.02233940972222222,0.03856879340277778
0.0001638454861111111,0.006587456597222222,0.007567274305555555
0.00022786458333333334,0.010755208333333334,0.012239583333333333
0.0002951388888888889,0.009482421875,0.011009114583333333
0.00033962673611111113,0.008988715277777778,0.010562065972222222
0.0055533854166666665,0.018407118055555557,0.033118489583333334
0.0008648003472222222,0.008304036458333334,0.011295572916666666
0.00115234375,0.012557508680555555,0.016985677083333334
0.0009613715277777778,0.0162109375,0.020225694444444445
0.0005696614583333334,0.020619574652777778,0.023687065972222223
0.010580512152777779,0.039671223958333335,0.06264214409722223
0.00012369791666666668,0.02034722222222222,0.021748046875
0.00014214409722222222,0.024173177083333334,0.025914713541666665
0.0003537326388888889,0.02349392361111111,0.025004340277777776
0.0003255208333333333,0.024161241319444443,0.02593424479166667
0.0005837673611111111,0.02133246527777778,0.023495008680555554
0.0005023871527777778,0.01998806423611111,0.022103949652777777
0.00035807291666666664,0.018470052083333334,0.02032986111111111
0.00031358506944444446,0.01932183159722222,0.021175130208333334
0.0004806857638888889,0.020966796875,0.02316189236111111
0.0052278645833333335,0.03543077256944444,0.046756727430555554
0.0003591579861111111,0.020219184027777778,0.02256401909722222
0.0004904513888888889,0.026611328125,0.029527994791666668
0.0005327690972222222,0.028465711805555554,0.03150607638888889
0.00041341145833333334,0.03020290798611111,0.033223741319444444
0.0004926215277777778,0.030571831597222224,0.033776041666666666
0.000517578125,0.029896918402777778,0.03380316840277778
0.00041015625,0.02834201388888889,0.03272135416666667
0.00037109375,0.02529839409722222,0.029768880208333334
0.0005154079861111111,0.020711805555555556,0.024333767361111112
0.016593967013888888,0.046297743055555556,0.08478407118055556
0.0007269965277777778,0.011089409722222223,0.014100477430555555
0.0009375,0.0133984375,0.018039279513888888
0.0013606770833333333,0.012266710069444445,0.01797634548611111
0.0007736545138888889,0.010276692708333333,0.013333333333333334
0.0007465277777777778,0.009409722222222222,0.012417534722222222
0.000654296875,0.009736328125,0.012885199652777778
0.0007259114583333333,0.010406901041666666,0.013999565972222221
0.00028211805555555553,0.009117838541666666,0.010836588541666666
0.0003786892361111111,0.007545572916666667,0.009812282986111111
0.007095269097222222,0.018058810763888888,0.03595486111111111
0.00047200520833333334,0.003508029513888889,0.010192057291666667
0.0007931857638888888,0.004545355902777778,0.011231553819444445
0.0005457899305555555,0.006418185763888889,0.011192491319444444
0.0005978732638888889,0.007421875,0.011656901041666667
0.0004318576388888889,0.009664713541666667,0.013800998263888888
0.0007313368055555556,0.01212131076388889,0.016890190972222222
0.0007042100694444445,0.011405164930555555,0.015589192708333333
0.000927734375,0.009717881944444444,0.015551215277777778
0.0010611979166666667,0.006915147569444445,0.012974175347222222
0.008355034722222222,0.018249782986111112,0.036708984375
0.0004296875,0.004609375,0.008096788194444444
0.0010980902777777777,0.007349175347222223,0.013863932291666667
0.0008799913194444444,0.007868923611111111,0.013956163194444444
0.0009233940972222223,0.009913194444444445,0.016751302083333332
0.006627604166666667,0.01904079861111111,0.03844943576388889
0.0015863715277777777,0.00822482638888889,0.014858940972222222
0.0019314236111111112,0.010377604166666667,0.017651909722222223
0.0020865885416666667,0.009810112847222222,0.017608506944444446
0.0009592013888888889,0.008374565972222222,0.013434244791666666
0.011837022569444444,0.024825303819444443,0.05059895833333333
0.000380859375,0.0036773003472222224,0.0062044270833333335
0.00048177083333333335,0.006202256944444444,0.009171006944444445
0.00046766493055555553,0.007802734375,0.010540364583333333
0.0005436197916666666,0.007967664930555556,0.011000434027777778
0.0009147135416666666,0.008454861111111111,0.012992621527777777
0.0009841579861111112,0.009229600694444444,0.014246961805555555
0.0012000868055555556,0.009715711805555555,0.015225694444444444
0.0016731770833333334,0.011187065972222222,0.01834526909722222
0.0018511284722222223,0.011809895833333334,0.020249565972222223
0.0054600694444444445,0.022866753472222223,0.03763020833333333
0.0011111111111111111,0.007937282986111112,0.014136284722222222
0.0013140190972222223,0.00927517361111111,0.016737196180555556
0.0019422743055555556,0.009754774305555556,0.01898980034722222
0.0016937934027777778,0.011485460069444444,0.020907118055555556
0.002309027777777778,0.012029079861111111,0.02136501736111111
0.002211371527777778,0.013465711805555556,0.02244140625
0.0016189236111111111,0.016295572916666667,0.02312065972222222
0.0015483940972222223,0.019391276041666666,0.02573459201388889
0.001691623263888889,0.021616753472222222,0.02842990451388889
0.018353949652777778,0.04778103298611111,0.090576171875
0.0010883246527777777,0.017022569444444444,0.022962239583333332
0.0013487413194444445,0.021748046875,0.027930772569444446
0.0018370225694444445,0.022875434027777777,0.02916232638888889
0.002045355902777778,0.022202690972222223,0.02758355034722222
0.0017860243055555555,0.021552734375,0.02626410590277778
0.0014138454861111112,0.02191948784722222,0.02543185763888889
0.0006879340277777778,0.020518663194444446,0.023911675347222223
0.000341796875,0.019869791666666668,0.02266384548611111
0.0004763454861111111,0.019853515625,0.024441189236111112
0.0064366319444444445,0.03401041666666667,0.05218207465277778
0.00037109375,0.0176171875,0.022875434027777777
0.0006781684027777778,0.023499348958333333,0.03030815972222222
0.0006901041666666667,0.025780164930555554,0.03345160590277778
0.0007877604166666666,0.028799913194444443,0.036217447916666666
0.0009483506944444445,0.030749782986111113,0.03878255208333333
0.0010970052083333333,0.03244900173611111,0.040899522569444444
0.0016178385416666667,0.03341145833333333,0.04224175347222222
0.0015180121527777778,0.030674913194444445,0.03769639756944444
0.0012662760416666666,0.027899305555555556,0.0328515625
0.009581163194444445,0.03770073784722222,0.05699761284722222
0.0005631510416666667,0.014798177083333334,0.01710503472222222
0.0008409288194444445,0.015184461805555556,0.018403862847222223
0.0011762152777777778,0.012783203125,0.016156684027777778
0.0008604600694444444,0.013004557291666666,0.017008463541666668
0.0067078993055555555,0.023440755208333334,0.04151041666666667
0.0010503472222222223,0.012696397569444445,0.017197265625
0.0016634114583333334,0.01708984375,0.023798828125
0.0012250434027777778,0.017802734375,0.024034288194444444
0.0008463541666666667,0.017883029513888888,0.022400173611111112
0.011746961805555555,0.036606987847222223,0.06277994791666666
0.000224609375,0.01698459201388889,0.020406901041666668
0.0006684027777777777,0.02533203125,0.032794053819444446
0.0006759982638888889,0.026495225694444444,0.03506076388888889
0.0011338975694444445,0.027127821180555556,0.03481879340277778
0.001388888888888889,0.02529839409722222,0.033678385416666665
0.0010460069444444445,0.022536892361111113,0.030072699652777778
0.0010828993055555555,0.02095920138888889,0.028671875
0.0006022135416666667,0.01933810763888889,0.026713324652777776
0.0005013020833333333,0.02003472222222222,0.02828342013888889
0.0032161458333333334,0.02969292534722222,0.0451953125
0.00047417534722222224,0.013957248263888888,0.021843532986111112
0.0007107204861111111,0.017918836805555557,0.026710069444444446
0.0007790798611111111,0.020944010416666665,0.029405381944444444
0.0009548611111111111,0.022982855902777776,0.032208116319444445
0.0008268229166666667,0.023880208333333333,0.031764322916666664
0.0008192274305555556,0.02332790798611111,0.031438802083333335
0.0007280815972222222,0.022413194444444444,0.030388454861111112
0.000888671875,0.021545138888888888,0.02886176215277778
0.0006825086805555556,0.019814453125,0.027625868055555555
0.01644965277777778,0.04712348090277778,0.090078125
0.0007725694444444444,0.01189236111111111,0.018916015625
0.00060546875,0.013448350694444444,0.018669704861111112
0.0004828559027777778,0.008721788194444444,0.011418185763888889
0.0006195746527777778,0.008307291666666666,0.010622829861111112
0.0003537326388888889,0.008720703125,0.011353081597222222
0.0005349392361111111,0.008935546875,0.012652994791666667
0.0002907986111111111,0.006639539930555555,0.0096484375
0.0003331163194444444,0.006700303819444444,0.01078125
0.000478515625,0.008519965277777777,0.012605251736111111
0.004245876736111111,0.020712890625,0.033642578125
0.0002853732638888889,0.009575737847222222,0.014092881944444444
0.0007834201388888888,0.013938802083333333,0.02080512152777778
0.001062282986111111,0.018515625,0.02647243923611111
0.0017523871527777778,0.023575303819444445,0.033395182291666665
0.001755642361111111,0.02623046875,0.036324869791666665
0.0014105902777777778,0.025533854166666668,0.03459309895833333
0.0017578125,0.024769965277777778,0.033785807291666664
0.0013563368055555555,0.02634548611111111,0.03467339409722222
0.0013519965277777777,0.02524956597222222,0.034072265625
0.010400390625,0.03631184895833333,0.06305338541666666
0.00026041666666666666,0.0127734375,0.018313802083333334
0.0005381944444444444,0.013868272569444444,0.019851345486111113
0.0005848524305555556,0.014973958333333334,0.020108506944444444
0.0005577256944444445,0.016395399305555555,0.020733506944444445
0.007396918402777778,0.02603298611111111,0.046712239583333336
0.0009212239583333334,0.01718207465277778,0.020680338541666666
0.0013736979166666667,0.019799262152777778,0.024857855902777778
0.001298828125,0.02043511284722222,0.025680338541666667
0.0005685763888888889,0.021676432291666665,0.025169270833333333
0.010899522569444445,0.04038628472222222,0.06508029513888888
0.0001996527777777778,0.018536241319444445,0.021314019097222223
0.00013563368055555556,0.02357638888888889,0.028426649305555555
9.440104166666666e-05,0.02290798611111111,0.02860568576388889
0.0001388888888888889,0.021791449652777777,0.02705295138888889
0.00011827256944444445,0.019605034722222223,0.023344184027777777
5.5338541666666664e-05,0.019286024305555555,0.02307400173611111
7.703993055555555e-05,0.020043402777777778,0.024149305555555556
9.98263888888889e-05,0.020774739583333333,0.024359809027777776
0.00011067708333333333,0.02254448784722222,0.026143663194444444
0.0038042534722222223,0.03683268229166667,0.05015842013888889
0.00034722222222222224,0.02270290798611111,0.02627712673611111
0.0003971354166666667,0.027489149305555554,0.031822916666666666
0.000361328125,0.028325737847222223,0.032210286458333334
0.0005696614583333334,0.028326822916666668,0.03194986979166667
0.00046657986111111113,0.02690212673611111,0.02993923611111111
0.0007215711805555556,0.023807508680555554,0.02759223090277778
0.0007042100694444445,0.019711371527777778,0.024115668402777776
0.0007725694444444444,0.017350260416666666,0.02319552951388889
0.0007552083333333333,0.01748589409722222,0.02421657986111111
0.016580946180555556,0.04241970486111111,0.084345703125
0.0006987847222222222,0.01439670138888889,0.020916883680555557
0.0004166666666666667,0.017106119791666666,0.023139105902777776
0.0005338541666666666,0.01669379340277778,0.023173828125
0.00023328993055555557,0.014672309027777778,0.019809027777777776
0.000244140625,0.011676432291666667,0.01728732638888889
0.00018120659722222222,0.010194227430555555,0.015643446180555555
0.00012912326388888888,0.008295355902777777,0.013409288194444445
0.00016493055555555556,0.008332248263888889,0.013874782986111112
0.00022026909722222223,0.008602430555555556,0.013383246527777778
0.004418402777777778,0.021873914930555554,0.03582573784722222
0.00037760416666666666,0.006629774305555555,0.009498697916666667
0.0008289930555555556,0.010393880208333333,0.014025607638888889
0.000771484375,0.010337456597222221,0.014169921875
0.0010709635416666667,0.010565321180555556,0.015745442708333335
0.000771484375,0.008853081597222222,0.013799913194444444
0.0012087673611111112,0.006535373263888889,0.012227647569444444
0.0006846788194444445,0.004148220486111111,0.011177300347222223
0.0006955295138888889,0.0031304253472222224,0.01041232638888889
0.0006944444444444445,0.004041883680555556,0.010078125
0.009682074652777779,0.019870876736111112,0.04300889756944445
0.00031684027777777776,0.003537326388888889,0.007816840277777778
0.000869140625,0.0062228732638888885,0.011752387152777778
0.00041341145833333334,0.006736111111111111,0.011714409722222222
0.0004600694444444444,0.0068977864583333335,0.011584201388888889
0.006215277777777778,0.016167534722222224,0.03477647569444445
0.0010340711805555557,0.005154079861111111,0.010222439236111111
0.0013313802083333333,0.006947699652777778,0.012544487847222223
0.0008930121527777777,0.005264756944444444,0.011676432291666667
0.00034722222222222224,0.004188368055555555,0.009281684027777778
0.010764973958333333,0.021129557291666667,0.048154296875
9.874131944444444e-05,0.0030013020833333333,0.007115885416666667
4.991319444444445e-05,0.004874131944444445,0.010407986111111111
6.293402777777778e-05,0.0059060329861111115,0.011797960069444445
0.000126953125,0.006745876736111111,0.012923177083333333
9.114583333333334e-05,0.008083767361111112,0.014649522569444445
0.00019856770833333334,0.007923177083333333,0.014823133680555555
0.00036241319444444445,0.009000651041666667,0.016229383680555556
0.000546875,0.010579427083333334,0.018030598958333335
0.0006879340277777778,0.00993381076388889,0.016897786458333335
0.005373263888888889,0.02011176215277778,0.034423828125
0.0010883246527777777,0.005380859375,0.009398871527777778
0.0015494791666666667,0.009380425347222223,0.015093315972222222
0.0018098958333333333,0.009852430555555555,0.016947699652777776
0.001886935763888889,0.01029296875,0.019739583333333335
0.0019194878472222222,0.010848524305555555,0.021036241319444444
0.002072482638888889,0.011990017361111112,0.022837456597222222
0.0015549045138888889,0.012196180555555556,0.022783203125
0.0013346354166666667,0.012934027777777777,0.023204210069444446
0.0009581163194444445,0.013020833333333334,0.021888020833333334
0.01778754340277778,0.038665364583333334,0.08315104166666666
0.0008723958333333333,0.009147135416666667,0.014083116319444445
0.001240234375,0.012425130208333333,0.01759331597222222
0.0016807725694444444,0.014447699652777778,0.020359157986111112
0.001279296875,0.012407769097222222,0.01640625
0.0014398871527777778,0.013858506944444444,0.02071072048611111
0.00123046875,0.012980685763888888,0.018973524305555555
0.0011328125,0.014041883680555556,0.02087131076388889
0.0007649739583333333,0.013153211805555556,0.01909939236111111
0.0008723958333333333,0.01353515625,0.018453776041666668
0.0067046440972222225,0.026438802083333334,0.04482421875
0.0008430989583333333,0.010879991319444445,0.015506727430555556
0.0015266927083333332,0.016917317708333334,0.024571397569444445
0.0014898003472222222,0.016488715277777777,0.025094401041666665
0.0010536024305555555,0.016086154513888888,0.023287760416666668
0.0011328125,0.013675130208333334,0.0201171875
0.0008029513888888889,0.010733506944444445,0.016489800347222222
0.0008767361111111111,0.010325520833333334,0.01694552951388889
0.0009038628472222222,0.011049262152777777,0.015124782986111111
0.0011783854166666668,0.012326388888888888,0.016995442708333332
0.009943576388888889,0.028875868055555556,0.050940755208333334
0.0006423611111111111,0.0121875,0.014791666666666667
0.0010850694444444445,0.01965277777777778,0.02297092013888889
0.0007042100694444445,0.020317925347222224,0.023580729166666668
0.0005631510416666667,0.02128689236111111,0.024332682291666668
0.004856770833333334,0.027906901041666668,0.04266384548611111
0.00091796875,0.019384765625,0.023621961805555557
0.00041124131944444444,0.017962239583333334,0.020907118055555556
0.0003276909722222222,0.014905598958333334,0.01830837673611111
0.000283203125,0.011916232638888889,0.014764539930555556
0.011242404513888889,0.028695746527777777,0.05333116319444445
6.401909722222223e-05,0.00870876736111111,0.010521918402777778
0.00028645833333333333,0.013406032986111111,0.01574978298611111
0.00021375868055555555,0.019281684027777777,0.021404079861111112
0.00012803819444444446,0.02613823784722222,0.028274739583333333
0.00016927083333333334,0.03226019965277778,0.034539930555555556
0.0002897135416666667,0.03955295138888889,0.04233940972222222
0.0005316840277777777,0.047272135416666666,0.05133463541666667
0.000517578125,0.05242730034722222,0.05712565104166667
0.0007172309027777778,0.056064453125,0.06187608506944445
0.00744140625,0.069443359375,0.089404296875
0.0005588107638888889,0.05326171875,0.06045355902777778
0.0009852430555555556,0.05625759548611111,0.06595160590277778
0.000927734375,0.05472113715277778,0.06307183159722222
0.00035047743055555554,0.05458224826388889,0.06091579861111111
0.00025390625,0.05194227430555556,0.055989583333333336
0.000244140625,0.04566623263888889,0.048499348958333334
0.0006195746527777778,0.03969835069444445,0.04298828125
0.000888671875,0.038125,0.042354600694444446
0.0008615451388888889,0.04287326388888889,0.04743055555555555
0.01895941840277778,0.07255425347222222,0.11881944444444445
0.0008268229166666667,0.03285373263888889,0.03929470486111111
0.0008550347222222222,0.03170247395833333,0.038872612847222224
0.0008441840277777778,0.037471788194444446,0.04663411458333333
0.001162109375,0.04109375,0.04955837673611111
0.0008723958333333333,0.035702039930555554,0.044554036458333335
0.0008116319444444445,0.027093098958333332,0.03502387152777778
0.0009483506944444445,0.024830729166666666,0.03378689236111111
0.0003559027777777778,0.021815321180555555,0.031028645833333333
0.0004242621527777778,0.024694010416666665,0.03302625868055555
0.005284288194444445,0.030475260416666667,0.045517578125
0.0012174479166666666,0.018047960069444445,0.027440321180555557
0.001623263888888889,0.02171875,0.034685329861111114
0.0022960069444444443,0.029222005208333332,0.04247938368055556
0.002777777777777778,0.030734592013888888,0.04517144097222222
0.002302517361111111,0.024956597222222224,0.038381076388888886
0.0020789930555555557,0.022459852430555555,0.03554470486111111
0.0024739583333333332,0.021998697916666667,0.034615885416666665
0.002785373263888889,0.01904079861111111,0.031004774305555555
0.0025651041666666665,0.018479817708333332,0.029344618055555556
0.011209852430555556,0.034873046875,0.06364474826388888
0.00205078125,0.014711371527777777,0.024793836805555556
0.00232421875,0.020169270833333332,0.03190212673611111
0.002103949652777778,0.019883897569444444,0.031481119791666665
0.0022667100694444445,0.015472005208333334,0.025741102430555555
0.009313151041666667,0.027279730902777778,0.05375651041666667
0.003267144097222222,0.014753689236111112,0.02630859375
0.003798828125,0.017783203125,0.029914279513888888
0.003841145833333333,0.016889105902777778,0.02896918402777778
0.002927517361111111,0.011330295138888889,0.022228732638888887
0.012845052083333334,0.02657660590277778,0.05638780381944444
0.0020279947916666667,0.009932725694444445,0.01764431423611111
0.0027918836805555557,0.0152734375,0.02444552951388889
0.0033409288194444445,0.011967230902777778,0.02132378472222222
0.004032118055555555,0.00994900173611111,0.020619574652777778
0.004641927083333333,0.010087890625,0.021903211805555555
0.005221354166666667,0.011746961805555555,0.024456380208333333
0.005515407986111111,0.013726128472222222,0.026293402777777777
0.005571831597222222,0.013946397569444444,0.026616753472222223
0.005949435763888889,0.01353515625,0.02802734375
0.01189453125,0.026079644097222222,0.052392578125
0.005486111111111111,0.008836805555555556,0.022276475694444443
0.006651475694444444,0.010636935763888888,0.02634548611111111
0.007878689236111111,0.011999782986111112,0.029560546875
0.008337673611111112,0.012529296875,0.032978515625
0.008755425347222222,0.0134375,0.03648003472222222
0.008955078125,0.015277777777777777,0.04193576388888889
0.008317057291666667,0.015946180555555557,0.04045030381944444
0.007952473958333333,0.019755859375,0.042322048611111114
0.008031684027777777,0.024890407986111113,0.04562608506944445
0.02886501736111111,0.05032986111111111,0.11350151909722223
0.006498480902777778,0.01988498263888889,0.04015299479166667
0.006586371527777778,0.01874240451388889,0.03635416666666667
0.007292751736111111,0.015805121527777778,0.03149522569444444
0.008855251736111111,0.015196397569444445,0.0330078125
0.009958767361111112,0.01747829861111111,0.037437065972222225
0.010161675347222222,0.017378472222222222,0.039432508680555554
0.010087890625,0.016728515625,0.03767361111111111
0.010205078125,0.01521701388888889,0.034549696180555554
0.00960177951388889,0.017547743055555554,0.03772243923611111
0.011065538194444445,0.030164930555555556,0.05949652777777778
0.004953342013888889,0.015482855902777778,0.03160481770833334
0.006580946180555556,0.018648003472222223,0.037299262152777776
0.007610677083333333,0.01942816840277778,0.040266927083333334
0.0071299913194444444,0.021082899305555555,0.04059244791666667
0.005979817708333333,0.022794053819444444,0.04093532986111111
0.005842013888888889,0.024102647569444444,0.042809244791666666
0.005480685763888889,0.024024522569444446,0.041944444444444444
0.00482421875,0.024650607638888888,0.04099609375
0.0043055555555555555,0.02392578125,0.039223090277777775
0.015227864583333334,0.038076171875,0.07558810763888889
0.003161892361111111,0.017151692708333333,0.030465494791666665
0.0036848958333333334,0.022101779513888888,0.035028211805555556
0.0033430989583333333,0.023165147569444444,0.03529947916666667
0.004585503472222223,0.02470920138888889,0.04020724826388889
0.014018012152777778,0.036223958333333334,0.07229817708333333
0.0069639756944444445,0.024184027777777777,0.042601996527777776
0.005796440972222222,0.022809244791666666,0.03982747395833333
0.0031987847222222222,0.021375868055555556,0.03460394965277778
0.0031694878472222224,0.020983072916666668,0.0318359375
0.017486979166666666,0.037649739583333335,0.07480685763888889
0.0055653211805555556,0.01787543402777778,0.03349283854166667
0.005581597222222222,0.021943359375,0.036223958333333334
0.004738498263888889,0.021647135416666668,0.036212022569444446
0.004013671875,0.021509331597222223,0.03365668402777778
0.00421875,0.023179253472222223,0.03773111979166666
0.004526909722222222,0.023460286458333333,0.03800564236111111
0.004780815972222222,0.028821614583333332,0.04536349826388889
0.005310329861111111,0.03624240451388889,0.05241319444444444
0.005115017361111111,0.043642578125,0.057250434027777776
0.01271267361111111,0.06298394097222222,0.09211371527777777
0.0033420138888888887,0.04694227430555555,0.05552300347222222
0.0025,0.05101779513888889,0.06097222222222222
0.0023643663194444445,0.050498046875,0.06059244791666667
0.0035329861111111113,0.04924045138888889,0.06195203993055556
0.004203559027777777,0.04788628472222222,0.06166449652777778
0.003975694444444444,0.04543294270833333,0.059555121527777775
0.004012586805555556,0.04196723090277778,0.05637152777777778
0.003142361111111111,0.03955403645833333,0.052060546875
0.002785373263888889,0.04625651041666667,0.05810655381944444
0.02167317708333333,0.07561631944444444,0.1308322482638889
0.003140190972222222,0.040091145833333335,0.053241102430555555
0.005220269097222222,0.049534505208333336,0.06726888020833334
0.0069672309027777775,0.05290581597222222,0.07193359375
0.005473090277777778,0.050282118055555554,0.06581380208333333
0.005849609375,0.04951497395833333,0.06468098958333333
0.006473524305555555,0.04707248263888889,0.06239908854166667
0.006623263888888889,0.04316840277777778,0.05837131076388889
0.007197265625,0.04013888888888889,0.056382378472222223
0.007229817708333333,0.03749131944444444,0.05352756076388889
0.014949001736111111,0.04715711805555556,0.07970594618055556
0.005723741319444444,0.02638454861111111,0.041345486111111114
0.004521484375,0.03504231770833333,0.04909396701388889
0.0038878038194444446,0.036541883680555554,0.04963650173611111
0.004289279513888889,0.03681966145833333,0.05061089409722222
0.005149739583333333,0.039253472222222224,0.05553276909722222
0.006072048611111111,0.046434461805555556,0.06388888888888888
0.005182291666666667,0.04844401041666667,0.065751953125
0.005554470486111111,0.04770833333333333,0.06507052951388889
0.005296223958333333,0.050400390625,0.06741536458333333
0.014841579861111112,0.06672743055555555,0.10188910590277778
0.005148654513888889,0.05067491319444444,0.06671766493055556
0.006112196180555555,0.05378689236111111,0.07119683159722222
0.006398654513888889,0.05147894965277778,0.06937282986111111
0.006611328125,0.05562934027777778,0.07309136284722222
0.018490668402777778,0.07171006944444444,0.11685112847222222
0.0084765625,0.052639973958333336,0.07579644097222223
0.008033854166666667,0.04436631944444445,0.06654188368055555
0.008095703125,0.043340928819444444,0.0674099392361111
0.006702473958333333,0.046085069444444446,0.06735134548611112
0.018416883680555555,0.058672960069444446,0.10584526909722222
0.007303602430555556,0.03391059027777778,0.060008680555555555
0.0075,0.03966145833333334,0.06520182291666667
0.007749565972222222,0.045809461805555556,0.07219943576388889
0.0074913194444444445,0.0523046875,0.07689453125
0.007942708333333333,0.058436414930555555,0.08266927083333334
0.0067046440972222225,0.05757052951388889,0.081181640625
0.007052951388888889,0.052325303819444446,0.07615993923611111
0.008483072916666667,0.048106553819444446,0.073115234375
0.007151692708333333,0.04436848958333333,0.068427734375
0.016489800347222222,0.05075412326388889,0.09433919270833334
0.007000868055555555,0.026997612847222224,0.05242513020833333
0.008731553819444444,0.022255859375,0.048428819444444444
0.00856228298611111,0.02876736111111111,0.05475694444444444
0.008878038194444444,0.03412000868055556,0.05851671006944444
0.008793402777777778,0.03739908854166667,0.06034613715277778
0.008973524305555555,0.038141276041666665,0.06381293402777778
0.009018012152777777,0.04247287326388889,0.06884765625
0.009844835069444445,0.05004340277777778,0.07989691840277778
0.009497612847222222,0.05379123263888889,0.08430230034722222
0.03435329861111111,0.07644097222222222,0.15498697916666668
0.007837456597222223,0.03859592013888889,0.06693359375
0.008447265625,0.032138671875,0.05861328125
0.009823133680555556,0.03292860243055556,0.06039930555555555
0.008248697916666667,0.03233289930555556,0.056101345486111114
0.008350694444444445,0.02713107638888889,0.05253363715277778
