ROI 0,ROI 1,Overall
0.0037879774305555557,0.0037098524305555556,0.011525607638888888
0.003588324652777778,0.003286675347222222,0.009925130208333334
0.0030512152777777777,0.003761935763888889,0.010046657986111112
0.0024782986111111112,0.003312717013888889,0.008636067708333334
0.01316623263888889,0.010554470486111111,0.03432291666666667
0.0007758246527777777,0.0008355034722222222,0.002837456597222222
0.0009646267361111111,0.0011534288194444443,0.0038433159722222224
0.0009483506944444445,0.0014767795138888888,0.0040852864583333336
0.001455078125,0.002592230902777778,0.006121961805555556
0.0008626302083333333,0.0019227430555555556,0.004616970486111111
0.0010926649305555555,0.003530815972222222,0.006891276041666667
0.0014301215277777778,0.003806423611111111,0.007752821180555556
0.0014236111111111112,0.003981119791666667,0.00854275173611111
0.0014930555555555556,0.003986545138888889,0.008607855902777777
0.007516276041666666,0.009644097222222222,0.025511067708333335
0.0008474392361111111,0.002065972222222222,0.004533420138888889
0.0012727864583333332,0.003186848958333333,0.007154947916666667
0.002099609375,0.0043207465277777775,0.009497612847222222
0.002228732638888889,0.004651692708333334,0.010154079861111111
0.0028851996527777778,0.004899088541666667,0.011372612847222222
0.0033040364583333333,0.003601345486111111,0.010067274305555556
0.0036263020833333334,0.003021918402777778,0.00931640625
0.010461154513888888,0.0075,0.024516059027777776
0.004295789930555556,0.002878689236111111,0.009792751736111112
0.016005859375,0.010773654513888889,0.03828559027777778
0.0027875434027777777,0.0014431423611111112,0.0053059895833333336
0.0029817708333333332,0.0019411892361111112,0.006111111111111111
0.003415798611111111,0.0019487847222222222,0.006486545138888889
0.002837456597222222,0.0025564236111111113,0.006663411458333333
0.002218967013888889,0.0018565538194444445,0.00529296875
0.0017068142361111112,0.001277126736111111,0.003935546875
0.00181640625,0.00146484375,0.0043088107638888885
0.002265625,0.0013519965277777777,0.0047276475694444445
0.0027962239583333333,0.0013747829861111111,0.005480685763888889
0.008916015625,0.005657552083333333,0.02069878472222222
0.0024327256944444444,0.0010470920138888889,0.003970269097222222
0.0029535590277777776,0.001745876736111111,0.005736762152777778
0.0032291666666666666,0.0018977864583333334,0.0059787326388888885
0.003872612847222222,0.0022265625,0.007299262152777777
0.004120008680555555,0.0019086371527777778,0.006969401041666667
0.004139539930555556,0.0012228732638888888,0.006200086805555556
0.004253472222222222,0.0009016927083333333,0.006197916666666667
0.004237196180555555,0.0012565104166666666,0.006687282986111111
0.004130859375,0.001171875,0.006676432291666667
0.011315104166666666,0.006537543402777778,0.024163411458333332
0.0020203993055555557,0.0004242621527777778,0.0029405381944444444
0.002980685763888889,0.00038736979166666667,0.004114583333333333
0.00978515625,0.0038498263888888887,0.01806857638888889
0.002759331597222222,0.0013465711805555555,0.0053059895833333336
0.0032183159722222222,0.002975260416666667,0.0074099392361111115
0.002409939236111111,0.005431857638888889,0.008889973958333333
0.0021983506944444446,0.007628038194444444,0.011245659722222223
0.002041015625,0.011207682291666667,0.01545681423611111
0.002287326388888889,0.013919270833333334,0.01934027777777778
0.012541232638888889,0.020323350694444443,0.044415147569444445
0.0010091145833333334,0.010199652777777778,0.013312717013888888
0.0016395399305555555,0.010594618055555555,0.01416015625
0.002439236111111111,0.008922526041666667,0.013453776041666667
0.0021549479166666666,0.007950303819444445,0.012109375
0.0022178819444444446,0.008994140625,0.013638237847222222
0.0014832899305555556,0.009876302083333333,0.01284396701388889
0.0016438802083333333,0.011583116319444444,0.015743272569444446
0.0019086371527777778,0.01361111111111111,0.01908420138888889
0.0019759114583333334,0.015621744791666666,0.022014973958333333
0.008070746527777778,0.020662977430555556,0.03798719618055556
0.0013422309027777777,0.01471896701388889,0.018963758680555557
0.0021343315972222224,0.017171223958333332,0.02371310763888889
0.0019835069444444444,0.01729275173611111,0.023757595486111113
0.002275390625,0.017498914930555557,0.02445529513888889
0.00228515625,0.01815212673611111,0.025774739583333334
0.0021202256944444445,0.018084852430555555,0.02582790798611111
0.0022547743055555554,0.018588324652777776,0.02673394097222222
0.008566623263888889,0.02103515625,0.039384765625
0.0017990451388888889,0.016488715277777777,0.024105902777777778
0.012533637152777779,0.022587890625,0.048746744791666664
0.00134765625,0.011463758680555556,0.015601128472222222
0.0018229166666666667,0.01260959201388889,0.017342664930555557
0.0021875,0.011663411458333333,0.016256510416666668
0.002804904513888889,0.011273871527777778,0.01699978298611111
0.00291015625,0.010975477430555556,0.016940104166666668
0.0025054253472222223,0.009806857638888888,0.015611979166666666
0.0030067274305555555,0.009443359375,0.01734375
0.0026432291666666666,0.006802300347222222,0.015071614583333334
0.0029134114583333334,0.0039984809027777775,0.012824435763888888
0.009879557291666667,0.008977864583333333,0.029969618055555557
0.0020594618055555557,0.003985460069444445,0.010838758680555555
0.0025108506944444445,0.007462022569444444,0.015809461805555557
0.004446614583333334,0.008599175347222222,0.019118923611111113
0.005303819444444444,0.010116102430555555,0.019564887152777776
0.0054839409722222225,0.011407335069444444,0.021076388888888888
0.005845269097222223,0.013800998263888888,0.02584418402777778
0.004506293402777778,0.016437717013888888,0.027696397569444444
0.0034331597222222224,0.01780490451388889,0.0291796875
0.0035416666666666665,0.01851345486111111,0.030493706597222222
0.013021918402777779,0.022442491319444445,0.048108723958333335
0.0028483072916666665,0.014729817708333334,0.021547309027777777
0.005915798611111111,0.014969618055555555,0.025679253472222222
0.012786458333333334,0.014609375,0.03460394965277778
0.004287109375,0.011677517361111112,0.02094292534722222
0.0047428385416666665,0.011468098958333334,0.02208224826388889
0.005693359375,0.011640625,0.022298177083333332
0.0071657986111111115,0.011114366319444444,0.022855902777777777
0.006267361111111111,0.011187065972222222,0.022376302083333334
0.004852430555555555,0.011283637152777777,0.021409505208333332
0.014803602430555556,0.018059895833333332,0.04653754340277778
0.0024045138888888888,0.00852756076388889,0.014582248263888889
0.0031944444444444446,0.01009765625,0.017748480902777777
0.0040104166666666665,0.010187717013888889,0.018707682291666666
0.0029622395833333332,0.010106336805555555,0.01810329861111111
0.0044986979166666665,0.010200737847222223,0.02036675347222222
0.005646701388888889,0.009966362847222222,0.021337890625
0.006431206597222222,0.010779079861111112,0.023735894097222224
0.00716796875,0.010428602430555555,0.024891493055555554
0.006906467013888889,0.010521918402777778,0.02415256076388889
0.014358723958333333,0.01560546875,0.041000434027777775
0.004057074652777778,0.005221354166666667,0.01267578125
0.003478732638888889,0.006118706597222222,0.013123914930555555
0.0035069444444444445,0.005493706597222222,0.012065972222222223
0.0036176215277777778,0.007498914930555556,0.014327256944444445
0.004868706597222223,0.007623697916666667,0.01611328125
0.005702039930555555,0.007800564236111111,0.01899631076388889
0.006315104166666667,0.009246961805555556,0.02203125
0.014425998263888889,0.011604817708333333,0.03619900173611111
0.007021484375,0.007804904513888889,0.020757378472222223
0.01835720486111111,0.015874565972222223,0.048914930555555555
0.004918619791666667,0.005584852430555555,0.015271267361111111
0.005713975694444444,0.007463107638888889,0.01972222222222222
0.004734157986111111,0.006278211805555556,0.016477864583333335
0.004279513888888889,0.005608723958333333,0.013962673611111111
0.005105251736111111,0.0057465277777777775,0.01375
0.006194661458333334,0.006736111111111111,0.0175390625
0.006688368055555556,0.008499348958333333,0.021477864583333332
0.008502604166666667,0.00884982638888889,0.025064019097222223
0.008087022569444444,0.008782552083333334,0.023295355902777776
0.016279296875,0.012312282986111112,0.03924262152777778
0.005747612847222222,0.003459201388888889,0.012331814236111112
0.0052159288194444445,0.004772135416666667,0.01265625
0.005562065972222223,0.004919704861111111,0.013772786458333333
0.005830078125,0.006554904513888889,0.015805121527777778
0.004581163194444444,0.008208550347222222,0.017231987847222224
0.003747829861111111,0.008100043402777778,0.016751302083333332
0.0040733506944444445,0.006725260416666667,0.014491102430555555
0.004626736111111111,0.004249131944444444,0.011188151041666667
0.004488932291666667,0.0034483506944444444,0.009621310763888889
0.012995876736111111,0.00974609375,0.03070638020833333
0.0031781684027777776,0.001662326388888889,0.0056770833333333335
0.004556206597222222,0.0025835503472222223,0.008566623263888889
0.012103949652777777,0.008036024305555556,0.026888020833333335
0.005046657986111111,0.005830078125,0.01595920138888889
0.005598958333333333,0.007134331597222222,0.019217664930555555
0.005343967013888889,0.008327907986111112,0.02047092013888889
0.004825303819444444,0.008311631944444444,0.019596354166666666
0.005284288194444445,0.008037109375,0.02086154513888889
0.005862630208333333,0.008830295138888888,0.023623046875
0.016283637152777777,0.016369357638888887,0.05005099826388889
0.0033702256944444444,0.008034939236111111,0.018911675347222223
0.004637586805555555,0.009823133680555556,0.023110894097222223
0.004539930555555556,0.008057725694444445,0.02009006076388889
0.004994574652777778,0.006932508680555556,0.017830946180555557
0.005925564236111111,0.006050347222222223,0.017169053819444443
0.005473090277777778,0.007314453125,0.018973524305555555
0.0042393663194444445,0.0072081163194444445,0.01737521701388889
0.004289279513888889,0.005974392361111111,0.014663628472222223
0.0031640625,0.005672743055555556,0.013256293402777777
0.011041666666666667,0.010611979166666667,0.03131727430555555
0.002553168402777778,0.003754340277777778,0.009301215277777778
0.004014756944444444,0.005158420138888889,0.014512803819444444
0.006532118055555556,0.0062228732638888885,0.019801432291666667
0.006833767361111111,0.008696831597222222,0.024702690972222222
0.005640190972222223,0.010032552083333333,0.02593532986111111
0.004389105902777778,0.011336805555555555,0.026350911458333334
0.004110243055555555,0.011400824652777778,0.025462239583333334
0.011455078125,0.012965494791666667,0.03705078125
0.0020366753472222223,0.007800564236111111,0.016593967013888888
0.014187282986111112,0.015506727430555556,0.04444227430555556
0.002210286458333333,0.006064453125,0.012143012152777778
0.0023546006944444443,0.009129774305555555,0.017060546875
0.0030696614583333335,0.008959418402777778,0.017428385416666668
0.003816189236111111,0.008689236111111111,0.019686414930555556
0.006213107638888889,0.009115668402777779,0.023777126736111112
0.005399305555555556,0.008139105902777779,0.021682942708333333
0.004826388888888889,0.008803168402777778,0.022237413194444444
0.00369140625,0.009731987847222222,0.023160807291666665
0.0026334635416666668,0.010338541666666666,0.022145182291666666
0.00959201388888889,0.015083550347222223,0.03870334201388889
0.0018131510416666667,0.007266710069444444,0.01487521701388889
0.003128255208333333,0.009840494791666666,0.01988064236111111
0.004784071180555556,0.011771918402777777,0.02500759548611111
0.006259765625,0.013512369791666666,0.030096571180555556
0.008209635416666666,0.014476996527777777,0.03372504340277778
0.008503689236111112,0.01745659722222222,0.03786349826388889
0.009193793402777779,0.020619574652777778,0.04328450520833333
0.009176432291666667,0.021908637152777778,0.04527018229166667
0.007771267361111111,0.023344184027777777,0.046791449652777775
0.014300130208333333,0.02865451388888889,0.06336046006944444
0.002236328125,0.022776692708333334,0.03804253472222222
0.00287109375,0.023669704861111113,0.03989583333333333
0.010934244791666667,0.02453125,0.05239691840277778
0.006598307291666667,0.022817925347222223,0.04293836805555556
0.007197265625,0.024246961805555557,0.04600694444444445
0.005406901041666667,0.024639756944444445,0.04446723090277778
0.005298394097222222,0.023963758680555555,0.042670355902777776
0.004893663194444444,0.023700086805555555,0.04164930555555556
0.004439019097222222,0.023761935763888888,0.04216362847222222
0.014486762152777779,0.027725694444444445,0.06259874131944444
0.0023209635416666665,0.019009331597222224,0.031053602430555556
0.003369140625,0.020183376736111112,0.03593207465277778
0.0047905815972222225,0.02007486979166667,0.037157118055555556
0.007097439236111111,0.020914713541666668,0.04031358506944444
0.009352213541666666,0.020196397569444444,0.04102430555555556
0.010155164930555556,0.017879774305555554,0.03778537326388889
0.010250651041666666,0.017498914930555557,0.03697374131944445
0.011255425347222223,0.016287977430555555,0.03763020833333333
0.013248697916666666,0.015947265625,0.04007486979166667
0.021457248263888888,0.021842447916666667,0.061549479166666664
0.011655815972222223,0.016048177083333334,0.03913845486111111
0.014874131944444445,0.019256727430555554,0.04666232638888889
0.015634765625,0.01815212673611111,0.04606228298611111
0.01860568576388889,0.01835177951388889,0.05046657986111111
0.02275824652777778,0.017422960069444444,0.05378146701388889
0.02279079861111111,0.019730902777777778,0.05549370659722222
0.022508680555555556,0.01983072916666667,0.053827039930555556
0.028658854166666668,0.022172309027777778,0.0663498263888889
0.02358181423611111,0.020478515625,0.05503689236111111
0.037190755208333336,0.027925347222222223,0.08502387152777778
0.022613932291666666,0.02163628472222222,0.05506293402777778
0.02719943576388889,0.025813802083333334,0.0671484375
0.030128038194444446,0.029111328125,0.07353949652777778
0.032526041666666665,0.02964409722222222,0.07826497395833333
0.03359592013888889,0.030698784722222223,0.08301540798611111
0.03042534722222222,0.030147569444444446,0.079384765625
0.02949978298611111,0.030873480902777778,0.08063259548611111
0.027599826388888887,0.030936414930555555,0.07761176215277778
0.027763671875,0.0305859375,0.07959852430555556
0.03728624131944445,0.03512586805555556,0.10103407118055556
0.022781032986111113,0.027241753472222224,0.07529839409722222
0.02602322048611111,0.028336588541666666,0.08255316840277778
0.027961154513888888,0.028096788194444444,0.08528754340277778
0.026968315972222223,0.027111545138888887,0.08357747395833333
0.029488932291666665,0.02462348090277778,0.08268446180555555
0.029235026041666667,0.02170681423611111,0.07779947916666667
0.030286458333333332,0.02094292534722222,0.07827907986111111
0.02969943576388889,0.019599609375,0.07965386284722223
0.028983289930555555,0.018063151041666666,0.0797829861111111
0.03508463541666667,0.023115234375,0.09696397569444444
0.019482421875,0.014901258680555555,0.06370985243055556
0.01956597222222222,0.017401258680555556,0.0653125
0.02725368923611111,0.02180121527777778,0.08318033854166666
0.019971788194444444,0.021176215277777778,0.07056098090277778
0.018475477430555557,0.022811414930555555,0.07044053819444444
0.01642578125,0.022520616319444443,0.06431966145833333
0.014906684027777778,0.022779947916666668,0.06075954861111111
0.014876302083333333,0.021787109375,0.056979166666666664
0.018798828125,0.022327473958333333,0.06170030381944445
0.031961805555555556,0.029036458333333334,0.08970594618055555
0.021651475694444443,0.01984157986111111,0.059027777777777776
0.02656467013888889,0.021793619791666666,0.07243381076388888
0.02743598090277778,0.02058051215277778,0.07129231770833333
0.029779730902777777,0.01966579861111111,0.07340169270833333
0.03247938368055556,0.01928927951388889,0.07705620659722222
0.034021267361111114,0.020205078125,0.08140082465277777
0.036053602430555554,0.01982204861111111,0.08535264756944444
0.03787760416666667,0.018701171875,0.08785481770833334
0.03893771701388889,0.01970269097222222,0.09173611111111112
0.04759982638888889,0.025152994791666668,0.11280815972222222
0.03132703993055556,0.01685546875,0.07900282118055556
0.03292751736111111,0.019198133680555556,0.08042426215277777
0.031572265625,0.019641927083333333,0.07967447916666667
0.031612413194444446,0.021450737847222224,0.08781792534722223
0.031997612847222225,0.023126085069444444,0.09332790798611111
0.031190321180555557,0.024918619791666666,0.09607964409722222
0.03084743923611111,0.025860460069444445,0.09699652777777777
0.04024197048611111,0.030193142361111112,0.11610785590277778
0.031124131944444446,0.03138020833333333,0.10296766493055555
0.04625434027777778,0.03889214409722222,0.13385199652777777
0.032242838541666666,0.03419162326388889,0.1049001736111111
0.035734592013888886,0.036254340277777776,0.10693359375
0.03367947048611111,0.036739366319444446,0.10274956597222222
0.03181640625,0.03607421875,0.09804144965277778
0.02742730034722222,0.03623155381944444,0.09263671875
0.027473958333333333,0.036216362847222225,0.09063910590277778
0.025185546875,0.03634765625,0.08736870659722222
0.024286024305555556,0.036223958333333334,0.08581597222222222
0.02403103298611111,0.03637478298611111,0.08368055555555555
0.03187717013888889,0.03962131076388889,0.09809136284722222
0.01806640625,0.03350368923611111,0.06994683159722222
0.01939019097222222,0.035169270833333335,0.07408637152777778
0.019904513888888888,0.03449110243055555,0.07393337673611111
0.01865451388888889,0.03509223090277778,0.07320855034722222
0.01648003472222222,0.03574327256944444,0.07084526909722222
0.016255425347222224,0.035246310763888886,0.069453125
0.014007161458333334,0.03400933159722222,0.06578125
0.014188368055555555,0.03229275173611111,0.06203884548611111
0.014529079861111112,0.03037868923611111,0.05925130208333333
0.025725911458333334,0.03325954861111111,0.08061197916666667
0.013823784722222222,0.023223741319444446,0.048321397569444445
0.017842881944444444,0.023551432291666667,0.055048828125
0.02365017361111111,0.024320746527777777,0.06430989583333334
0.01596896701388889,0.019869791666666668,0.04683376736111111
0.016727430555555554,0.017842881944444444,0.04527018229166667
0.01840277777777778,0.0160546875,0.04547634548611111
0.018592664930555555,0.013565538194444445,0.04235134548611111
0.01417751736111111,0.01620334201388889,0.03936631944444444
0.014879557291666666,0.017290581597222222,0.042006293402777777
0.024637586805555556,0.022881944444444444,0.0648068576388889
0.008950737847222221,0.011916232638888889,0.027635633680555556
0.011929253472222222,0.012925347222222222,0.03357421875
0.011934678819444445,0.013125,0.03406032986111111
0.014519314236111112,0.011786024305555556,0.03526801215277778
0.01440646701388889,0.011803385416666666,0.035595703125
0.013393012152777778,0.01100368923611111,0.033182508680555556
0.011745876736111112,0.008229166666666666,0.025961371527777777
0.012734375,0.006915147569444445,0.02359157986111111
0.011628689236111111,0.003472222222222222,0.01756293402777778
0.020703125,0.011148003472222221,0.04306857638888889
0.0074913194444444445,0.0027289496527777776,0.012010633680555556
0.009235026041666667,0.005654296875,0.017795138888888888
0.008147786458333334,0.0075390625,0.01850151909722222
0.007243923611111111,0.006764322916666667,0.016409505208333335
0.00789822048611111,0.0059906684027777775,0.01632269965277778
0.00876953125,0.005093315972222222,0.01666015625
0.008068576388888889,0.003990885416666667,0.015542534722222221
0.014760199652777778,0.008034939236111111,0.03056423611111111
0.0070334201388888885,0.004984809027777778,0.016397569444444444
0.01970269097222222,0.01483181423611111,0.04771050347222222
0.006820746527777778,0.0072352430555555555,0.018905164930555555
0.007724609375,0.01278103298611111,0.027506510416666668
0.007241753472222222,0.015181206597222222,0.030772569444444446
0.007659505208333334,0.016844618055555555,0.03388671875
0.008335503472222222,0.018831380208333335,0.03783962673611111
0.00701171875,0.01916232638888889,0.03764322916666667
0.007967664930555556,0.021239149305555555,0.04108723958333333
0.008433159722222222,0.02274197048611111,0.04397786458333333
0.008181423611111112,0.024509548611111112,0.046958550347222225
0.01755642361111111,0.027900390625,0.06647677951388889
0.011917317708333333,0.022982855902777776,0.0501171875
0.01625759548611111,0.026909722222222224,0.06142795138888889
0.018053385416666668,0.031101345486111112,0.06930338541666667
0.01776692708333333,0.03434353298611111,0.07279947916666667
0.01705837673611111,0.035348307291666665,0.07269097222222222
0.013796657986111112,0.03520182291666667,0.06954861111111112
0.011928168402777778,0.03460177951388889,0.06869249131944444
0.008564453125,0.034301215277777776,0.065205078125
0.008107638888888888,0.03356228298611111,0.06437174479166667
0.01769965277777778,0.03965060763888889,0.08592881944444444
0.004955512152777778,0.03187282986111111,0.05823459201388889
0.007710503472222222,0.033423394097222225,0.06266276041666667
0.019174262152777777,0.032835286458333335,0.07714192708333334
0.017163628472222223,0.031410590277777775,0.06958767361111111
0.018765190972222224,0.030321180555555556,0.06974934895833333
0.023212890625,0.030177951388888888,0.07341362847222223
0.02934353298611111,0.02987087673611111,0.07807834201388889
0.026372612847222223,0.02965060763888889,0.07309461805555556
0.023067491319444446,0.030171440972222224,0.070146484375
0.03382595486111111,0.034827473958333334,0.09151909722222222
0.02666015625,0.02472873263888889,0.06427191840277778
0.029771050347222223,0.02572048611111111,0.07255859375
0.03025390625,0.023815104166666667,0.071181640625
0.032041015625,0.02174587673611111,0.0683865017361111
0.030055338541666667,0.02197265625,0.06587565104166666
0.027702907986111112,0.021090494791666668,0.0639453125
0.024929470486111112,0.020889756944444445,0.061064453125
0.022734375,0.020699869791666665,0.05778754340277778
0.022318793402777776,0.019363064236111113,0.054794921875
0.028177083333333332,0.022455512152777777,0.06763237847222223
0.018241102430555555,0.014408637152777778,0.04104926215277778
0.017497829861111112,0.014494357638888889,0.042529296875
0.016763237847222223,0.011475694444444445,0.038561197916666665
0.01521484375,0.010111762152777778,0.03505099826388889
0.01219943576388889,0.008764105902777777,0.030936414930555555
0.010492621527777777,0.0073046875,0.027846137152777777
0.01140625,0.005764973958333333,0.025541449652777777
0.01850802951388889,0.010211588541666667,0.040160590277777776
0.011753472222222222,0.004992404513888889,0.023126085069444444
0.02530056423611111,0.014189453125,0.053477647569444446
0.012165798611111112,0.004985894097222222,0.021725260416666666
0.014548611111111111,0.00788302951388889,0.028434244791666667
