ROI 0,ROI 1,Overall
0.01227756076388889,0.015243055555555555,0.030377604166666666
0.011844618055555556,0.018228081597222223,0.03331705729166667
0.010736762152777777,0.019721137152777776,0.03415256076388889
0.008905164930555556,0.018973524305555555,0.03170355902777778
0.0073708767361111115,0.014977213541666666,0.024811197916666666
0.007451171875,0.011808810763888889,0.021742621527777777
0.019947916666666666,0.02613823784722222,0.053829210069444446
0.021845703125,0.02781684027777778,0.06072482638888889
0.011803385416666666,0.008935546875,0.02471462673611111
0.013076171875,0.011017795138888889,0.027823350694444443
0.012174479166666667,0.01156032986111111,0.027508680555555557
0.011127387152777777,0.012417534722222222,0.02701388888888889
0.010224609375,0.012616102430555555,0.027952473958333335
0.010474175347222222,0.016041666666666666,0.031719835069444445
0.012498914930555556,0.021085069444444444,0.04055230034722222
0.013726128472222222,0.023143446180555555,0.04247829861111111
0.03602647569444444,0.04623806423611111,0.10481228298611112
0.013369140625,0.025763888888888888,0.04693142361111111
0.013799913194444444,0.031789279513888886,0.05493272569444444
0.01564236111111111,0.031139322916666667,0.05772569444444445
0.01573025173611111,0.030819227430555554,0.05765842013888889
0.015562065972222223,0.03296332465277778,0.06346028645833333
0.01623480902777778,0.03497287326388889,0.06597873263888888
0.014340277777777778,0.03675998263888889,0.06342230902777778
0.012622612847222223,0.039501953125,0.06426432291666667
0.012073567708333333,0.04060763888888889,0.062305772569444445
0.03080295138888889,0.059594184027777775,0.12060221354166667
0.010709635416666667,0.03908203125,0.05608072916666667
0.011656901041666667,0.042957899305555554,0.060704210069444445
0.009613715277777778,0.04163953993055555,0.05769314236111111
0.00967990451388889,0.03893771701388889,0.05423068576388889
0.010962456597222222,0.03605251736111111,0.05173611111111111
0.021180555555555557,0.050377604166666666,0.08647243923611111
0.005004340277777778,0.038309461805555556,0.047172309027777776
0.003572048611111111,0.039745008680555555,0.04799913194444445
0.005009765625,0.04199110243055556,0.052745225694444446
0.019057074652777777,0.056910807291666664,0.09291883680555556
0.0029796006944444444,0.033434244791666665,0.0394140625
0.003478732638888889,0.034338107638888886,0.040476345486111114
0.003525390625,0.03328125,0.03947482638888889
0.003119574652777778,0.0323828125,0.03815863715277778
0.0030870225694444443,0.030330946180555554,0.03577907986111111
0.0031434461805555556,0.029935980902777777,0.03602105034722222
0.0036241319444444446,0.02869140625,0.036376953125
0.0035872395833333333,0.026620008680555557,0.034963107638888886
0.003674045138888889,0.024230685763888888,0.03236436631944444
0.008270399305555556,0.037579210069444445,0.05496202256944444
0.003037109375,0.02546332465277778,0.03260091145833333
0.003019748263888889,0.03114040798611111,0.040244140625
0.002836371527777778,0.03177951388888889,0.04160698784722222
0.0025010850694444442,0.03436197916666667,0.045464409722222224
0.0026280381944444446,0.03419921875,0.04638563368055556
0.0030946180555555558,0.036123046875,0.050170355902777776
0.0027669270833333335,0.03662109375,0.051083984375
0.003464626736111111,0.036184895833333335,0.05176974826388889
0.0029698350694444446,0.034823133680555556,0.04899956597222222
0.013961588541666667,0.04936089409722222,0.08242078993055556
0.01647894965277778,0.05043619791666667,0.0862109375
0.004633246527777778,0.03088107638888889,0.044416232638888886
0.005015190972222222,0.035904947916666666,0.04894097222222222
0.0055381944444444445,0.03706380208333333,0.04980902777777778
0.004164496527777777,0.030613064236111112,0.04113498263888889
0.004292534722222222,0.032699652777777775,0.04240451388888889
0.0044596354166666664,0.03358832465277778,0.04467122395833333
0.004109157986111111,0.03216145833333333,0.042286241319444445
0.0039409722222222224,0.03425564236111111,0.04387912326388889
0.018497178819444446,0.05957356770833333,0.09712565104166666
0.0034798177083333335,0.028350694444444446,0.03515950520833333
0.004226345486111111,0.031719835069444445,0.04020073784722222
0.004319661458333333,0.029036458333333334,0.03772894965277778
0.004122178819444444,0.02341579861111111,0.031015625
0.004407552083333334,0.02249240451388889,0.030556640625
0.005094401041666667,0.021868489583333334,0.030078125
0.004326171875,0.019227430555555557,0.026727430555555556
0.00373046875,0.01822265625,0.024525824652777778
0.003550347222222222,0.018032769097222224,0.024248046875
0.01470703125,0.03672634548611111,0.06324435763888889
0.0031640625,0.01657986111111111,0.02138454861111111
0.0033235677083333333,0.020462239583333333,0.025642361111111112
0.003359375,0.019842664930555556,0.02502387152777778
0.0034364149305555554,0.017797309027777777,0.023167317708333333
0.0033658854166666668,0.01693793402777778,0.02240451388888889
0.008845486111111111,0.02809787326388889,0.04482204861111111
0.002685546875,0.010483940972222222,0.014958767361111111
0.003755425347222222,0.011430121527777778,0.017473958333333334
0.004151475694444445,0.012902560763888888,0.02033420138888889
0.01661675347222222,0.0340625,0.061471354166666665
0.0037413194444444442,0.011387803819444445,0.017217881944444444
0.004213324652777778,0.013111979166666666,0.0201953125
0.00423828125,0.012647569444444444,0.019281684027777777
0.004201388888888889,0.012260199652777777,0.019136284722222223
0.003951822916666667,0.013026258680555555,0.019530164930555555
0.004044053819444444,0.010685763888888889,0.01726128472222222
0.003851996527777778,0.011281467013888888,0.018343098958333335
0.004248046875,0.009161241319444444,0.016680772569444443
0.0035481770833333333,0.008327907986111112,0.015085720486111112
0.007954644097222222,0.020397135416666667,0.035986328125
0.0024848090277777776,0.008129340277777777,0.012616102430555555
0.002998046875,0.009516059027777777,0.014675564236111112
0.0036773003472222224,0.010234375,0.016716579861111112
0.0050922309027777776,0.011253255208333333,0.019036458333333332
0.0061686197916666664,0.01211154513888889,0.02107421875
0.007254774305555556,0.013271484375,0.023460286458333333
0.008013237847222222,0.013335503472222222,0.02481228298611111
0.0079296875,0.014692925347222222,0.026740451388888888
0.007127821180555555,0.014619140625,0.02659613715277778
0.01926974826388889,0.032387152777777775,0.064345703125
0.011348741319444444,0.021716579861111113,0.04122504340277778
0.007561848958333333,0.014677734375,0.02755316840277778
0.006852213541666667,0.012911241319444445,0.027186414930555555
0.005636935763888889,0.01196072048611111,0.027509765625
0.0044954427083333335,0.009690755208333334,0.025738932291666666
0.0042578125,0.009560546875,0.025882161458333334
0.004663628472222223,0.009761284722222222,0.028934461805555554
0.005873480902777777,0.010115017361111112,0.02990234375
0.0064670138888888885,0.011659071180555555,0.031586371527777775
0.024577907986111112,0.03394422743055556,0.08296875
0.00744140625,0.010176866319444445,0.028389756944444445
0.008453776041666666,0.013360460069444444,0.03214409722222222
0.009301215277777778,0.014649522569444445,0.03382378472222222
0.011979166666666667,0.01587131076388889,0.03906792534722222
0.010960286458333333,0.012682291666666666,0.032315538194444444
0.011076388888888889,0.013386501736111112,0.032274305555555556
0.011012369791666667,0.017813585069444443,0.03567816840277778
0.010303819444444445,0.02168728298611111,0.03837022569444445
0.009124348958333334,0.0266796875,0.041167534722222225
0.02658962673611111,0.04419704861111111,0.08928168402777778
0.007059461805555556,0.025946180555555556,0.03703993055555556
0.007260199652777778,0.03320746527777778,0.04583658854166667
0.007163628472222222,0.03567599826388889,0.048427734375
0.007644314236111111,0.04296332465277778,0.05692599826388889
0.007604166666666667,0.04519639756944444,0.060499131944444444
0.020128038194444444,0.06393988715277778,0.09983940972222222
0.0057736545138888885,0.04791124131944444,0.05997829861111111
0.006065538194444445,0.051533203125,0.06496636284722222
0.007008463541666667,0.05106879340277778,0.06598415798611111
0.021723090277777777,0.06632269965277778,0.1049294704861111
0.004508463541666666,0.038369140625,0.047802734375
0.005940755208333333,0.04048068576388889,0.05252170138888889
0.0059602864583333335,0.03841254340277778,0.05125
0.0060687934027777776,0.03560763888888889,0.047798394097222224
0.005817057291666667,0.03376736111111111,0.04559244791666667
0.006067708333333333,0.032072482638888886,0.04331488715277778
0.005457899305555555,0.03217013888888889,0.04264214409722222
0.005620659722222222,0.03309461805555555,0.04415690104166667
0.006248914930555556,0.03303493923611111,0.04533637152777778
0.012352430555555556,0.043307291666666664,0.06713216145833334
0.006879340277777778,0.023670789930555554,0.03554144965277778
0.0069487847222222225,0.027503255208333334,0.039252387152777776
0.0066536458333333335,0.02890842013888889,0.041070963541666665
0.0072200520833333335,0.029319661458333333,0.04275933159722222
0.006418185763888889,0.027872178819444444,0.039497612847222224
0.005581597222222222,0.02771484375,0.038557942708333334
0.005973307291666666,0.028854166666666667,0.040092230902777776
0.0055805121527777776,0.027802734375,0.03815321180555555
0.005062934027777778,0.027783203125,0.03812391493055556
0.01630642361111111,0.04488064236111111,0.0743283420138889
0.012455512152777778,0.038768446180555555,0.06302842881944444
0.005174696180555555,0.030707465277777776,0.04230034722222222
0.004901258680555556,0.03263671875,0.04400173611111111
0.005367838541666667,0.03486762152777778,0.047904730902777776
0.00505859375,0.035322265625,0.04827365451388889
0.005377604166666667,0.03403428819444444,0.048325737847222223
0.005100911458333334,0.03344943576388889,0.048042534722222224
0.005498046875,0.035596788194444444,0.051182725694444445
0.005091145833333333,0.03626302083333333,0.05256401909722222
0.018082682291666666,0.05747829861111111,0.098369140625
0.005381944444444444,0.03381618923611111,0.05067925347222222
0.006337890625,0.03741536458333333,0.056141493055555554
0.0062738715277777775,0.03787543402777778,0.057740885416666665
0.0069911024305555555,0.036353081597222225,0.05725911458333333
0.007939453125,0.03350694444444444,0.05447699652777778
0.007999131944444444,0.03087890625,0.04935438368055556
0.007667100694444444,0.028530815972222224,0.04565321180555556
0.007944878472222222,0.02611328125,0.044165581597222225
0.008012152777777778,0.022655164930555555,0.04060329861111111
0.01772243923611111,0.03805881076388889,0.07249131944444444
0.005584852430555555,0.016771918402777777,0.03029296875
0.004482421875,0.019223090277777778,0.03393771701388889
0.006069878472222222,0.01927734375,0.036668836805555556
0.006001519097222222,0.018965928819444443,0.03700846354166667
0.00521484375,0.01822265625,0.035625
0.011124131944444445,0.02661349826388889,0.05471788194444444
0.0052191840277777775,0.014102647569444444,0.029129774305555557
0.005145399305555556,0.01637478298611111,0.03132486979166667
0.004370659722222222,0.019412977430555554,0.03295681423611111
0.016839192708333332,0.042039930555555556,0.07617838541666666
0.002001953125,0.020812717013888888,0.029028862847222222
0.003825954861111111,0.027856987847222223,0.03808159722222222
0.003967013888888889,0.0283203125,0.03835286458333333
0.004612630208333334,0.030443793402777777,0.04099283854166667
0.003951822916666667,0.031336805555555555,0.04181640625
0.0045887586805555556,0.03281575520833333,0.04515407986111111
0.0047124565972222225,0.03370008680555556,0.047809244791666664
0.0040104166666666665,0.03288519965277778,0.046575520833333335
0.0036046006944444446,0.029715711805555555,0.04185004340277778
0.006946614583333333,0.037099609375,0.05652669270833333
0.0016796875,0.02755642361111111,0.03477864583333334
0.0023133680555555555,0.03356228298611111,0.042635633680555556
0.002467447916666667,0.03508572048611111,0.044348958333333334
0.0020149739583333335,0.03647352430555555,0.04397569444444444
0.002258029513888889,0.03722873263888889,0.04589084201388889
0.0019932725694444446,0.039130859375,0.046963975694444444
0.0025900607638888887,0.039150390625,0.04792100694444444
0.0025444878472222223,0.04010959201388889,0.049169921875
0.003076171875,0.04276909722222222,0.05408637152777778
0.013264973958333334,0.05914388020833333,0.08949978298611111
0.009331597222222222,0.04150065104166667,0.0650759548611111
0.004140625,0.028995225694444446,0.04111870659722222
0.004473741319444445,0.024664713541666668,0.03781467013888889
0.004851345486111111,0.024507378472222223,0.03769097222222222
0.004192708333333333,0.022624782986111112,0.03295572916666667
0.003707682291666667,0.021840277777777778,0.03166341145833333
0.0037489149305555557,0.02127712673611111,0.030983072916666667
0.0029871961805555554,0.021583116319444446,0.030393880208333335
0.0031336805555555554,0.01689887152777778,0.02544921875
0.015173611111111112,0.035384114583333334,0.06465386284722222
0.0025944010416666667,0.013641493055555556,0.0215234375
0.0025553385416666667,0.014809027777777779,0.02322265625
0.0023643663194444445,0.012610677083333334,0.020504557291666666
0.003056640625,0.011998697916666667,0.0205078125
0.0026236979166666665,0.015366753472222222,0.023810763888888888
0.002624782986111111,0.017194010416666666,0.026171875
0.0029405381944444444,0.01716254340277778,0.026295572916666666
0.002197265625,0.015879991319444446,0.024142795138888888
0.0029296875,0.014828559027777778,0.024894748263888888
0.0117578125,0.029567057291666667,0.05731119791666667
0.002917751736111111,0.010823567708333334,0.020256076388888888
0.0035904947916666667,0.011826171875,0.022955729166666668
0.0038661024305555554,0.011086154513888889,0.022569444444444444
0.004036458333333334,0.01130099826388889,0.022915581597222224
0.0043294270833333336,0.012080078125,0.024403211805555554
0.009470486111111112,0.021256510416666666,0.04339084201388889
0.005555555555555556,0.013947482638888889,0.026756727430555554
0.004697265625,0.013497178819444445,0.025145399305555555
0.005745442708333334,0.012434895833333333,0.025205078125
0.020333116319444445,0.03330078125,0.0740234375
0.005756293402777778,0.008999565972222222,0.020118272569444446
0.005789930555555556,0.011131727430555556,0.022672526041666665
0.004041883680555556,0.01275390625,0.022369791666666666
0.004301215277777778,0.015578342013888889,0.025473090277777777
0.0033951822916666666,0.01776909722222222,0.027318793402777777
0.0033192274305555557,0.019947916666666666,0.030792100694444446
0.003220486111111111,0.023179253472222223,0.034759114583333334
0.0033854166666666668,0.026209852430555555,0.03899631076388889
0.0034331597222222224,0.02853298611111111,0.043017578125
0.012923177083333333,0.045183376736111114,0.07585177951388888
0.003793402777777778,0.027578125,0.04060329861111111
0.004787326388888889,0.03326497395833333,0.04851888020833333
0.0047515190972222225,0.03681857638888889,0.053064236111111114
0.005031467013888889,0.03788628472222222,0.05540798611111111
0.004462890625,0.032907986111111114,0.04952473958333333
0.0032877604166666667,0.02917534722222222,0.04415690104166667
0.0038216145833333335,0.027447916666666666,0.041083984375
0.004230685763888889,0.026618923611111112,0.03931640625
0.0035753038194444443,0.02533203125,0.037023654513888886
0.012488064236111112,0.037626953125,0.06650607638888889
0.017335069444444445,0.04231228298611111,0.08352973090277778
0.003949652777777778,0.02386935763888889,0.03769856770833333
0.003722873263888889,0.021752387152777778,0.03384006076388889
0.003324652777777778,0.022016059027777778,0.03246961805555556
0.0029937065972222223,0.020645616319444445,0.030157335069444444
0.0025401475694444443,0.021719835069444443,0.030792100694444446
0.002077907986111111,0.02001953125,0.02818359375
0.0026161024305555555,0.019112413194444445,0.027737630208333332
0.0034461805555555556,0.01958767361111111,0.03060980902777778
0.017420789930555555,0.04196072048611111,0.07635308159722222
0.0024848090277777776,0.01285915798611111,0.021089409722222223
0.0028342013888888887,0.015069444444444444,0.02423611111111111
0.0019976128472222222,0.015882161458333332,0.024231770833333333
0.002290581597222222,0.015325520833333333,0.023901909722222222
0.0026236979166666665,0.014639756944444445,0.023374565972222223
0.002751736111111111,0.014166666666666666,0.022449001736111113
0.002935112847222222,0.01599609375,0.02450629340277778
0.0023383246527777777,0.016694878472222223,0.024458550347222222
0.0032291666666666666,0.018682725694444444,0.027993706597222223
0.010938585069444444,0.03421766493055556,0.05821397569444445
0.002146267361111111,0.016705729166666666,0.024474826388888888
0.002329644097222222,0.020572916666666666,0.02986870659722222
0.0020008680555555556,0.021513671875,0.030893012152777777
0.0023893229166666668,0.022489149305555556,0.03251085069444445
0.0022135416666666666,0.02245659722222222,0.031931423611111114
0.007177734375,0.029957682291666666,0.049297960069444445
0.0021929253472222224,0.021360677083333335,0.031070963541666666
0.002861328125,0.02349392361111111,0.034677734375
0.0025054253472222223,0.022501085069444444,0.03308919270833333
0.013931206597222223,0.041758897569444446,0.07155815972222222
0.0014029947916666668,0.01761935763888889,0.024756944444444446
0.0017111545138888888,0.019817708333333333,0.027351345486111112
0.0017078993055555556,0.017923177083333332,0.024248046875
0.0013335503472222223,0.016331380208333333,0.021131727430555556
0.0015646701388888889,0.012213541666666666,0.015540364583333334
0.0010904947916666667,0.010199652777777778,0.013756510416666666
0.0014615885416666666,0.008810763888888889,0.014523654513888888
0.0008138020833333334,0.008638237847222223,0.014292534722222222
0.0010297309027777778,0.007581380208333334,0.012932942708333334
0.003384331597222222,0.01368923611111111,0.023524305555555555
0.0006271701388888889,0.004680989583333333,0.007969835069444445
0.0008582899305555556,0.008773871527777777,0.012821180555555556
0.0012706163194444444,0.012008463541666667,0.01661675347222222
0.001115451388888889,0.013857421875,0.01828125
0.0012803819444444444,0.013661024305555556,0.018053385416666668
0.0018055555555555555,0.012925347222222222,0.018302951388888888
0.001875,0.014870876736111111,0.021305338541666666
0.0017599826388888888,0.015082465277777778,0.021611328125
0.0017664930555555557,0.014026692708333333,0.020746527777777777
0.011118706597222222,0.02874240451388889,0.05084092881944444
0.005769314236111111,0.018408203125,0.031854383680555556
0.00154296875,0.011647135416666666,0.016551649305555555
0.0023372395833333335,0.012504340277777777,0.018897569444444446
0.0017795138888888889,0.01447482638888889,0.02025933159722222
0.0017914496527777779,0.015587022569444444,0.021451822916666665
0.0018543836805555555,0.017309027777777777,0.022936197916666668
0.0020052083333333332,0.015048828125,0.020713975694444445
0.0017306857638888888,0.013816189236111111,0.01948025173611111
0.001589626736111111,0.01147243923611111,0.016312934027777778
0.013065321180555556,0.02985568576388889,0.054039713541666666
0.0009537760416666667,0.007191840277777778,0.010674913194444444
0.0009396701388888889,0.009756944444444445,0.014057074652777777
0.0007508680555555555,0.009985894097222222,0.013682725694444444
0.0007725694444444444,0.011397569444444445,0.015810546875
0.0008669704861111111,0.011447482638888888,0.016022135416666666
0.0008973524305555555,0.012541232638888889,0.017032335069444446
0.0007508680555555555,0.01419921875,0.018372395833333333
0.0006694878472222223,0.01747829861111111,0.021920572916666665
0.0008062065972222223,0.018807508680555557,0.023694661458333332
0.00919921875,0.03358723958333333,0.05345811631944444
0.0006955295138888889,0.018631727430555557,0.023934461805555557
0.0011273871527777777,0.021025390625,0.027769097222222223
0.0011903211805555556,0.020376519097222223,0.0272265625
0.0013823784722222221,0.019129774305555555,0.02648871527777778
0.001728515625,0.017911241319444444,0.024754774305555557
0.006199001736111111,0.024934895833333335,0.04072265625
0.0014984809027777778,0.01449001736111111,0.020307074652777778
0.0018587239583333333,0.012808159722222223,0.019537760416666668
0.00138671875,0.011103515625,0.01701714409722222
0.012799479166666667,0.02988498263888889,0.05541341145833333
0.0002745225694444444,0.011303168402777777,0.015445963541666666
0.0003331163194444444,0.011733940972222223,0.01656684027777778
0.00042860243055555555,0.007683376736111111,0.012809244791666667
0.0005772569444444445,0.008675130208333333,0.013772786458333333
0.0007638888888888889,0.013382161458333333,0.018776041666666667
0.0005989583333333333,0.015290798611111111,0.020694444444444446
0.0006108940972222222,0.013310546875,0.019014756944444444
0.0008517795138888889,0.012813585069444444,0.018735894097222223
0.0011371527777777777,0.013510199652777779,0.019519314236111113
0.005391710069444444,0.02525173611111111,0.040269097222222223
0.001349826388888889,0.013076171875,0.01893988715277778
0.0017502170138888888,0.017748480902777777,0.024967447916666666
0.001994357638888889,0.016812065972222224,0.02422092013888889
0.002116970486111111,0.01574652777777778,0.023057725694444444
0.0020768229166666665,0.014022352430555555,0.020936414930555557
0.002025824652777778,0.0116015625,0.01810546875
0.0016482204861111112,0.011533203125,0.01725043402777778
0.0019151475694444444,0.010598958333333333,0.016819661458333333
0.0021082899305555555,0.010052083333333333,0.01676215277777778
0.010842013888888889,0.02643337673611111,0.048465711805555554
0.006181640625,0.01782443576388889,0.03229600694444444
0.0016753472222222222,0.012888454861111112,0.018980034722222223
0.0021744791666666666,0.014345703125,0.021279296875
0.0019021267361111112,0.012032335069444445,0.0181640625
0.0010970052083333333,0.010526258680555555,0.01562934027777778
0.0008615451388888889,0.008767361111111111,0.013273654513888889
0.00048177083333333335,0.007248263888888889,0.010995008680555555
0.0005533854166666667,0.008667534722222222,0.012866753472222223
0.0010123697916666666,0.009937065972222223,0.014832899305555555
0.013046875,0.031483289930555554,0.05706814236111111
0.001005859375,0.011599392361111112,0.016424696180555556
0.0012337239583333334,0.01634223090277778,0.02291015625
0.0016178385416666667,0.01862521701388889,0.02626736111111111
0.0019542100694444446,0.020997178819444445,0.029215494791666668
0.002546657986111111,0.02166015625,0.030772569444444446
0.00236328125,0.02217990451388889,0.030991753472222223
0.002351345486111111,0.020619574652777778,0.029334852430555555
0.0019249131944444444,0.019313151041666667,0.027319878472222222
0.0014539930555555556,0.018570963541666666,0.02539496527777778
0.010249565972222222,0.032173394097222224,0.05389431423611111
0.0012532552083333334,0.009091796875,0.012987196180555556
0.000888671875,0.011103515625,0.014173177083333334
0.0008344184027777778,0.011165364583333334,0.013524305555555555
0.0006770833333333334,0.013478732638888888,0.01583984375
0.0004166666666666667,0.015495876736111112,0.01798068576388889
0.0054871961805555555,0.022562934027777776,0.03509223090277778
0.0014073350694444443,0.012172309027777778,0.016051432291666667
0.0016493055555555556,0.01689887152777778,0.021270616319444446
0.0014485677083333334,0.018604600694444445,0.022660590277777778
0.012945963541666666,0.03378689236111111,0.056722005208333336
0.0006684027777777777,0.007619357638888889,0.009027777777777777
0.0011360677083333333,0.009759114583333334,0.011929253472222222
0.0014225260416666668,0.01601019965277778,0.019087456597222222
0.0017838541666666667,0.018738064236111112,0.02227322048611111
0.00201171875,0.016338975694444445,0.01994683159722222
0.0015245225694444444,0.020110677083333334,0.02353515625
0.0014691840277777778,0.026405164930555555,0.030428602430555556
0.001072048611111111,0.033530815972222225,0.03721245659722222
0.0012000868055555556,0.03631076388888889,0.03997395833333333
0.006434461805555555,0.04722330729166667,0.061677517361111114
0.0012901475694444445,0.03027560763888889,0.03398220486111111
0.0018598090277777777,0.03344943576388889,0.038797743055555556
0.0019563802083333334,0.037311197916666664,0.042707248263888886
0.0019856770833333332,0.04062608506944444,0.046993272569444446
0.002223307291666667,0.04206814236111111,0.04879774305555556
0.0025,0.042395833333333334,0.04969075520833333
0.0025303819444444445,0.04003363715277778,0.04680338541666667
0.0022352430555555554,0.03515842013888889,0.04132703993055555
0.0025379774305555555,0.03268446180555556,0.039397786458333334
0.011531032986111111,0.05310980902777778,0.07575629340277777
0.006654730902777778,0.04422092013888889,0.058819444444444445
0.0020008680555555556,0.04091254340277778,0.04623914930555555
0.0015831163194444445,0.042005208333333335,0.046748046875
0.0009646267361111111,0.042913411458333335,0.04515407986111111
0.0011566840277777777,0.04509331597222222,0.048321397569444445
0.00126953125,0.04656358506944445,0.050556640625
0.0015961371527777777,0.04977430555555556,0.05529513888888889
0.0025499131944444445,0.051773003472222225,0.059024522569444446
0.003173828125,0.05009548611111111,0.059237196180555556
0.016365017361111112,0.06218315972222222,0.09324978298611111
0.0026681857638888888,0.03235677083333333,0.03933919270833333
0.0031456163194444444,0.03268229166666667,0.040062934027777775
0.002271050347222222,0.03371419270833333,0.04048068576388889
0.002238498263888889,0.03835720486111111,0.04409288194444445
0.0028385416666666667,0.045182291666666666,0.052682291666666665
0.002429470486111111,0.04443467881944444,0.05094835069444444
0.002038845486111111,0.04156032986111111,0.04728732638888889
0.0021733940972222224,0.038587239583333335,0.04352973090277778
0.002736545138888889,0.03582139756944445,0.04111436631944444
0.014133029513888888,0.05059353298611111,0.07520073784722223
0.0019856770833333332,0.027527126736111112,0.031494140625
0.0020355902777777777,0.03432400173611111,0.03927408854166667
0.002511935763888889,0.032985026041666664,0.039048394097222223
0.0030447048611111113,0.03359483506944445,0.04082790798611111
0.0033224826388888887,0.03541015625,0.04380208333333333
0.008583984375,0.04327582465277778,0.062479383680555556
0.0031922743055555554,0.03481011284722222,0.04456597222222222
0.0031781684027777776,0.037880859375,0.047521701388888886
0.002502170138888889,0.03508138020833333,0.04251193576388889
0.014542100694444445,0.05182725694444444,0.07947048611111111
0.0017881944444444445,0.027256944444444445,0.03261393229166667
0.0024457465277777776,0.03429361979166667,0.04100368923611111
0.002019314236111111,0.03638346354166667,0.04282769097222222
0.0023263888888888887,0.03920138888888889,0.04722330729166667
0.0028515625,0.039041883680555556,0.047143012152777775
0.003003472222222222,0.039704861111111114,0.049052734375
0.003459201388888889,0.03875434027777778,0.04751953125
0.0023665364583333333,0.03904079861111111,0.04655056423611111
0.0027430555555555554,0.04241861979166667,0.05231662326388889
0.008104383680555556,0.05336154513888889,0.07147894965277778
0.001877170138888889,0.041142578125,0.04753797743055556
0.004385850694444445,0.04367296006944445,0.05601236979166667
0.005645616319444445,0.04509331597222222,0.05985134548611111
0.007065972222222223,0.04458441840277778,0.06034939236111111
0.005774739583333333,0.04481336805555555,0.05929036458333333
0.0044683159722222225,0.04125,0.054149305555555555
0.0036577690972222224,0.038973524305555556,0.05045681423611111
0.002451171875,0.03685872395833333,0.04442816840277778
0.002355685763888889,0.035735677083333334,0.04238498263888889
0.014856770833333333,0.04960611979166667,0.07673177083333334
0.011286892361111111,0.04349717881944445,0.06780815972222222
0.0024381510416666666,0.032132161458333336,0.04009548611111111
0.001767578125,0.031000434027777777,0.0376953125
0.002021484375,0.033046875,0.040687934027777775
0.0020876736111111113,0.029793836805555557,0.037579210069444445
0.0006770833333333334,0.027884114583333335,0.03253472222222222
0.0006087239583333333,0.026825086805555554,0.030614149305555557
0.0010785590277777777,0.028555772569444443,0.03320638020833333
0.000693359375,0.02929253472222222,0.03354275173611111
0.013936631944444444,0.052894965277777775,0.08210611979166667
0.0009027777777777777,0.027106119791666668,0.031656901041666664
0.0014333767361111112,0.03289171006944445,0.03969835069444445
0.0013509114583333333,0.032591145833333335,0.039669053819444446
0.002124565972222222,0.032173394097222224,0.039467230902777775
0.0022743055555555555,0.03163953993055556,0.03967990451388889
0.0020518663194444443,0.03204318576388889,0.04010525173611111
0.0023155381944444443,0.031006944444444445,0.039007161458333335
0.0017664930555555557,0.027724609375,0.03438259548611111
0.0024782986111111112,0.026302083333333334,0.03351779513888889
0.012464192708333334,0.04346028645833333,0.06710394965277777
0.0009364149305555556,0.020001085069444445,0.02357855902777778
0.0009429253472222222,0.023045789930555557,0.027047526041666665
0.0016449652777777777,0.025137803819444443,0.030686848958333332
0.003015407986111111,0.028953993055555554,0.03769856770833333
0.0033311631944444443,0.02866753472222222,0.03855251736111111
0.007546657986111111,0.0365625,0.0550390625
0.0029188368055555556,0.021065538194444445,0.02783203125
0.002963324652777778,0.020151909722222222,0.02717013888888889
0.0022081163194444444,0.019647352430555556,0.024995659722222223
0.014347873263888889,0.038946397569444444,0.06455729166666667
0.0026378038194444444,0.014618055555555556,0.019742838541666665
0.003917100694444444,0.015092230902777778,0.021717664930555554
0.003961588541666667,0.01421875,0.021395399305555556
0.0050412326388888885,0.014187282986111112,0.02265625
0.005735677083333333,0.014654947916666666,0.024036458333333333
0.006040581597222222,0.015113932291666667,0.025164930555555555
0.0064127604166666664,0.015601128472222222,0.02650607638888889
0.006917317708333333,0.015997178819444444,0.02806098090277778
0.007584635416666667,0.015955946180555555,0.029258897569444445
0.014458550347222222,0.026583116319444444,0.05263020833333333
0.007581380208333334,0.010948350694444444,0.024512803819444446
0.008662109375,0.012358940972222222,0.027506510416666668
0.009251302083333333,0.01269314236111111,0.02768771701388889
0.008544921875,0.01027126736111111,0.024688585069444446
0.007960069444444445,0.009875217013888889,0.02373697916666667
0.008321397569444444,0.010710720486111111,0.025137803819444443
0.007937282986111112,0.009401041666666667,0.02352756076388889
0.008831380208333333,0.007979600694444445,0.022288411458333334
0.008147786458333334,0.007017144097222222,0.021252170138888887
0.017592230902777777,0.023404947916666665,0.055474175347222224
0.012034505208333334,0.02162868923611111,0.04541449652777778
0.005518663194444444,0.012927517361111111,0.024908854166666668
0.0065625,0.01537109375,0.029869791666666666
0.00654296875,0.01700412326388889,0.032175564236111114
0.005843098958333333,0.019860026041666666,0.03320746527777778
0.005496961805555555,0.02334526909722222,0.03654405381944444
0.0059375,0.024925130208333333,0.03938259548611111
0.005847439236111111,0.022715928819444446,0.036142578125
0.005506727430555556,0.02329861111111111,0.035801866319444445
0.020443793402777778,0.04289496527777778,0.08052951388888889
0.005399305555555556,0.022427300347222224,0.034233940972222224
0.006410590277777778,0.025864800347222223,0.03984157986111111
0.008159722222222223,0.026935763888888888,0.043388671875
0.011627604166666666,0.03016384548611111,0.05187717013888889
0.012231987847222223,0.032561848958333334,0.055609809027777776
0.013219401041666667,0.03570095486111111,0.06190646701388889
0.011810980902777778,0.03775933159722222,0.06436197916666667
0.008858506944444445,0.03815755208333333,0.06155381944444444
